objid,ra,dec,u,g,r,i,z
1237659326031202153,250.52734966,36.32102401,23.206539,21.672684,21.190245,20.839624,20.543209
1237659326031202155,250.45458214,36.2739232,23.006302,21.553055,21.088839,20.730167,20.372667
1237659326031202156,250.45245879,36.27298149,25.175177,23.224583,22.31061,21.711637,21.048775
1237659326031202174,250.46386546,36.27513108,23.889538,22.017509,21.233967,20.948317,20.950716
1237659326031202190,250.46512216,36.27291925,25.684242,22.701532,21.909662,21.420921,21.376766
1237659326031202277,250.49594348,36.27661899,24.868292,23.177538,22.237997,21.681284,21.903315
1237659326031202279,250.49544744,36.27779042,25.070105,23.512115,22.280588,22.088579,21.70289
1237659326031202296,250.51659086,36.28557543,25.220715,22.30904,21.674856,21.468887,21.255795
1237659326031202308,250.52457919,36.28825493,22.639154,21.117805,20.621042,20.499147,20.101376
1237659326031202309,250.52340564,36.28908849,23.385242,22.685637,21.79557,21.642544,21.047274
1237659326031202314,250.54150308,36.29828233,25.465408,23.47798,22.887489,22.665121,21.348104
1237659326031202330,250.53222993,36.29107191,25.078135,22.703249,21.386311,20.929907,21.244318
1237659326031202331,250.53756188,36.29362052,25.323009,22.928503,22.124666,21.689548,21.631903
1237659326031202340,250.52956366,36.28871386,24.902395,22.444891,21.065529,20.555538,20.32016
1237659326031202342,250.52982484,36.28922116,23.512384,22.710283,22.055565,21.712763,21.518896
1237659326031202362,250.55386098,36.30002396,24.791323,22.299318,21.49185,21.392262,20.892853
1237659326031202364,250.55335765,36.30032815,25.982157,23.729563,22.587397,22.138792,21.681425
1237659326031202915,250.40661837,36.26971508,23.32007,23.351,22.505884,21.954403,22.803364
1237659326031202926,250.47421564,36.30678896,24.846355,23.971008,22.350132,22.170637,21.559513
1237659326031202929,250.48029355,36.30727735,25.500515,23.791033,22.479813,21.928955,21.533752
1237659326031202931,250.47781054,36.30500104,24.319931,23.356794,22.031059,21.769016,21.420115
1237659326031202932,250.48628018,36.31050148,25.771816,24.428127,22.521133,22.113394,22.473835
1237659326031202946,250.49542362,36.30651508,24.070669,23.99769,22.442261,22.283049,21.76317
1237659326031202980,250.4870269,36.27472306,25.179472,23.887907,22.856676,22.970247,23.050205
1237659326031202997,250.52275625,36.28679065,25.686775,23.470219,22.337175,22.153963,21.421185
1237659326031202999,250.52705074,36.28949543,25.201908,23.719507,21.993666,20.100088,19.196129
1237659326031203004,250.54652489,36.30025076,25.327358,23.863909,22.715822,22.750603,22.068295
1237659326031203008,250.55331708,36.30219509,24.412695,23.924265,22.837276,22.285978,21.929838
1237659326031203009,250.56083582,36.30231502,26.124268,23.49239,22.610313,22.072514,21.753119
1237659326031203211,250.52914927,36.31986287,23.840126,24.517775,23.247707,21.907522,22.188929
1237659326031203243,250.55976502,36.30491837,23.815487,23.743889,23.081638,22.228598,21.275137
1237659330853864053,250.49249376,36.6167015,21.196505,20.189562,19.93434,19.757038,19.748083
1237659330853864083,250.48415029,36.61386129,17.431873,16.271542,15.809019,15.582926,15.48619
1237659330853864084,250.48285086,36.61191593,25.223515,24.038351,22.080843,21.546124,22.292826
1237659330853864240,250.28977192,36.62243739,23.342674,22.023523,21.336864,21.163496,21.069302
1237659330853864243,250.26835497,36.60940829,20.114502,19.145367,18.902252,18.831392,18.812511
1237659330853864247,250.29456568,36.62126672,20.170488,19.269209,19.019642,18.953661,18.891087
1237659330853864248,250.29140683,36.61804148,23.158501,20.896191,20.521046,20.316734,20.217022
1237659330853864407,250.29490793,36.59095074,19.354094,17.49527,16.748056,16.428392,16.252331
1237659330853864408,250.29594169,36.5891505,20.632055,19.658972,19.409431,19.296141,19.209282
1237659330853864409,250.29658403,36.58740596,24.83902,22.09643,20.858662,20.258413,19.996368
1237659330853864410,250.29867374,36.58749634,23.94379,23.862282,22.185564,21.64325,21.860947
1237659330853864411,250.2991649,36.58604411,24.875248,23.942972,22.982624,22.143034,21.740978
1237659330853864440,250.31683002,36.60052777,19.823826,18.932745,18.698469,18.57756,18.575409
1237659330853864441,250.31678266,36.59990255,21.376513,20.071739,19.763266,19.631485,19.62484
1237659330853864445,250.3084145,36.59334322,20.263515,19.330109,19.099012,18.950888,18.90107
1237659330853864473,250.30315509,36.5877883,20.17082,19.13694,18.867905,18.766495,18.639917
1237659330853864474,250.30245403,36.59038177,21.405222,20.278982,19.882971,19.792944,19.815273
1237659330853864479,250.29619583,36.58177847,19.621634,18.593184,18.379105,18.300238,18.19552
1237659330853864480,250.29633461,36.58316713,20.725536,19.819065,19.584641,19.443474,19.314741
1237659330853864481,250.29397461,36.58016451,21.882954,21.23546,20.520998,20.311537,20.136484
1237659330853864488,250.31832868,36.59624289,19.851421,18.938309,18.685246,18.570808,18.555717
1237659330853864489,250.3197886,36.5963745,21.09276,20.074238,19.762548,19.59589,19.452595
1237659330853864491,250.3158019,36.59737846,23.807619,23.149988,21.902294,21.579565,21.16012
1237659330853865056,250.29767749,36.62283967,21.851555,26.104942,23.76852,23.997324,22.116247
1237659330853865107,250.3222417,36.5980196,21.128998,20.679451,20.270981,20.177986,19.975277
1237659330853865399,250.28212824,36.61729872,24.124548,22.346104,21.538832,21.202507,20.779301
1237659330853865412,250.27589945,36.60990472,26.022251,21.980825,21.330286,20.940563,21.920929
1237659330853865560,250.30155205,36.59358759,26.080206,22.394569,21.745319,21.289209,21.095966
1237659330853865573,250.31318456,36.59878332,22.812248,21.665041,20.990564,20.749508,20.44919
1237659330853865574,250.30449004,36.59309475,23.932322,22.826632,21.834454,21.576391,20.959024
1237659330853865584,250.31914595,36.59871001,24.925261,22.666666,21.858887,21.844023,22.379951
1237659330853865586,250.32313131,36.60083083,22.913103,22.325886,21.65164,21.423222,22.503935
1237659330853865605,250.31329362,36.59219696,23.08901,22.549168,21.948599,21.576595,21.968563
1237659330853865841,250.47887038,36.61367565,23.879648,21.842495,21.071589,20.926825,20.66433
1237659330853865859,250.48921204,36.61414182,25.229647,22.680328,21.885569,21.773281,21.542833
1237659330853865921,250.2718612,36.61107114,25.377836,23.881409,22.091341,20.646574,19.83419
1237659330853865948,250.31901285,36.60472472,26.220724,23.643431,22.289972,22.107023,21.587444
1237659330853865949,250.29809192,36.59134912,25.724798,23.605652,22.316662,21.29541,20.917742
1237659330853865950,250.30950233,36.59827769,26.319073,24.041986,22.47785,22.575851,21.954876
1237659330853865957,250.31640657,36.59226214,26.444139,23.864649,22.320602,22.269875,20.88781
1237655471822471295,250.32254347,36.6398766,19.227879,18.181643,17.837736,17.708765,17.663101
1237655471822471297,250.32341336,36.64131951,24.246017,22.628412,21.292572,20.31687,19.800575
1237655471822471342,250.3206338,36.61775242,24.86404,23.634651,22.473988,21.802696,21.308393
1237655471822471343,250.3196339,36.61729884,25.002211,24.971724,22.882843,22.183376,21.902311
1237655471822471348,250.40274816,36.6595554,19.357592,18.418962,18.164478,18.057997,18.037668
1237655471822471349,250.40548547,36.65824937,23.890442,21.446154,20.826771,20.593079,20.743803
1237655471822471350,250.40466624,36.65544001,22.903925,21.552963,20.860434,20.631788,20.324474
1237655471822471351,250.40589243,36.65706282,23.153322,21.608458,21.087971,20.802744,20.696089
1237655471822471357,250.33158939,36.61473254,20.055065,19.128393,18.887177,18.791258,18.795589
1237655471822471360,250.33396021,36.61726674,21.09586,20.271343,19.822203,19.656975,19.63673
1237655471822471366,250.33294279,36.61731599,25.392809,23.895332,22.571735,22.142569,22.284258
1237655471822471368,250.33390499,36.6144919,16.172546,14.92883,15.101938,15.236547,15.315768
1237655471822471371,250.35681924,36.62672948,19.261774,18.311972,18.025501,17.906731,17.874166
1237655471822471372,250.35397625,36.62509614,22.481979,20.956196,20.548325,20.368181,20.347296
1237655471822471373,250.352197,36.62565233,24.299393,23.109133,21.885872,21.618073,21.708216
1237655471822471592,250.41151586,36.63265061,16.759766,15.702737,15.345029,15.212044,15.190409
1237655471822471593,250.42106664,36.63078135,18.843924,17.672373,17.218061,17.009451,16.932379
1237655471822471594,250.41011597,36.63546096,19.979712,19.040142,18.77964,18.677763,18.670238
1237655471822471595,250.41207898,36.63108515,20.24387,19.22855,18.894625,18.739937,18.730356
1237655471822471596,250.41252062,36.63203829,23.408478,23.022438,21.80801,20.999226,20.638271
1237655471822471598,250.41771811,36.63182726,23.673981,22.734264,21.884756,21.46339,21.267637
1237655471822471599,250.41220838,36.63008357,23.801802,24.267118,22.481447,22.252436,22.255236
1237655471822471602,250.42083977,36.63439074,19.321293,18.37365,18.116827,18.017891,17.96509
1237655471822471603,250.42252497,36.63391223,24.687191,22.956532,22.037367,21.574717,21.766794
1237655471822471616,250.41085166,36.62792612,23.814348,22.253727,21.633413,21.313471,21.120647
1237655471822471783,250.486695,36.62515632,18.982279,17.917736,17.515274,17.339869,17.278843
1237655471822471784,250.48964944,36.62501427,20.916456,20.063816,19.731352,19.547895,19.591366
1237655471822471785,250.48496423,36.62287016,21.886393,20.805849,20.340319,20.128653,20.080013
1237655471822471786,250.48178522,36.62225892,24.377892,21.480078,20.984535,20.718325,20.610495
1237655471822471787,250.48874299,36.62685589,24.421938,22.152102,21.441067,21.054405,20.857256
1237655471822471789,250.49182413,36.62826943,19.274065,18.362518,18.108858,18.030018,17.968401
1237655471822471851,250.49274142,36.62523895,24.84885,22.126917,21.554625,21.145571,20.800045
1237655471822471959,250.3101909,36.64491821,20.657963,19.682516,19.371828,19.215818,19.280331
1237655471822471960,250.30966625,36.64697363,21.893072,20.904585,20.434261,20.360388,20.143087
1237655471822471965,250.29523633,36.63656988,25.287626,24.052349,22.153753,22.407402,21.583445
1237655471822471969,250.31315989,36.6426944,19.706842,18.731407,18.48877,18.40826,18.360559
1237655471822471980,250.31146809,36.63699229,21.515284,19.323135,18.330044,17.973663,17.763908
1237655471822471981,250.30911075,36.63818332,19.953943,18.999214,18.767591,18.680342,18.609177
1237655471822471982,250.31159617,36.63561349,22.705307,21.119234,20.691223,20.568806,20.474508
1237655471822471983,250.3131506,36.63758324,24.104649,22.021969,21.466032,21.085747,20.919687
1237655471822471996,250.35311503,36.6567442,19.770916,18.02627,17.34053,17.082296,16.939621
1237655471822472005,250.329178,36.64225364,20.494333,19.537384,19.244156,19.159103,19.251415
1237655471822472006,250.33009397,36.64173406,20.486658,19.599194,19.30155,19.171566,19.141396
1237655471822472015,250.3494812,36.64836949,20.093775,19.202576,18.948402,18.853586,18.804544
1237655471822472016,250.35077194,36.64926914,24.759718,23.843506,23.886259,22.085848,22.423182
1237655471822472035,250.34579627,36.64512124,23.700487,23.629036,22.892973,22.137611,22.57766
1237655471822472040,250.38024833,36.66185549,20.485847,19.657368,19.34853,19.227741,19.194241
1237655471822472043,250.37410259,36.65638855,20.251621,19.430897,19.145836,19.021656,19.068766
1237655471822472044,250.37516024,36.65908996,22.868834,21.679438,21.069069,20.781719,20.601797
1237655471822472045,250.37762859,36.65592785,23.495289,22.860012,21.770536,21.508047,20.985863
1237655471822472056,250.3851762,36.65695827,19.418005,18.466681,18.211002,18.096798,18.07258
1237655471822472057,250.4060782,36.66790884,21.064789,20.039974,19.67864,19.576321,19.621534
1237655471822472058,250.40255991,36.66559589,20.99847,19.946348,19.514643,19.355957,19.270103
1237655471822472080,250.33080865,36.61993452,20.390261,19.478745,19.228041,19.115372,19.120598
1237655471822472081,250.33077047,36.62214607,24.594576,22.298407,21.557779,21.32008,21.040556
1237655471822472082,250.33075834,36.62070619,23.969746,22.559946,21.822847,21.427502,21.345167
1237655471822472086,250.3410729,36.62508519,19.619835,18.692865,18.487833,18.381901,18.36199
1237655471822472090,250.31978268,36.61167658,21.120604,20.10173,19.811069,19.691578,19.58213
1237655471822472091,250.31893485,36.61310432,23.241135,21.350082,20.779875,20.641325,20.497726
1237655471822472093,250.32250436,36.61173491,19.373743,18.3974,18.153261,18.059177,18.063507
1237655471822472099,250.32632571,36.61152066,20.946993,19.940516,19.602772,19.497438,19.460926
1237655471822472100,250.32667532,36.61053541,22.436914,21.158787,20.773415,20.56258,20.515953
1237655471822472101,250.32889182,36.61038417,24.394497,24.116161,22.292416,22.044676,21.156086
1237655471822472109,250.32177734,36.60762692,20.845911,18.967735,18.217012,17.887058,17.706968
1237655471822472112,250.34230287,36.61870245,19.780802,18.823408,18.564165,18.476765,18.49155
1237655471822472113,250.34154315,36.61887649,22.748446,21.19454,20.711821,20.564077,20.621056
1237655471822472114,250.34122771,36.61758694,24.584343,22.436281,21.749689,21.383314,21.308229
1237655471822472137,250.34082478,36.61553991,24.97052,23.780458,22.949398,22.400528,21.847628
1237655471822472138,250.34096792,36.61399157,24.819376,24.127501,22.843672,22.744329,22.021572
1237655471822472147,250.38298012,36.63586305,24.941879,23.731905,22.84322,22.34796,21.771397
1237655471822472148,250.42659095,36.66140256,20.796289,19.792671,19.506849,19.367798,19.399025
1237655471822472151,250.37558992,36.62993847,20.778326,19.774157,19.482756,19.3463,19.295401
1237655471822472152,250.37354298,36.63005362,23.54262,21.533327,20.394974,19.964766,19.55583
1237655471822472175,250.37891579,36.62787366,20.337095,19.434769,19.116972,19.009901,18.916422
1237655471822472176,250.37816278,36.62782869,22.292057,20.883396,20.440142,20.382023,20.323954
1237655471822472177,250.37931114,36.62649111,25.422356,22.379915,21.723789,21.209805,21.591217
1237655471822472178,250.37914071,36.62887685,24.017426,23.786333,22.435503,21.844784,22.07762
1237655471822472185,250.3857153,36.63095104,19.986004,18.795309,18.373676,18.212278,18.150444
1237655471822472186,250.38227798,36.63156578,23.607185,21.705927,21.097254,20.941502,21.046476
1237655471822472187,250.3830603,36.6307064,25.331299,22.913712,21.757273,21.491446,21.369614
1237655471822472192,250.43015134,36.65620139,20.053114,18.679811,18.18095,18.011202,17.929104
1237655471822472199,250.37763176,36.62435339,24.295128,21.803024,21.204348,20.828581,20.885883
1237655471822472223,250.45185853,36.66046674,19.707645,18.782566,18.547102,18.457664,18.395071
1237655471822472226,250.39697423,36.62631834,20.536222,19.677448,19.401945,19.270195,19.283625
1237655471822472300,250.47903754,36.6614719,20.025158,19.041155,18.784361,18.690458,18.653286
1237655471822472302,250.48015176,36.66114147,20.503559,19.577494,19.268003,19.105982,19.160526
1237655471822472303,250.47897281,36.66337823,25.411688,23.850124,22.97946,22.007753,21.970802
1237655471822472348,250.47506515,36.65290238,19.596775,18.331587,17.859682,17.693298,17.628227
1237655471822472350,250.43804999,36.62926519,20.489218,19.488382,19.206964,19.072132,18.998394
1237655471822472360,250.49740389,36.65848751,20.803526,19.400652,18.821051,18.640291,18.481356
1237655471822472376,250.45623152,36.63221088,20.431978,19.417027,19.150299,19.06159,19.031776
1237655471822472419,250.49930885,36.64894433,20.399645,19.541483,19.25289,19.110899,19.050865
1237655471822472420,250.50057593,36.6508144,21.197636,20.367958,19.957804,19.81785,19.718744
1237655471822472423,250.46465154,36.62620864,20.024498,19.02956,18.784454,18.701145,18.764183
1237655471822472425,250.46530575,36.62485886,21.679312,23.222872,22.662447,21.188307,20.620783
1237655471822472428,250.50788352,36.64914739,19.940205,18.983786,18.739103,18.633402,18.574669
1237655471822472429,250.50821042,36.65149045,20.402214,19.532351,19.244991,19.122828,19.102924
