objid,ra,dec,u,g,r,i,z
1237673453243859797,77.56063795,16.64363796,21.221056,19.901545,19.287785,19.081697,18.857916
1237673453243859921,77.58676362,16.67577507,18.960592,17.523607,16.917992,16.660725,16.51198
1237673453243859937,77.59298834,16.66952106,21.893572,19.759216,18.841476,18.479483,18.212959
1237673453243859993,77.60728458,16.67542484,21.369774,18.848595,17.850239,17.46682,17.195047
1237673453243860048,77.61897272,16.68178678,20.982803,19.392269,18.615776,18.295433,18.037212
1237673453243860049,77.61762695,16.6810012,23.927488,24.809992,22.667025,20.938156,20.202454
1237673453243860111,77.54455595,16.63412025,23.13883,20.744804,19.253742,18.588381,18.171432
1237673453243860112,77.54594488,16.63531497,24.666416,22.418898,21.029861,20.539724,20.266983
1237673453243860140,77.5782033,16.65898769,25.241983,20.529137,18.901514,17.729849,17.062374
1237673453243860164,77.59622162,16.67864632,21.978748,20.244377,19.39089,18.993305,18.711985
1237673453243860211,77.59687265,16.67469975,26.273546,22.179104,20.478065,18.837034,17.915293
1237673453243860538,77.5491387,16.63627899,22.846989,23.516293,22.67318,21.629187,21.949615
1237673453243860560,77.55363477,16.63948722,24.027908,21.039257,20.021755,19.617601,19.254913
1237673453243860570,77.55435484,16.64167324,24.42725,23.224457,21.568604,20.734047,20.235558
1237673453243860631,77.56374382,16.64966595,25.973564,22.869005,21.836798,21.110149,20.534512
1237673453243860637,77.56440859,16.65846942,22.536688,21.030685,20.263746,19.902267,19.575928
1237673453243860658,77.57857145,16.66227798,24.386206,21.901274,20.372496,19.663111,19.22049
1237673453243860687,77.584637,16.67118116,24.171791,22.841167,21.894539,21.402489,21.106827
1237673453243860735,77.59198574,16.67747887,26.415936,21.758656,20.497719,19.960161,19.472153
1237673453243860754,77.59993975,16.67990959,26.380178,23.131254,21.544388,20.439985,19.838779
1237673453243860792,77.61229011,16.68138093,24.653883,23.920462,22.223835,21.209562,20.128183
1237673453243860793,77.61091696,16.68258104,23.139328,21.848629,20.994888,20.558395,20.326862
1237673453243860922,77.53365793,16.62921757,24.103016,23.595663,21.524889,20.298319,19.536757
1237673453243860928,77.53676877,16.63328303,24.181505,24.056652,22.814833,21.988295,21.887386
1237673453243860985,77.56844311,16.66155263,24.770679,23.991541,21.770525,20.54463,19.836397
1237673453243860988,77.57497622,16.65701318,23.448385,24.623978,22.317739,20.677042,19.817713
1237673453243860990,77.57176329,16.66367408,23.26675,23.587536,21.990164,21.485819,21.483215
1237673453243861014,77.58083766,16.66830459,23.950296,23.450195,21.499699,20.431915,19.53949
1237673453243861199,77.58941256,16.67504221,25.61339,24.720552,22.826235,21.475353,20.700113
1237673453243861226,77.61054232,16.68769298,24.861835,24.386572,25.001261,21.536375,20.831898
1237673453243926545,77.63490811,16.69033565,25.240067,25.226213,22.572086,24.772524,23.48337
1237673474718236755,77.5481666,16.43014181,20.976362,19.165749,18.35537,18.047379,17.842617
1237673474718236762,77.53974122,16.4311774,28.963886,19.60762,19.311003,20.92647,25.094374
1237673474718236763,77.54690814,16.42382927,22.460432,20.891941,20.337999,20.001394,19.973076
1237673474718236768,77.55439018,16.43081833,24.924637,23.400318,21.885176,21.153185,20.588049
1237673474718236769,77.53883687,16.4464649,25.039261,24.164124,21.929045,21.480755,21.697348
1237673474718236777,77.55145227,16.42957721,24.634985,24.167498,22.912701,24.243502,21.833282
1237673474718236778,77.53946445,16.44254899,24.622711,24.538778,22.986254,23.231251,22.708141
1237673474718236784,77.53846768,16.43398128,18.210728,16.367405,15.798211,15.542384,15.499223
1237673474718236813,77.51951209,16.46434286,25.762589,24.712809,23.645494,22.400684,22.49371
1237673474718236856,77.51618344,16.50572543,24.622677,21.990225,21.129442,20.737867,20.665695
1237673474718236872,77.50608351,16.5337228,18.836027,17.23654,16.533417,16.238306,16.088835
1237673474718236910,77.50436892,16.56238273,16.421028,14.918383,14.286756,17.081205,13.881969
1237673474718236912,77.50644669,16.56180245,24.347813,25.58869,23.118019,21.853939,20.986317
1237673474718236938,77.60666983,16.46283612,17.429766,16.025808,15.436272,15.184657,15.050316
1237673474718236939,77.60978761,16.46566959,17.186205,15.801859,15.439067,15.317546,15.265924
1237673474718236941,77.59660868,16.47689243,17.967627,16.390978,15.730619,15.472336,15.345969
1237673474718236944,77.63582614,16.4466945,20.51646,17.642509,16.328196,15.836281,15.562876
1237673474718236947,77.59456871,16.47608842,18.293839,16.826254,16.285662,16.084732,15.99321
1237673474718236949,77.61564644,16.45934966,21.122919,17.705456,16.999166,16.708399,16.568409
1237673474718236952,77.60318305,16.48271838,23.181894,19.182379,17.581594,16.920975,16.517649
1237673474718236956,77.60310752,16.46708595,20.295197,18.599281,18.045582,17.795225,17.703012
1237673474718236963,77.6181687,16.45628431,25.379078,21.948915,20.142412,18.793888,18.038559
1237673474718236964,77.63292885,16.45821465,21.84256,19.824686,19.180799,18.912441,18.919172
1237673474718236966,77.59490198,16.48888891,22.268476,20.149059,19.376661,19.021896,18.833511
1237673474718236967,77.59587606,16.47139524,21.016939,19.683407,19.213636,19.114738,18.95837
1237673474718236968,77.61293893,16.46248119,24.724546,25.114199,24.80176,19.501152,19.382887
1237673474718236970,77.60416804,16.48408029,21.541489,20.636961,19.526186,19.55261,19.20463
1237673474718236976,77.60347752,16.47979886,24.343153,22.15424,20.379263,19.327278,18.764847
1237673474718236979,77.61069513,16.47646923,25.080952,22.59692,20.763128,19.518078,18.904753
1237673474718236981,77.60604237,16.48436206,25.279005,23.131891,21.135672,19.875101,18.791754
1237673474718236983,77.63357989,16.45170174,25.952072,22.444567,20.895075,19.56938,18.855061
1237673474718236988,77.60298757,16.46456656,25.361086,21.645142,20.331984,19.751364,19.566956
1237673474718236992,77.62507859,16.46519357,23.487249,22.591213,23.641893,22.29957,21.461672
1237673474718236993,77.60547344,16.4722648,23.907984,21.098108,21.638838,19.668175,20.567635
1237673474718236995,77.59547285,16.48841668,23.200583,21.089775,20.29644,19.906836,19.457584
1237673474718236997,77.61421577,16.4659079,23.643627,23.230028,23.150925,23.310385,21.881559
1237673474718236999,77.6245182,16.46527165,23.357796,22.348858,22.274265,22.568066,21.114174
1237673474718237002,77.61948301,16.47020384,24.906652,25.114368,24.017044,22.839426,23.028858
1237673474718237010,77.61071221,16.46074615,24.813805,24.132156,22.054781,20.923464,20.405008
1237673474718237011,77.60654392,16.47151533,25.01071,24.289055,21.82844,20.734379,20.63777
1237673474718237015,77.59580797,16.47492368,25.156351,23.479094,21.970409,21.125267,20.732693
1237673474718237038,77.51382397,16.59487657,18.407297,16.190367,15.187685,14.756798,14.496528
1237673474718237040,77.51589694,16.59329498,23.627863,21.591034,19.939039,18.371937,17.513994
1237673474718237043,77.51306325,16.5920572,23.812864,24.165239,23.287228,21.735994,21.409636
1237673474718237103,77.58247165,16.53970153,17.304359,15.900331,15.299772,15.051872,14.940323
1237673474718237104,77.5825781,16.53881082,18.899076,17.609015,17.158106,16.991362,16.901075
1237673474718237147,77.53187529,16.62336976,17.993008,16.494583,15.864602,15.610622,15.47317
1237673474718237193,77.57959519,16.5674702,18.719103,16.402969,15.366805,14.944168,14.688313
1237673474718237358,77.53492757,16.44178961,23.624805,19.952957,18.955687,18.551857,18.397112
1237673474718237367,77.52290851,16.46067564,19.906706,17.273409,15.849322,14.846805,14.319849
1237673474718237368,77.5229728,16.45999196,19.282585,17.67914,16.899595,16.59717,16.422461
1237673474718237379,77.53256891,16.4498592,20.883232,19.457355,18.861784,18.583328,18.411768
1237673474718237382,77.56636674,16.4051595,20.579824,18.920221,18.265787,18.001528,17.850149
1237673474718237383,77.56666564,16.40571702,24.725199,22.589256,20.980305,20.099474,19.716448
1237673474718237385,77.5620547,16.41294877,22.076077,19.870199,18.9056,18.560434,18.364075
1237673474718237387,77.52316244,16.46931779,21.92359,19.58762,18.575338,18.167967,17.912828
1237673474718237394,77.5304397,16.46361192,20.464817,19.046988,18.38772,18.116217,17.949512
1237673474718237395,77.5285044,16.46138561,24.073597,24.139103,21.991833,20.902439,20.659611
1237673474718237396,77.52880046,16.46242649,21.972265,25.011791,24.147758,24.814714,23.971098
1237673474718237399,77.52660941,16.47058816,20.713398,18.671555,17.741812,17.347372,17.090694
1237673474718237400,77.52611904,16.46915037,24.686981,22.350119,21.067524,20.507835,20.288618
1237673474718237407,77.50572267,16.50479374,19.88311,18.439796,17.747917,17.452549,17.281689
1237673474718237477,77.50638558,16.5407644,19.086887,17.496174,16.751139,16.432755,16.241415
1237673474718237544,77.50918551,16.56058541,20.230488,18.762877,18.060263,17.733393,17.546097
1237673474718237562,77.51485023,16.55239626,21.857964,21.238508,20.918993,20.836658,20.743603
1237673474718237563,77.51259619,16.55489375,24.350771,24.060032,22.883192,21.828022,22.270844
1237673474718237564,77.51483415,16.55505122,19.705896,17.524078,16.538662,16.130465,15.898353
1237673474718237639,77.57985035,16.50073191,21.207897,19.772011,19.106342,18.822674,18.674562
1237673474718237640,77.57993398,16.50230392,24.591969,23.064886,21.878344,20.567474,19.884693
1237673474718237650,77.5207863,16.58589059,21.798746,18.79961,17.304722,16.690615,16.314701
1237673474718237653,77.59004567,16.48735912,22.160849,19.368019,17.95775,17.391933,17.052004
1237673474718237654,77.59086783,16.48529559,25.229012,22.864767,21.335863,19.871508,19.70582
1237673474718237695,77.58140199,16.50585027,22.21826,19.552317,18.226851,17.700121,17.371614
1237673474718237705,77.58340474,16.51246249,21.061464,18.563066,17.37808,16.894337,16.624466
1237673474718237711,77.52504609,16.59929074,21.135639,19.451771,18.703701,18.360605,18.172405
1237673474718237718,77.5863117,16.5132431,20.08675,18.637173,17.966396,17.704641,17.569469
1237673474718237719,77.58725341,16.51219135,23.42531,24.408087,23.469481,22.17473,20.593826
1237673474718237721,77.57390994,16.53213204,20.430059,18.988348,18.350723,18.066664,17.885181
1237673474718237759,77.53074568,16.61892807,20.181396,18.65209,18.060459,17.815567,17.660324
1237673474718237760,77.53032863,16.6173251,20.461704,19.086958,18.52276,18.28274,18.119116
1237673474718237761,77.53085105,16.62018433,22.915428,21.999287,20.25704,19.012884,18.370974
1237673474718237763,77.58850567,16.53455713,20.131859,18.747644,18.150635,17.918636,17.810326
1237673474718237766,77.65039236,16.44771202,21.750677,19.830616,19.054087,18.680309,18.434633
1237673474718237767,77.65136305,16.44835705,24.820063,24.550474,22.449398,20.938366,20.246344
1237673474718237771,77.53476504,16.61589012,20.099209,18.746166,18.196589,17.942402,17.818104
1237673474718237794,77.54011674,16.62578633,22.191357,19.92963,18.979006,18.603563,18.347431
1237673474718237802,77.54122109,16.62248006,24.198833,23.666336,21.716503,20.442844,19.779484
1237673474718237803,77.54185362,16.62142087,24.772694,24.353989,22.539511,21.351458,20.827724
1237673474718237804,77.54345582,16.62299277,21.227074,18.463766,16.869736,15.973131,15.605914
1237673474718237839,77.58552998,16.57253912,21.223112,18.920979,17.831135,17.365332,17.071493
1237673474718237908,77.55933412,16.41574467,26.075493,21.268623,19.665556,18.831795,18.313814
1237673474718237914,77.51535582,16.48778431,22.528616,20.407866,18.938734,18.348566,17.970831
1237673474718237916,77.56848008,16.41588174,24.775846,20.072884,18.766159,18.174217,17.843441
1237673474718237923,77.50609068,16.52768884,23.734793,21.16437,19.515045,18.387266,17.715778
1237673474718237924,77.50785606,16.52879325,23.598396,21.794327,20.031668,18.38014,17.449158
1237673474718237960,77.62279988,16.4496395,22.533804,20.356833,19.20837,18.715071,18.47234
1237673474718237965,77.57996927,16.51973841,24.349743,20.835781,19.312326,18.696033,18.271318
1237673474718237966,77.58023904,16.52128583,24.686768,22.868824,21.339985,20.80518,20.240297
1237673474718237967,77.57930704,16.52200582,24.550938,24.84705,24.842525,21.957479,22.555006
1237673474718237971,77.52231156,16.60962227,23.340744,24.657585,23.408487,21.635485,21.131767
1237673474718237973,77.52190255,16.6102815,23.567017,20.837616,19.287683,18.629869,18.239443
1237673474718237974,77.52547863,16.61397869,23.548605,20.473118,19.326771,18.860313,18.562595
1237673474718237976,77.63627735,16.45637846,23.619524,21.160032,19.623539,19.011955,18.645893
1237673474718237977,77.64035506,16.45745109,21.617838,21.421196,21.593395,21.551855,22.236866
1237673474718237978,77.63633675,16.45786433,24.207687,23.452291,22.791237,22.238178,22.77669
1237673474718237981,77.58817463,16.54016562,23.704126,20.564186,18.982122,18.103903,17.577164
1237673474718238019,77.5206347,16.47441384,23.764294,21.180721,19.637312,18.980242,18.612951
1237673474718238024,77.51811099,16.59730921,25.737642,21.97039,20.312372,18.895809,18.104507
1237673474718238034,77.56361035,16.41814773,22.613134,25.926907,24.283031,24.590597,23.639734
1237673474718238036,77.51418481,16.49556902,21.977203,20.282759,19.806644,19.564287,19.450769
1237673474718238037,77.51818944,16.49523562,21.974058,20.737896,20.080538,19.845734,19.560163
1237673474718238051,77.53118904,16.61468813,22.019682,20.594734,19.929953,19.67375,19.46483
1237673474718238153,77.53335842,16.44011811,23.799818,22.572073,21.155857,20.431116,19.885098
1237673474718238169,77.52929932,16.45710155,23.734859,21.642889,20.759892,20.321203,20.114056
1237673474718238186,77.52340852,16.47898523,23.483974,23.365593,23.343733,24.675356,22.798347
1237673474718238187,77.51105259,16.49739963,24.12603,23.500145,21.811205,21.141502,20.848032
1237673474718238199,77.51543394,16.49895218,23.403013,22.76189,21.135088,20.360071,19.878332
1237673474718238248,77.51296452,16.52824836,24.545221,22.867649,20.88702,20.026838,19.42312
1237673474718238278,77.51046135,16.54027577,23.762344,22.726274,21.581383,21.073641,21.18103
1237673474718238297,77.50757733,16.55696757,22.758457,20.70784,19.719725,19.261232,19.011015
1237673474718238314,77.51289833,16.55731258,24.481878,22.315006,20.712841,19.782536,19.270317
1237673474718238335,77.51121605,16.57015777,26.198074,23.273994,21.310417,20.053627,19.249363
1237673474718238385,77.58564111,16.49761144,23.86573,24.657234,22.174452,21.649427,20.981768
1237673474718238397,77.62693631,16.44743696,24.280472,21.941359,21.304466,20.932209,20.551174
1237673474718238399,77.59741659,16.48622309,23.55121,23.117859,21.429365,20.102793,19.467751
1237673474718238402,77.59437316,16.49260745,23.901365,22.563135,20.642363,19.465828,18.815928
1237673474718238403,77.59438862,16.49130181,24.696501,23.917503,21.897825,21.309984,20.660027
1237673474718238404,77.59381942,16.49219195,25.023018,23.988365,21.902983,21.177916,20.919563
1237673474718238406,77.58891328,16.50077282,25.183075,22.671032,21.011011,19.87417,19.242613
1237673474718238407,77.58831396,16.49896844,24.929058,24.079525,21.851534,21.083027,20.702936
1237673474718238412,77.58751857,16.50579576,25.347309,23.366892,22.228685,21.926241,22.120756
1237673474718238413,77.58495659,16.5106139,24.125109,22.608868,21.509312,20.899996,20.948757
1237673474718238423,77.58287408,16.51753545,24.682329,23.11021,21.615923,20.337961,19.66424
1237673474718238424,77.59091211,16.50939115,24.283934,20.759718,19.876785,19.471409,19.277952
1237673474718238427,77.5862801,16.51650714,24.892031,22.784992,21.209648,19.91637,19.225121
1237673474718238429,77.57952556,16.52719515,24.979166,22.005842,20.485004,19.701052,19.299358
1237673474718238430,77.57906473,16.5264355,23.942699,24.865141,24.509415,22.354639,21.431517
1237673474718238431,77.52952703,16.59988108,23.210407,21.641468,20.5933,20.038219,19.752178
1237673474718238432,77.57873807,16.53034988,24.982567,22.437557,20.787228,20.219965,19.803257
1237673474718238434,77.52696387,16.60330915,24.484503,21.862125,20.635098,20.163679,19.874975
1237673474718238454,77.587469,16.52456477,24.29838,22.363218,21.292538,20.842386,20.512278
1237673474718238459,77.6416284,16.44892322,24.196306,22.881636,21.299391,20.43523,20.155378
