objid,ra,dec,u,g,r,i,z
1237674462554752031,123.60605501,-5.47352751,21.926424,19.391918,18.400049,18.027203,17.855467
1237674462554752073,123.49737829,-5.54087908,22.377901,20.524096,19.080683,18.283459,17.805359
1237674462554752074,123.49538598,-5.54047381,24.567017,21.283209,19.772007,18.883102,18.361349
1237674462554752075,123.4958524,-5.53805978,23.52984,22.66987,21.078016,19.759445,18.991697
1237674462554752080,123.52649827,-5.55591592,24.543486,20.457985,19.013863,17.470137,16.614262
1237674462554752176,123.48239743,-5.53262669,24.773142,21.589415,20.03153,19.0037,18.378622
1237674462554752223,123.60986167,-5.63263395,24.835739,24.943449,22.107639,21.662327,22.733547
1237674462554752224,123.59382966,-5.60893382,21.386154,20.180988,19.789978,19.635733,19.539381
1237674462554752227,123.62570463,-5.63781468,21.635218,21.941776,22.548151,22.541643,21.859522
1237674462554752269,123.47439686,-5.53664279,22.667995,21.640469,21.179333,20.978691,20.516201
1237674462554752288,123.48985821,-5.54388608,22.696508,21.241604,20.834568,20.598116,20.55792
1237674462554752309,123.49252931,-5.53509966,23.656546,22.07518,20.644909,19.695187,19.130466
1237674462554752439,123.57889721,-5.58630001,24.033176,21.276058,20.264215,19.929028,19.799076
1237674462554752443,123.59008648,-5.60191273,22.947453,23.105227,22.20101,21.241739,21.307493
1237674462554752446,123.59601055,-5.61071512,25.615561,24.915979,22.807571,21.466743,21.008408
1237674462554752448,123.5977868,-5.61213075,22.776966,22.962141,22.006384,21.683702,21.797834
1237674462554752451,123.59952099,-5.61346223,25.242729,23.010324,21.780264,21.172405,21.110933
1237674462554752452,123.61975359,-5.64569963,24.69478,22.996952,21.533989,20.771467,20.140551
1237674462554752455,123.6323165,-5.66617129,26.049122,22.584074,21.130409,19.733269,18.96661
1237674462554752456,123.63063952,-5.66643022,24.520454,22.72765,21.404501,20.780527,20.223364
1237674462554752457,123.63542579,-5.67049002,24.406763,21.423996,20.85886,20.694799,20.626019
1237674462554752472,123.62970205,-5.6562266,26.967093,22.623962,21.336094,20.257093,19.723146
1237674462554752474,123.61527157,-5.63205044,24.499748,22.642269,21.157421,20.392075,19.920614
1237674462554752475,123.61396502,-5.63184345,25.905134,24.151249,22.059586,21.688183,21.780218
1237674462554752476,123.61310301,-5.63262751,25.425571,25.383741,23.859791,21.750292,20.513321
1237674462554752477,123.61551661,-5.63118668,24.777376,24.278496,23.132092,22.115707,22.289579
1237674462554752478,123.61096897,-5.62364547,23.332348,22.433859,20.993668,20.192936,19.804678
1237674462554752480,123.56554925,-5.54521067,24.245783,22.830183,21.488594,20.670671,19.919878
1237674462554752483,123.6157161,-5.62254297,23.89406,22.80476,21.398468,20.710451,20.414074
1237674462554752524,123.61151123,-5.58715832,23.333824,21.281662,20.782564,20.719894,21.117647
1237674462554752531,123.61936433,-5.59516789,23.925123,21.522562,20.050451,19.387644,18.973797
1237674462554752539,123.6503966,-5.64081673,26.139141,22.749027,21.754461,21.386032,21.045954
1237674462554752644,123.59452223,-5.47012828,23.787092,22.036339,20.637402,20.178192,19.771603
1237674462554752666,123.60182439,-5.46839754,25.755478,21.462099,20.724146,20.482409,20.407452
1237674462554752678,123.6105871,-5.47775498,23.798388,22.099813,21.748384,21.413982,21.011017
1237674462554752699,123.47217927,-5.53566831,25.719461,23.3757,21.610891,20.641987,19.937868
1237674462554752717,123.49329944,-5.54442441,25.523766,23.965677,22.327141,20.48177,19.749052
1237674462554752733,123.50454632,-5.53877955,24.208593,23.611551,21.899958,21.121462,20.683372
1237674462554752751,123.53234438,-5.55651075,24.491163,23.35648,21.822489,20.807842,20.263611
1237674462554752781,123.63061137,-5.67142605,25.957472,23.793106,22.286587,21.023912,20.234886
1237674462554752786,123.60928355,-5.62713544,25.589073,23.34248,21.549187,20.858389,20.149803
1237674462554752811,123.60666912,-5.57982296,24.939112,23.270279,21.62801,20.454281,19.998707
1237674462554752899,123.51215935,-5.54499805,26.113789,23.602581,22.822647,21.881069,22.335974
1237674462554752904,123.53170566,-5.55419852,24.770452,24.817976,24.391174,21.954779,20.687967
1237674462554752914,123.57983268,-5.58932708,25.537687,24.771738,22.696821,20.667492,19.582674
1237674462554752915,123.58976235,-5.60570737,23.80084,25.094152,22.933289,21.756905,20.86557
1237674462554752918,123.60483192,-5.62347961,25.554907,26.158144,24.050568,21.256687,19.848495
1237674462554752922,123.61749105,-5.62686767,25.675766,24.275215,23.410917,21.769939,21.166727
1237674462554752961,123.58777574,-5.46605264,24.317936,25.450899,23.845425,22.102114,21.770567
1237674462554752964,123.58765961,-5.46289132,25.208735,24.269644,22.853392,21.160612,20.613733
1237674462554752969,123.59165577,-5.46173892,25.800787,23.948902,22.660162,21.398439,21.439407
1237674462554816549,123.6326737,-5.49283148,15.92093,15.504026,12.756568,12.300959,12.8779
1237674462554816554,123.63195521,-5.48949758,20.606409,19.339804,24.802158,18.546423,18.524044
1237674462554816555,123.6288109,-5.49000696,22.691044,19.86903,18.995928,18.718403,18.793879
1237674462554816556,123.62919275,-5.49343397,24.65041,23.780693,22.715574,22.165586,19.161404
1237674462554816564,123.63569386,-5.49745548,24.985342,25.376802,23.71707,23.707754,20.875299
1237674462554816566,123.62408608,-5.48424454,17.303907,16.216082,15.936303,15.85967,15.856183
1237674462554816602,123.67639293,-5.53469163,18.67815,17.299103,16.757807,16.559164,16.461988
1237674462554816616,123.67532571,-5.52905986,25.096474,25.26189,23.853792,21.899458,22.799002
1237674462554817239,123.70354007,-5.57406435,21.816868,19.959738,19.279018,18.980015,18.841869
1237674462554817240,123.70203675,-5.5677656,21.629101,19.718348,19.008701,18.736847,18.636673
1237674462554817627,123.69070889,-5.55099377,23.962599,20.961752,19.632515,18.998846,18.69899
1237674462554817630,123.69338724,-5.55768395,24.146547,23.933084,21.656782,20.487144,19.92366
1237674462554817633,123.69387031,-5.55593267,24.575966,25.352472,24.080334,22.613218,22.166107
1237674462554817866,123.64884809,-5.50787403,25.493906,21.441919,19.960077,19.243435,18.825436
1237674462554817879,123.65613773,-5.51557007,23.762442,22.1273,20.84856,20.027517,19.556484
1237674462554817889,123.67253576,-5.53280082,24.831093,22.691664,20.987453,19.541218,18.574772
1237674462554817894,123.67783136,-5.53777826,23.372601,22.411911,21.450233,21.207664,21.049894
1237674462554817902,123.68725115,-5.54573211,22.470655,20.926855,20.514458,20.542017,20.760403
1237674462554817914,123.72433128,-5.60301689,23.966496,23.023033,22.243504,22.25238,21.859724
1237674462554818246,123.71734257,-5.58645466,25.606552,23.962952,22.005119,20.815523,20.303833
1237674462554818247,123.70531703,-5.56619134,24.697544,23.300808,21.887243,20.722797,19.873041
1237674462554818248,123.71306092,-5.5783572,25.08567,23.554468,22.083431,21.298229,20.75631
1237674462554818367,123.619099,-5.4820085,25.802074,23.734417,23.371063,21.317316,20.497311
1237674462554818370,123.62051567,-5.48057577,24.747145,25.049791,23.222025,21.714584,20.668301
1237674462554818379,123.64129923,-5.50171116,24.075169,24.265125,22.682825,21.712389,21.539389
1237674462554818382,123.65219542,-5.51261641,24.921179,25.14015,23.317957,21.82663,21.131937
1237674462554818479,123.65638995,-5.51175338,22.828247,25.574087,25.508783,24.923584,20.853598
1237674462554818480,123.69768147,-5.5615201,26.670668,25.763561,24.731861,24.029377,20.774656
1237673710935146892,123.09651735,-6.03573787,22.761728,21.583492,20.698048,20.423588,20.330334
1237673710935147009,123.16956276,-6.10343477,25.076454,24.059803,23.96232,21.862139,22.169415
1237673710935147326,123.10870405,-6.05024776,22.939754,20.329823,18.824371,17.691702,17.063107
1237673710935147327,123.10951768,-6.04976075,22.963551,20.847176,19.36693,18.252851,17.670465
1237673710935147416,123.1557291,-6.09263358,25.371721,24.453611,23.430559,21.512161,21.101229
1237673710935147538,123.13862112,-6.07880081,23.820272,22.416658,20.830791,19.26572,18.409422
1237673710935147835,123.13185744,-6.07315682,23.197077,22.711405,21.470102,20.559622,20.274721
1237673710935147839,123.13449559,-6.07522272,25.43152,22.934786,21.702723,21.163828,21.264816
1237673710935212060,123.13274529,-6.0018307,16.64323,15.397003,15.024721,14.917705,14.88786
1237673710935212069,123.12412098,-5.98328592,18.56171,17.478167,17.15407,17.021982,16.994312
1237673710935212070,123.12165158,-5.98344001,20.589312,19.433802,18.994349,18.871531,18.966881
1237673710935212071,123.12215123,-5.98236906,25.125362,22.042095,20.438919,19.178762,18.461847
1237673710935212072,123.12106677,-5.98231701,25.916178,23.004478,21.686934,20.130074,19.382862
1237673710935212087,123.15587646,-6.01936694,17.731888,15.707027,14.929418,14.671463,14.554325
1237673710935212088,123.15819633,-6.01608641,17.34915,16.090427,15.629537,15.468712,15.403056
1237673710935212089,123.15610551,-6.01686373,20.893295,19.68582,19.498964,19.144804,19.329966
1237673710935212091,123.15749143,-6.01954458,23.842211,22.583357,21.390186,20.941833,20.288097
1237673710935212131,123.17580088,-6.04282994,16.776934,15.13474,14.547822,14.361053,14.291107
1237673710935212171,123.19019773,-6.04586668,23.715357,22.22595,21.060417,19.83293,19.348637
1237673710935212173,123.19069206,-6.04329424,18.263407,16.968426,16.502531,16.344696,16.293165
1237673710935212245,123.16546949,-5.95285826,15.481829,14.292564,13.908181,13.778951,13.75033
1237673710935212246,123.16214977,-5.95364262,19.863701,17.262423,16.078836,15.627389,15.38771
1237673710935212256,123.1804603,-5.97058795,17.160194,15.864902,15.400407,15.240492,15.179277
1237673710935212261,123.25171075,-6.09045543,17.778618,16.482296,16.046652,15.89633,15.849408
1237673710935212262,123.25056472,-6.08675101,17.988491,16.871136,16.561058,16.460859,16.448683
1237673710935212263,123.25094748,-6.08711303,20.986719,18.401548,17.039196,16.482155,16.186357
1237673710935212304,123.20936932,-5.99979764,25.266655,22.470682,20.908463,19.858376,19.498648
1237673710935212313,123.2804337,-6.10745887,17.270805,16.1066,15.7874,15.687725,15.66718
1237673710935212325,123.25359188,-6.03406045,17.924654,16.017591,15.27072,14.990496,14.85909
1237673710935212327,123.24171338,-6.02957927,17.748547,16.334936,15.847119,15.692575,15.644012
1237673710935212328,123.24906353,-6.02905324,18.391886,17.018469,16.471333,16.29134,16.23457
1237673710935212334,123.24456508,-6.02901701,22.977922,20.717155,20.334969,20.198864,21.52364
1237673710935212337,123.24386442,-6.02910591,25.466919,23.42931,22.342772,20.905872,20.000956
1237673710935212338,123.24439746,-6.03085312,25.037378,24.174532,22.160788,21.011616,21.044327
1237673710935212340,123.2443236,-6.02702829,23.797567,24.681509,23.364164,21.689411,21.256182
1237673710935212342,123.24666258,-6.02896032,24.216007,24.669483,23.763416,22.027281,22.015907
1237673710935212365,123.23796129,-6.02146059,18.419996,17.020536,16.491615,16.309479,16.219019
1237673710935212473,123.29895775,-6.06023988,17.078968,15.743816,15.22875,15.042102,14.96823
1237673710935212550,123.32523408,-6.06833658,19.08473,17.703848,17.204239,17.034859,16.944969
1237673710935212552,123.32811485,-6.06655669,22.397903,20.705008,19.229265,18.4604,18.03647
1237673710935212553,123.32712542,-6.06839071,23.447401,21.915421,20.492266,19.473648,18.94795
1237673710935212554,123.32594229,-6.06628186,23.616705,22.439543,20.766232,19.738754,19.199615
1237673710935212607,123.33263906,-6.06856551,21.155823,19.604931,18.984135,18.768196,18.701372
1237673710935212682,123.12040879,-5.97914706,18.904263,16.849554,16.049768,15.749029,15.601688
1237673710935212683,123.11879587,-5.98076819,23.933445,22.09972,20.597075,19.778894,19.487955
1237673710935212693,123.13826825,-6.00621603,22.273296,20.381527,19.125336,18.623276,18.356333
1237673710935212694,123.13725294,-6.00599491,23.345089,20.511419,19.503927,19.149666,19.049055
1237673710935212695,123.13927224,-6.00596427,24.168142,23.02602,21.443205,20.178843,19.54291
1237673710935212719,123.13639467,-5.99218672,20.765882,19.684795,19.357601,19.237747,19.18256
1237673710935212720,123.13619904,-5.99073725,24.31632,22.154825,20.632353,19.719101,19.241156
1237673710935212726,123.14092906,-5.99867745,19.868139,18.41375,17.885372,17.678967,17.62183
1237673710935212730,123.14058818,-5.99470158,19.820721,19.805252,20.210768,20.532524,21.634899
1237673710935212735,123.16082134,-6.02495581,22.899599,19.951521,18.830717,18.44561,18.241608
1237673710935212749,123.17930786,-6.0466996,19.387676,18.293465,17.875059,17.721062,17.66728
1237673710935212750,123.18108179,-6.04441677,21.259125,19.180288,18.468199,18.209692,18.065067
1237673710935212751,123.18386337,-6.04372475,24.421087,22.829775,21.482683,19.967907,19.230709
1237673710935212752,123.18216108,-6.04312897,25.553804,23.067652,25.266872,23.449066,21.825872
1237673710935212762,123.17407867,-6.03231712,21.468058,19.247107,18.072853,17.639196,17.385704
1237673710935212781,123.1981654,-6.04967551,20.480978,19.770563,19.351048,18.970642,18.872684
1237673710935212783,123.19653876,-6.05138176,22.982798,20.091688,18.662748,17.711637,17.199667
1237673710935212788,123.20608031,-6.06488287,20.571329,19.267452,18.773544,18.589199,18.458954
1237673710935212789,123.20430229,-6.06545791,24.459579,23.392635,21.745724,20.81386,20.665905
1237673710935212795,123.20986868,-6.06297847,21.755604,19.905357,19.098322,18.816305,18.709347
1237673710935212796,123.21053011,-6.06438659,24.63732,23.740791,21.909319,20.891109,20.492945
1237673710935212797,123.2085432,-6.0625489,23.855906,23.686621,22.871428,21.897478,21.978645
1237673710935212803,123.2135098,-6.06739474,21.390181,19.410765,18.230015,17.786638,17.545568
1237673710935212825,123.21856556,-6.06730912,19.795963,18.615711,18.265024,18.104437,18.053114
1237673710935212840,123.23250525,-6.07740917,19.084709,17.887566,17.386858,17.323742,17.264759
1237673710935212841,123.23467593,-6.07720681,25.64897,23.045345,21.005791,19.440477,18.448517
1237673710935212842,123.2315163,-6.07525074,24.884369,22.711176,21.225428,19.678139,18.839773
1237673710935212875,123.25978787,-6.09602843,20.175489,18.551409,17.951647,17.720478,17.598244
1237673710935212881,123.25875893,-6.09189271,20.103758,18.150141,17.391901,17.125057,17.008219
1237673710935212901,123.26645152,-6.10042747,19.332005,17.727745,17.067776,16.806021,16.660156
1237673710935212902,123.26805786,-6.09819579,20.008505,18.456882,17.902401,17.701204,17.608786
1237673710935212903,123.26880002,-6.09742943,21.867819,20.254993,19.646757,19.423693,19.26186
1237673710935212904,123.26927127,-6.0980759,20.207321,18.845844,18.377342,18.199743,18.07795
1237673710935212919,123.2242967,-6.01323133,20.466923,18.537403,17.787346,17.558506,17.406281
1237673710935212923,123.27334365,-6.09586856,21.179417,19.248812,18.555187,18.283529,18.081276
1237673710935212995,123.27213886,-6.04312303,22.388611,19.952785,19.117348,18.810772,18.710701
1237673710935212997,123.2712346,-6.04412199,23.868948,21.390907,20.106878,19.613148,19.320425
1237673710935213024,123.28225418,-6.04840659,19.654116,18.114586,17.441858,17.277899,17.147928
1237673710935213070,123.28207919,-6.02138964,18.90481,17.782774,17.401258,17.265711,17.196081
1237673710935213078,123.31083293,-6.06315734,19.769144,17.317993,16.206383,15.724957,15.449525
1237673710935213103,123.3010411,-6.03010747,24.465162,24.581898,22.213007,21.347034,22.117386
1237673710935213131,123.34187858,-6.07037285,20.51309,18.765898,18.098217,17.838343,17.685007
1237673710935213155,123.15391122,-6.02373817,22.997473,20.661398,19.26087,18.287691,17.780695
1237673710935213163,123.18463729,-6.04791868,22.841702,20.960796,19.565275,18.955944,18.627102
1237673710935213173,123.2156059,-6.06493428,24.463688,20.722462,19.231853,18.131939,17.522041
1237673710935213204,123.32286386,-6.06420958,22.110977,20.441027,19.059393,17.855005,17.211159
1237673710935213220,123.14240041,-6.00753501,23.988359,22.147039,20.448721,18.979132,18.137249
1237673710935213223,123.14398742,-6.00139652,23.16913,22.278368,20.678316,19.182478,18.442528
1237673710935213229,123.23676224,-6.08078845,24.577717,21.456818,19.990343,18.563354,17.867207
1237673710935213230,123.23594997,-6.07999519,23.481159,23.056,21.394386,19.851919,18.994694
1237673710935213231,123.23805862,-6.07960346,22.715847,21.113173,20.721899,20.516491,20.338495
1237673710935213258,123.22608097,-6.06907181,21.577082,20.417345,19.81826,19.607304,19.484661
