objid,ra,dec,u,g,r,i,z
1237673452707120501,78.04710275,16.54831927,23.76602,24.145296,22.341721,20.811056,20.04727
1237673452707120505,78.05510905,16.54241333,21.582417,19.82633,19.016323,18.703175,18.532188
1237673452707120515,78.05333927,16.54857856,20.046719,18.723156,18.165092,17.932076,17.829868
1237673452707120516,78.05367309,16.54809629,24.646839,24.534826,22.255959,20.959707,20.992212
1237673452707120518,78.04967211,16.55491268,21.7463,19.314522,18.053387,17.550901,17.277079
1237673452707120543,78.07169315,16.55041598,20.457026,18.066977,17.040007,16.658052,16.425488
1237673452707120549,78.06837309,16.56116802,20.701797,18.895491,18.051863,17.707464,17.496527
1237673452707120561,78.07528239,16.55826701,21.128941,19.562637,18.79104,18.489416,18.336662
1237673452707120566,78.08427215,16.5525755,23.370399,21.212366,20.086004,19.405848,19.157013
1237673452707120567,78.08469432,16.55236052,20.681305,18.785118,17.873207,17.476353,17.233377
1237673452707120639,77.94512176,16.61060364,23.615211,21.10195,19.400587,18.625931,18.175615
1237673452707120640,77.9438334,16.60764785,23.992432,22.038195,20.441687,19.421202,18.91728
1237673452707120641,77.9447639,16.6087844,24.26947,23.347183,21.370218,20.27486,19.751059
1237673452707120646,77.95601243,16.60416723,23.761654,20.31016,18.739788,17.159763,16.311895
1237673452707120666,78.00515794,16.56507895,23.374374,20.622576,19.189547,18.566893,18.214733
1237673452707120693,78.04439006,16.56073786,23.932413,20.797304,19.300594,18.696524,18.319429
1237673452707120694,78.04586898,16.56022316,22.02968,20.441614,19.677908,19.389845,19.20883
1237673452707120695,78.04667329,16.55920348,24.494774,24.376553,22.984549,21.207102,20.600954
1237673452707120704,78.05372111,16.55917624,23.908102,20.647856,19.081841,18.435095,17.965057
1237673452707120705,78.05472659,16.55766078,22.18132,21.26214,20.524902,20.286407,19.920387
1237673452707120706,78.0533875,16.55836796,25.081114,24.88068,23.52103,21.853392,21.381622
1237673452707120724,77.95963708,16.59286104,23.358185,21.941092,20.420738,18.741058,17.832586
1237673452707120725,77.95899541,16.59301594,25.218374,23.647427,21.950106,20.867235,20.278015
1237673452707120734,78.04752321,16.55667606,24.25296,21.575254,19.94681,18.682034,18.006813
1237673452707120765,77.9332269,16.61407978,21.915472,20.525257,19.928183,19.663748,19.529318
1237673452707120778,78.00142198,16.55622524,22.374159,21.327688,20.763315,20.528765,20.427088
1237673452707120786,78.03076407,16.55164132,22.191912,20.616926,19.964701,19.696178,19.435831
1237673452707120790,78.0522593,16.54334603,21.806913,20.227636,19.582308,19.322697,19.062975
1237673452707121101,77.93487971,16.61559503,25.832243,23.019655,21.131382,20.106346,19.59309
1237673452707121105,77.94898239,16.59680792,22.498241,20.27853,19.503864,19.14889,18.885338
1237673452707121109,77.94105141,16.6095487,23.544472,22.162098,20.515854,19.174013,18.399738
1237673452707121114,77.95219035,16.5956913,22.602116,21.107651,20.389452,19.978371,19.743916
1237673452707121124,77.95591351,16.59384721,24.266596,21.615396,19.986477,19.17346,18.727844
1237673452707121128,77.96853369,16.57837314,24.751678,22.563141,21.271832,20.806192,20.427252
1237673452707121138,77.96409414,16.58730457,23.837988,21.73645,20.61536,20.208414,19.765862
1237673452707121139,77.96294816,16.5863297,25.210987,24.495348,23.820145,21.768803,20.65341
1237673452707121140,77.93760065,16.6251938,25.821701,23.348358,23.313629,22.479109,21.942032
1237673452707121144,77.96526882,16.58973227,24.886829,22.466206,20.981709,20.254545,19.804634
1237673452707121155,77.97454395,16.5859912,24.34882,21.99959,20.981306,20.531925,20.338509
1237673452707121156,77.94447963,16.62911122,22.908478,21.354845,20.774992,20.473986,20.311678
1237673452707121161,77.97148037,16.59118407,24.645134,21.766695,20.062536,18.936802,18.296669
1237673452707121177,78.01004924,16.55215457,23.785763,22.667799,21.408529,21.020905,20.722691
1237673452707121180,78.00662231,16.56294957,24.463831,22.853231,21.309616,19.947809,19.187914
1237673452707121187,78.00189023,16.57526087,25.540598,21.663267,20.052382,18.887655,18.240101
1237673452707121192,78.01335078,16.5611868,25.135044,21.884989,20.263193,19.439016,18.919865
1237673452707121207,78.01512212,16.56698321,24.204304,22.02417,20.997372,20.526224,20.251543
1237673452707121208,78.01259801,16.5679135,25.018614,22.337111,21.141924,20.681625,20.524021
1237673452707121213,78.02053791,16.55876427,24.510572,23.005404,21.181465,19.919861,19.243446
1237673452707121214,78.02034801,16.55800573,23.713861,25.204128,24.239347,21.93531,20.64213
1237673452707121232,78.01939426,16.5663313,24.668423,21.620483,20.101511,19.397398,19.039803
1237673452707121235,78.03379486,16.54737294,22.93342,21.587685,21.03178,20.85083,20.680983
1237673452707121246,78.03433144,16.55282589,24.20997,22.718876,20.972357,20.151825,19.588032
1237673452707121255,78.03027962,16.56076829,24.397615,22.004013,20.836554,20.36249,20.215761
1237673452707121256,78.03030728,16.56140079,24.452208,22.681637,21.191532,20.719765,20.204802
1237673452707121273,78.03805116,16.55661026,24.289755,21.269541,19.739159,19.077974,18.733841
1237673452707121276,78.04038581,16.55358972,25.312929,21.41313,20.567253,20.179554,19.762499
1237673452707121277,78.04201381,16.55263549,25.241549,23.300196,21.952625,21.128393,20.615231
1237673452707121284,78.03357287,16.56448424,23.165689,22.69919,22.010366,21.548714,21.499249
1237673452707121296,78.04273491,16.55698372,25.463852,22.318146,20.904543,20.163258,19.739067
1237673452707121316,78.0590883,16.5428119,24.793034,23.174263,21.331211,20.131577,19.522087
1237673452707121332,78.06235137,16.55692318,24.657167,23.384571,22.910955,21.861643,21.448812
1237673452707121353,78.0815519,16.55765805,23.038744,21.901636,21.173672,20.890671,20.772034
1237673452707121440,77.92946705,16.61525131,24.296564,23.748728,22.520054,21.019419,20.296778
1237673452707121447,77.94010314,16.60683208,24.215492,25.161425,22.371155,21.648039,20.914316
1237673452707121451,77.95523203,16.59018644,24.906,24.114862,22.662287,22.149399,22.742323
1237673452707121458,77.94147377,16.61849917,26.313387,23.353195,21.994495,20.876749,20.498165
1237673452707121467,77.94212593,16.62235087,25.946554,23.670965,22.298355,21.039497,20.209044
1237673452707121470,77.96388439,16.59625211,24.095379,23.923668,22.425056,20.892366,20.308577
1237673452707121491,78.00698649,16.57096921,23.741625,25.767227,22.523512,24.849195,22.050528
1237673452707121493,78.02056147,16.56330185,24.278793,23.691454,22.462193,21.61414,21.647482
1237673452707121496,78.01774487,16.56831689,24.628922,24.330078,22.710768,21.540052,20.502792
1237673452707121525,78.05430019,16.55317476,24.606075,23.457258,21.689978,20.819605,20.207119
1237673452707121534,78.06398229,16.55925745,25.230022,23.507982,22.123341,20.839672,19.911491
1237673452707121650,77.94360478,16.61632762,24.489952,24.760939,22.955679,21.864523,21.01737
1237673452707121658,77.96398588,16.59814088,24.369518,24.138666,23.331207,22.155518,20.782368
1237673452707121661,77.9784532,16.57992416,23.73035,24.503008,23.452011,21.964685,21.189342
1237673452707121663,77.9736298,16.59026745,24.817636,23.884768,23.238951,22.178236,21.692862
1237673452707121666,77.98413818,16.5781003,25.30921,24.534851,23.110279,21.788679,21.603783
1237673452707121682,78.01955407,16.56068461,23.435534,24.180836,23.152575,22.216335,21.688009
1237673452707121694,78.03146612,16.55858768,24.59058,24.391592,23.388918,21.502628,20.929689
1237673452707121715,78.05889546,16.55923639,17.975712,30.60194,16.703648,19.969389,17.642893
1237673452707121730,78.08801656,16.54938104,25.43574,25.255718,23.524956,22.222509,21.399006
1237673452707121746,77.97124018,16.57470131,24.322779,25.46682,24.785934,25.059528,20.776808
1237673452707121752,78.06070549,16.54908001,24.983021,24.981552,25.303951,23.172844,20.907888
1237673452707121754,78.07698379,16.55949197,25.536198,25.44589,25.504887,24.571177,21.207167
1237673452707184812,78.09770734,16.5511026,18.820496,17.389145,16.837482,16.620096,16.514477
1237673452707184855,78.09616129,16.55833311,24.661562,22.175859,20.8239,20.201136,19.945938
1237673452707184860,78.10072174,16.56665563,24.166937,24.944818,23.352154,22.044956,21.280905
1237673452707184862,78.09181701,16.5648977,24.347942,25.061743,24.727009,22.397495,22.587021
1237673452707184886,78.11255867,16.54997714,24.296154,24.620527,22.735785,23.196499,22.424337
1237673452707184963,78.10615121,16.56613126,18.940426,17.050905,16.226755,15.906052,15.712039
1237673452707185069,78.11295417,16.57152065,16.680628,15.354591,16.098911,14.656436,14.541392
1237673452707185256,78.13666865,16.5806286,16.373823,14.842739,14.213029,14.495753,14.452676
1237673452707185257,78.13996198,16.58093357,21.486416,18.913702,17.690989,17.187622,16.880865
1237673452707185258,78.13806758,16.58076904,21.154682,18.888723,17.781258,17.43375,17.267544
1237673452707185259,78.14163228,16.58015964,23.133066,20.907074,19.952085,19.513971,19.147615
1237673452707185322,78.14963884,16.57361037,19.107222,17.471756,16.792173,16.514681,16.354513
1237673452707185323,78.14832022,16.57167073,23.444103,21.473482,19.815182,18.584608,17.904343
1237673452707185324,78.14968603,16.57549393,25.355875,22.219048,20.585911,19.47551,18.853704
1237673452707185347,78.15690815,16.57783546,17.508894,16.188921,15.684661,15.483415,15.387564
1237673452707185357,78.15897797,16.58484934,23.913185,21.917034,20.284849,19.04841,18.31937
1237673452707185358,78.16017607,16.58469544,24.614861,21.050268,19.933348,19.496313,19.396366
1237673452707185359,78.16060595,16.57880808,21.981739,20.68288,20.046535,19.776503,19.660948
1237673452707185362,78.15979909,16.58520904,25.210367,24.623487,23.14496,21.786095,21.0944
1237673452707185363,78.1602179,16.58165774,15.551675,13.614774,15.944452,13.366675,13.889667
1237673452707185368,78.15486533,16.59562412,16.089996,14.84334,15.777226,12.575401,13.734977
1237673452707185369,78.15901797,16.60142614,16.043488,15.842604,15.86531,15.08608,14.23613
1237673452707185371,78.16124876,16.60445222,24.665413,21.178024,19.616339,18.660702,18.109291
1237673452707185379,78.16456583,16.60269398,23.426222,25.609486,22.73341,23.619757,22.820164
1237673452707185428,78.18064071,16.6021852,17.301973,15.398688,15.976923,14.733435,13.726154
1237673452707185448,78.17722051,16.60127239,21.008026,19.431137,18.73077,18.424156,18.305206
1237673452707185452,78.17722365,16.60185152,21.380711,19.980507,19.344742,19.106945,18.911539
1237673452707185458,78.17031834,16.58464728,24.743938,22.578829,22.103653,21.55868,19.348961
1237673452707185466,78.17802018,16.59738814,25.279491,21.892838,20.740847,20.290501,19.927599
1237673452707185473,78.17263844,16.58741991,24.640053,23.789341,21.979094,21.032616,20.970205
1237673452707185483,78.17928766,16.59332489,24.115623,23.063236,21.274464,20.820723,21.039383
1237673452707185678,78.18258322,16.6206606,16.89723,15.028627,13.24183,14.760993,13.877007
1237673452707185679,78.18757816,16.62886822,16.244608,15.21785,16.234234,14.985566,12.98584
1237673452707185680,78.18341803,16.61992316,16.595882,16.010479,15.897573,13.363251,14.069594
1237673452707185681,78.18759941,16.61867319,17.730793,16.257774,15.623093,15.367156,15.240345
1237673452707185682,78.17920934,16.61423901,19.772127,18.22233,17.45908,17.133802,16.971226
1237673452707185683,78.18805427,16.62198714,19.773439,18.313805,17.643442,17.348839,17.190626
1237673452707185684,78.18106073,16.62648478,22.509399,19.854475,18.71911,18.238432,17.925594
1237673452707185685,78.18166858,16.61370191,21.925518,19.861799,18.817736,18.399765,18.185354
1237673452707185686,78.18491406,16.6191036,24.583828,25.114368,20.3466,18.718403,18.030951
1237673452707185687,78.18316576,16.63425582,22.12779,20.206081,19.338913,18.884558,18.558184
1237673452707185688,78.18991759,16.61818214,23.732428,21.782005,19.923374,18.769438,18.117107
1237673452707185689,78.1753627,16.62144592,23.713989,21.299408,19.662302,18.915148,18.430578
1237673452707185691,78.17733973,16.62474836,24.358099,22.722115,20.902594,20.122766,19.717728
1237673452707185692,78.18140948,16.61904041,24.542633,25.114368,23.757442,22.309454,22.020714
1237673452707185694,78.18785562,16.62443158,24.247511,23.949707,22.453787,20.982704,20.42942
1237673452707185695,78.18668741,16.62423753,24.460251,25.051441,23.941782,22.046164,21.860815
1237673452707185696,78.17755589,16.6257029,24.79422,25.393457,24.701111,24.213493,20.75794
1237673452707185698,78.18394534,16.62797838,24.820606,24.53846,24.552046,24.203733,20.857595
1237673452707185700,78.18489483,16.61719195,24.581179,25.114368,23.485914,24.085384,22.810707
1237673452707185729,78.19588257,16.61567324,24.050373,23.550585,21.914946,20.731478,19.944096
1237673452707185769,78.18584655,16.6375846,18.038528,16.638922,16.056297,15.806932,15.679288
1237673452707185793,78.19623983,16.62688804,18.784187,16.692884,15.7543,15.358959,15.109935
1237673452707185794,78.19655178,16.62806123,20.713049,18.88155,18.031096,17.696838,17.469238
1237673452707185839,78.19775081,16.64510446,17.138344,15.587185,15.956075,14.809891,14.69242
1237673452707185840,78.19514639,16.64430875,15.64348,15.632454,15.814683,14.939108,13.414728
1237673452707185841,78.1944119,16.64044151,20.314594,18.314808,17.388361,17.021555,16.816919
1237673452707185842,78.19177128,16.64592612,19.371426,17.978748,17.417616,17.179308,17.052589
1237673452707185843,78.19300415,16.64337387,21.719994,19.402832,18.44692,18.064074,17.952494
1237673452707185844,78.2001657,16.64320317,23.397793,21.604027,20.261459,19.708263,19.463116
1237673452707185845,78.19759708,16.6403009,25.070896,22.72957,21.143963,20.383961,19.944393
1237673452707185846,78.19464724,16.63784529,24.250988,24.315737,21.997826,20.617676,19.835632
1237673452707185847,78.19509223,16.63919885,24.691105,24.236765,21.069061,20.53784,20.080734
1237673452707185850,78.19114071,16.64725826,25.441021,24.131121,22.626789,21.687395,22.018776
1237673452707185851,78.19697475,16.64771833,24.451796,23.087208,22.450367,21.790161,22.247787
1237673452707185852,78.19689018,16.64137306,24.490852,24.899094,24.482645,22.360743,22.852818
1237673452707185853,78.1894719,16.64829314,24.998926,25.523602,23.158154,22.5242,21.52479
1237673452707185909,78.20270624,16.62802134,22.739014,20.114553,18.636557,18.03352,17.613554
1237673452707185911,78.20083448,16.62904323,24.865757,24.820429,22.845163,21.580635,20.932774
1237673452707186055,78.08231777,16.56010614,20.891975,18.116854,16.655333,16.025644,15.666507
1237673452707186089,78.10429248,16.55049788,23.205706,19.923931,18.494335,17.891144,17.545656
1237673452707186091,78.10126547,16.55600264,20.454472,19.03211,18.405375,18.120413,17.922333
1237673452707186173,78.12284244,16.56535888,19.599039,17.344664,16.403568,16.025562,15.804702
1237673452707186174,78.12444961,16.56482149,20.347013,18.965244,18.439739,18.2264,18.103811
1237673452707186190,78.13336435,16.56264066,19.535389,18.240543,17.767401,17.566406,17.473177
1237673452707186196,78.12759938,16.57750005,21.577473,19.618462,18.75724,18.386629,18.186338
1237673452707186207,78.13563204,16.57003884,20.125641,18.215719,17.369558,17.042933,16.84621
1237673452707186208,78.13683446,16.56897485,24.361015,24.049688,22.567974,21.247801,20.536621
1237673452707186342,78.16825868,16.59958611,21.343012,19.635078,18.840126,18.506895,18.299688
1237673452707186395,78.17913542,16.60982682,20.841694,18.152231,16.799435,16.267834,15.93349
1237673452707186462,78.19554711,16.62113055,20.284651,18.428226,17.587496,17.251268,17.033548
1237673452707186463,78.19582857,16.62179314,21.98494,20.049044,19.117298,18.712616,18.521532
1237673452707186464,78.19557901,16.62285835,24.955252,22.368202,20.717863,19.786816,19.115725
1237673452707186500,78.19353608,16.6318199,19.289988,17.960825,17.39604,17.144827,16.996744
1237673452707186501,78.19174346,16.63312161,24.886572,23.708555,21.836914,20.200928,19.207277
1237673452707186535,78.20368447,16.64369147,20.300661,18.803484,18.10281,17.816515,17.638872
1237673452707186536,78.20583517,16.64437136,24.087786,21.172909,19.522738,18.623322,18.081224
1237673452707186537,78.20718521,16.64376139,25.338264,24.160065,23.588055,21.554419,20.786627
