objid,ra,dec,u,g,r,i,z
1237665531187560773,242.76513461,15.04416171,21.267591,20.035503,19.494619,19.293118,19.218395
1237665531187560774,242.76739704,15.0445148,25.330343,21.411175,20.1339,19.54524,19.285225
1237665531187560794,242.70323024,14.88892933,19.094345,17.215441,16.445095,16.165953,16.010305
1237665531187560809,242.77013294,15.03882494,20.695141,18.827526,18.104677,17.848364,17.703623
1237665531187560813,242.77598938,15.04446019,22.776789,20.043087,18.537907,17.823353,17.412579
1237665531187560819,242.71424027,14.89560642,19.691164,18.708572,18.369835,18.238224,18.199965
1237665531187560837,242.78982447,15.01880096,21.422102,20.156021,19.783072,19.579344,19.398485
1237665531187560943,242.81752321,15.00198236,21.155077,20.059126,19.748203,19.548956,19.586523
1237665531187560945,242.7707012,14.89216508,21.235491,19.030718,18.130789,17.812654,17.666029
1237665531187560961,242.81373939,14.97902907,21.98362,19.987127,19.098127,18.885769,18.568089
1237665531187560974,242.78811034,14.89923465,19.762289,18.808056,18.467636,18.307884,18.262688
1237665531187560976,242.78592421,14.89047699,20.944899,20.034527,19.821674,19.699837,19.634598
1237665531187560977,242.7855054,14.88570007,21.064878,20.232086,19.932798,19.853703,19.770546
1237665531187560979,242.79962228,14.91580058,21.132118,18.398897,16.979044,16.200291,15.769313
1237665531187560982,242.82914032,14.97898327,21.495537,18.923264,17.434414,15.963494,15.15931
1237665531187560985,242.79608454,14.8983737,22.083363,20.266645,19.257954,18.819345,18.594961
1237665531187560987,242.85373782,15.02314204,21.106071,18.57032,17.144493,16.145679,15.597371
1237665531187560993,242.85702168,15.01979347,20.74641,19.599598,19.194731,18.975019,18.947248
1237665531187560997,242.85845179,15.01737461,24.045706,23.879278,23.137024,23.63475,22.179497
1237665531187561005,242.83065785,14.94556336,22.58754,20.348314,18.979139,17.645756,16.891634
1237665531187561035,242.81087627,14.86169338,22.670679,20.097048,18.795103,18.250423,17.978933
1237665531187561044,242.87807063,15.00143884,21.884624,20.055641,19.157497,18.799976,18.636934
1237665531187561046,242.87789993,15.00271972,23.709177,23.239557,22.547689,21.474709,21.843021
1237665531187561047,242.87731706,15.00273962,24.510185,22.931124,22.67366,22.459726,22.307047
1237665531187561054,242.82174927,14.86502437,19.424795,17.889757,17.288792,17.063896,16.950268
1237665531187561060,242.86640563,14.9582723,21.202925,18.539957,17.235664,16.721632,16.41713
1237665531187561068,242.86011565,14.92939609,20.96093,18.737022,17.809975,17.427288,17.205376
1237665531187561076,242.87692923,14.95427596,23.417608,20.370497,19.043365,18.504562,18.157007
1237665531187561078,242.84626787,14.88081857,19.395601,18.290638,17.868364,17.687296,17.615499
1237665531187561079,242.86498039,14.92372483,21.450031,20.176798,19.629959,19.37393,19.295738
1237665531187561097,242.74718157,15.03480908,23.875677,20.757318,19.400719,18.572206,18.100624
1237665531187561134,242.74942744,14.89089669,21.726715,20.306799,19.660151,19.354549,19.279997
1237665531187561135,242.75042795,14.89073411,23.312815,23.638216,23.453854,22.321651,22.9825
1237665531187561154,242.79111729,14.8948375,23.630777,21.474031,20.018427,19.255224,18.847691
1237665531187561158,242.81667116,14.90998196,21.328764,20.291388,19.817917,19.646074,19.55258
1237665531187561159,242.81526211,14.91086801,24.509604,25.309267,24.407412,24.248674,20.467731
1237665531187561160,242.81580566,14.90864544,24.41991,22.819778,22.583813,22.682682,21.995146
1237665531187561179,242.8655169,14.97102582,23.867876,23.772383,22.989773,22.132303,22.387438
1237665531187561180,242.86854614,14.96929145,24.496231,24.234205,23.572515,22.356752,23.458044
1237665531187561214,242.69229598,14.9122992,22.383715,25.215672,24.873478,25.275627,22.430662
1237665531187561251,242.74595272,14.88739553,22.620142,22.254801,20.816608,19.713165,19.118542
1237665531187561252,242.74558933,14.88955582,22.761751,21.160873,20.610283,20.317295,20.237728
1237665531187561253,242.74348069,14.89195861,25.452271,23.817041,22.064949,21.107138,20.512852
1237665531187561254,242.74447541,14.89125149,21.877556,24.866709,25.229187,23.398277,22.119772
1237665531187561256,242.75236092,14.88801017,21.923138,25.709995,25.261839,24.110147,23.327229
1237665531187561257,242.75061623,14.88149361,21.518829,20.807026,20.367983,20.277081,20.11447
1237665531187561263,242.75652757,14.88609522,21.777035,25.67577,25.406944,23.288006,22.620409
1237665531187561273,242.76540663,14.88268449,21.864336,24.219154,25.420044,24.072592,22.534401
1237665531187561281,242.77669466,14.8893262,22.496754,21.572071,20.994265,20.639221,20.302082
1237665531187561283,242.7776065,14.88745547,22.274002,21.882807,22.153992,21.27475,21.106737
1237665531187561284,242.77674118,14.88760258,23.554058,22.466169,22.142199,21.958384,22.219278
1237665531187561289,242.81576981,14.96538003,21.821461,20.671764,19.907471,19.622627,19.416656
1237665531187561301,242.80727985,14.90499151,21.736996,20.550995,19.953833,19.669033,19.590189
1237665531187561307,242.83651165,14.96865818,21.569342,20.456333,20.097776,19.965717,19.866396
1237665531187561308,242.81449576,14.91632484,22.311472,26.040028,25.170267,24.540508,22.573296
1237665531187561324,242.82198833,14.85914694,22.353327,25.889509,25.280178,24.596813,22.320356
1237665531187561328,242.82497403,14.85811524,22.051664,25.343164,24.806721,24.11385,22.588797
1237665531187561333,242.87852399,14.9705396,25.784117,23.889818,23.553576,22.316288,23.105606
1237665531187561334,242.87706473,14.96519785,21.63645,20.527369,20.023527,19.851555,19.664869
1237665531187561396,242.69537876,14.90964649,23.620569,21.910475,21.651169,21.581963,21.167879
1237665531187561415,242.75732073,15.0413236,25.450068,23.105513,22.185568,21.604712,22.122717
1237665531187561429,242.76122163,15.04392343,24.389273,23.025921,21.704245,20.509418,19.884472
1237665531187561432,242.76046352,15.03925763,22.567511,21.46998,20.92942,20.603441,20.640961
1237665531187561434,242.70084972,14.90059386,23.021111,22.300814,21.585827,21.315491,20.546593
1237665531187561439,242.70416471,14.90523342,25.16922,23.328537,24.834188,25.098528,22.619629
1237665531187561470,242.76675015,15.03361329,24.395227,22.213333,21.375986,21.10203,21.104414
1237665531187561491,242.77557104,15.03716443,25.984255,23.115244,22.566742,23.39665,21.799032
1237665531187561523,242.7189467,14.88895873,23.789953,22.985691,22.211033,21.852549,22.183975
1237665531187561567,242.79133429,15.02950583,25.81612,21.391485,20.50173,20.195587,20.129665
1237665531187561604,242.79273282,15.0222479,24.777159,22.329929,20.788839,20.010693,19.646015
1237665531187561611,242.79084131,15.0130097,22.295435,21.195957,20.680202,20.411856,20.307781
1237665531187561635,242.73643882,14.87983415,23.425627,23.293303,23.140167,23.238197,21.55435
1237665531187561679,242.79906567,15.0061527,25.513672,23.102398,22.041033,20.917955,20.151175
1237665531187561698,242.80581107,15.00953102,24.296516,23.095694,22.486889,22.224577,22.022038
1237665531187561700,242.80903636,15.01879767,24.615742,22.764652,21.300762,20.229544,19.568289
1237665531187561726,242.80720726,14.99998378,23.814604,23.170713,21.695143,20.853092,20.711241
1237665531187561773,242.76265654,14.88078867,26.43511,23.974161,23.049561,22.065788,22.246462
1237665531187561781,242.81516646,14.99077203,22.682301,22.020638,21.579626,21.333338,21.343439
1237665531187561782,242.81606573,14.98954858,24.576698,22.768169,21.778625,21.306217,20.950153
1237665531187561784,242.81271563,14.9899616,24.945,24.960466,24.755486,21.979975,21.411325
1237665531187561786,242.81253257,14.99091822,25.144827,23.331381,24.185587,23.662333,23.373549
1237665531187561804,242.77595634,14.89936707,23.473001,23.113731,22.549595,22.437698,23.452091
1237665531187561805,242.77421563,14.88972891,23.241899,21.001556,20.197315,19.884007,19.672121
1237665531187561806,242.82214812,14.99868191,25.90419,22.83428,21.436558,19.824484,18.844877
1237665531187561808,242.81715401,14.98416179,23.445351,22.44726,22.18574,22.296833,21.44813
1237665531187561820,242.82444333,14.99404732,24.459574,22.895506,21.415174,20.383905,19.814568
1237665531187561822,242.81634524,14.9749181,23.957851,23.0172,22.596577,22.245876,22.146244
1237665531187561827,242.7852709,14.89997063,25.67942,23.307325,21.894434,21.323303,20.577972
1237665531187561848,242.81815623,14.96698057,22.910349,21.517374,20.931396,20.760736,20.408396
1237665531187561849,242.8165318,14.96752695,23.780146,22.316566,21.731457,21.61261,22.420063
1237665531187561851,242.78626809,14.89396547,24.279346,21.76963,20.273989,19.458693,18.865555
1237665531187561853,242.795575,14.91485783,23.475737,22.287945,21.652424,21.388981,21.165258
1237665531187561856,242.81673181,14.96096845,23.740854,22.253666,21.769316,21.577633,21.198185
1237665531187561858,242.81543728,14.95570153,24.923237,24.908836,22.620625,21.482738,20.564665
1237665531187561860,242.81566687,14.95680288,24.981234,23.168903,22.345633,22.285433,22.94829
1237665531187561865,242.80347104,14.92330598,25.609278,25.078415,22.639887,22.433125,22.315453
1237665531187561871,242.79199644,14.8992843,24.31477,21.931854,20.404325,19.11553,18.492252
1237665531187561875,242.79432574,14.9029488,23.688524,22.751724,21.782167,21.229897,21.441145
1237665531187561883,242.7891294,14.88687575,25.801926,22.123991,20.892748,19.862415,19.346609
1237665531187561884,242.79160289,14.89213749,22.658981,23.03483,22.402407,21.387873,21.316877
1237665531187561886,242.81453812,14.94218331,24.612534,21.558298,20.66806,20.238192,20.018398
1237665531187561890,242.81853903,14.9502841,23.087971,21.429447,20.203465,19.679508,19.33276
1237665531187561895,242.80159904,14.90645874,24.36862,22.293215,20.903839,19.698925,18.948511
1237665531187561902,242.8228503,14.96674295,24.009623,25.086441,24.415081,24.047808,20.501085
1237665531187561903,242.82822688,14.96269611,24.275578,24.83334,22.728794,22.252754,22.677973
1237665531187561904,242.8249763,14.9645984,24.120953,23.163441,23.339256,23.233799,23.386509
1237665531187561905,242.82349645,14.96636945,24.49931,23.488449,23.283537,23.176624,23.908468
1237665531187561912,242.79533753,14.88758208,24.455153,22.92115,22.651688,22.266081,22.059105
1237665531187561913,242.79923296,14.89645605,25.804209,23.293245,23.01652,23.560064,22.684973
1237665531187561926,242.82478914,14.94735017,23.294703,21.680704,21.072052,20.975376,20.953903
1237665531187561931,242.82393742,14.94355717,24.457178,23.212156,22.868084,23.815222,22.993204
1237665531187561955,242.81622269,14.90527434,24.293379,21.429205,20.921209,20.665564,20.706783
1237665531187561957,242.86602409,15.01734836,25.537926,22.405663,21.227673,19.919559,19.149994
1237665531187561959,242.83502902,14.94705738,23.5658,23.040777,22.862701,22.758354,22.783216
1237665531187561964,242.82495962,14.91646771,24.677952,22.845955,22.706724,22.36771,22.865385
1237665531187562026,242.87375404,14.99559397,24.063797,24.466143,23.20071,23.581642,22.828995
1237665531187562033,242.81645824,14.86106525,25.363447,22.278584,20.954744,20.337591,20.055481
1237665531187562038,242.86690711,14.9748989,24.114891,23.146721,22.582989,23.000103,22.749617
1237665531187562043,242.81510026,14.85263321,22.70187,21.485661,21.028877,20.907183,20.561853
1237665531187562048,242.81753417,14.85542561,25.712921,23.236374,23.171965,22.985518,21.322912
1237665531187562056,242.86713771,14.96332809,23.315092,24.914165,23.367142,21.77055,20.875914
1237665531187562062,242.83144645,14.88181024,23.990448,21.817236,20.320354,19.17927,18.506048
1237665531187562067,242.87495947,14.97621211,22.738329,20.702942,19.993053,19.676079,19.44627
1237665531187562068,242.87876711,14.98321878,24.252058,23.265236,22.435942,21.791529,21.084148
1237665531187562071,242.86524936,14.95581756,23.202396,21.922031,21.721525,21.451344,22.50878
1237665531187562072,242.8647891,14.95539988,23.799902,23.73617,22.965763,21.989807,23.147047
1237665531187562094,242.8427108,14.8878395,23.532478,23.019264,21.712236,20.641991,20.228399
1237665531187562099,242.83704218,14.87179759,22.328474,23.322935,22.168911,21.988531,22.118004
1237665531187562110,242.87125972,14.94730692,25.857841,23.466751,22.353716,22.292496,21.92802
1237665531187562111,242.83485046,14.86196459,24.574467,22.673302,21.423304,20.2561,19.563152
1237665531187562112,242.84222819,14.87826073,25.394089,22.345835,21.076019,20.55961,20.333897
1237665531187562117,242.86059882,14.91439516,24.368389,23.23735,22.038916,20.496222,19.710339
1237665531187562153,242.74943138,15.04251611,24.631912,23.950514,22.01276,20.636457,19.817696
1237665531187562158,242.6871659,14.89586365,25.747618,23.910311,22.910019,23.179781,22.790142
1237665531187562193,242.7785895,15.03485816,25.045891,23.471663,21.792185,20.461136,19.772764
1237665531187562194,242.77998491,15.03786834,22.758745,23.617369,22.859426,22.661751,23.84165
1237665531187562204,242.78623745,15.03590909,24.93222,23.460566,22.379873,20.838053,20.283438
1237665531187562216,242.79041425,15.02415668,23.278961,23.732172,22.201097,21.475538,21.737259
1237665531187562226,242.73835999,14.89248386,23.194254,23.615961,22.990963,23.735859,22.035524
1237665531187562233,242.73846592,14.88174776,23.614492,23.658981,22.235424,21.207634,21.004597
1237665531187562234,242.79856083,15.01700384,25.667334,23.563456,22.076269,21.163668,20.717867
1237665531187562271,242.81400954,14.97525212,25.998436,24.430294,22.914843,22.19718,22.139528
1237665531187562273,242.78047571,14.89676533,25.072426,24.383347,23.074932,22.779757,22.389023
1237665531187562275,242.77586717,14.88423999,26.151539,24.049538,22.370419,20.697939,19.816303
1237665531187562284,242.79614795,14.90911619,25.901436,23.507299,22.948442,22.561104,21.223833
1237665531187562290,242.79917453,14.90552025,24.083521,23.642757,22.270269,21.564125,21.105881
1237665531187562293,242.83063321,14.97134726,23.955448,23.702557,22.67403,21.399569,20.622614
1237665531187562299,242.83409151,14.97299174,24.992182,23.444227,21.830437,19.933413,18.953344
1237665531187562306,242.85876771,15.00864783,23.581739,23.862268,22.477348,22.869581,21.412479
1237665531187562318,242.86293801,14.9898957,25.359497,23.724195,22.690924,22.696156,22.980097
1237665531187562325,242.8684902,14.98306884,25.686821,24.36937,22.627787,21.949526,21.155714
1237665531187562338,242.87574342,14.97805656,23.254147,25.092346,22.077564,21.23686,20.548258
1237665531187562340,242.83008412,14.86960033,23.57761,23.359247,22.873087,22.388975,22.002598
1237665531187562344,242.86295837,14.93631228,24.433811,23.299009,22.208296,21.547693,21.362694
1237665531187562347,242.87280626,14.95524329,24.38032,23.550095,22.269989,22.056747,21.87797
1237665531187562348,242.84717337,14.89463682,24.857092,23.823635,22.273054,20.647547,19.804724
1237665531187562349,242.84474471,14.88847175,24.722105,23.615953,22.640835,21.23617,20.78381
1237665531187562353,242.86716215,14.93190733,25.482639,25.060883,22.892824,21.240154,20.599016
1237665531187562388,242.77821344,15.02788201,24.524763,25.600895,23.512806,22.220612,21.697172
1237665531187562413,242.83107818,14.94058377,24.267273,25.008575,23.823698,21.980347,21.416119
1237665531187562420,242.81169482,14.85871921,24.295935,25.576761,24.926771,22.480209,23.121666
1237665531187562423,242.83085944,14.86059519,24.898108,24.803663,23.285957,22.228529,21.408026
1237665531187562427,242.85269487,14.90303424,23.521601,23.455858,22.913004,22.34181,22.084528
1237665531187562428,242.84463648,14.87846582,23.51115,24.462032,23.835979,22.182213,21.96203
1237665531187562447,242.83212319,14.96288547,25.495136,25.731197,25.051805,24.045525,20.574213
1237665531187562448,242.80995397,14.90869216,26.572044,24.814743,24.255562,25.337049,20.584711
1237665531187562449,242.8646195,15.00457064,23.764996,24.654743,24.383423,23.79715,20.264803
1237665531187562452,242.82649821,14.87628006,25.208033,25.677626,23.93259,25.29995,20.666611
