objid,ra,dec,u,g,r,i,z
1237652987725089471,322.61362322,12.09729551,24.140268,24.233618,22.530342,21.921736,22.465082
1237652987725089474,322.62464123,12.08018703,26.211048,23.433546,22.252182,22.103941,21.633514
1237652987725089479,322.62179527,12.11318837,24.942575,23.306089,22.402822,21.964333,23.733416
1237652987725089483,322.62876432,12.13899549,23.228163,24.076792,22.424892,21.875566,22.874912
1237652987725089484,322.63619376,12.09909781,25.109959,23.616037,22.3389,22.492271,21.986193
1237652987725089485,322.61359113,12.22854949,24.348574,23.240427,21.76182,20.427811,19.687107
1237652987725089490,322.63363083,12.1711909,23.914377,23.976706,22.542397,22.643972,22.685198
1237656243303481811,322.33550721,12.14378993,25.039658,21.914064,21.185247,21.119955,21.359894
1237656243303481812,322.33685018,12.14238106,24.09399,22.710224,21.89537,21.730297,22.181425
1237656243303482650,322.336894,12.128233,21.362976,20.851582,20.2925,20.345385,20.075323
1237656243303482837,322.3448181,12.10982221,24.640024,22.319004,21.496149,21.454315,22.120171
1237656243303482838,322.34393581,12.11053811,24.654449,24.606592,22.578539,21.786276,20.946964
1237656243303483529,322.33562022,12.13323918,24.459158,24.876589,23.240747,23.351818,22.997458
1237656243303483539,322.3335114,12.14714992,23.177555,22.73473,22.130009,21.904249,22.629225
1237656243303483541,322.33850103,12.12247067,22.471458,21.668066,21.163652,20.938677,20.917252
1237656243303483542,322.33951471,12.1215386,25.057768,24.216221,22.671875,22.449135,22.407581
1237656243303483549,322.33259312,12.15826054,24.58543,22.215141,20.754101,20.202438,19.873405
1237656243303483551,322.33414735,12.15513933,22.69413,21.701235,21.126234,20.974369,20.841673
1237656243303483563,322.33466184,12.16574718,22.17293,21.324314,20.847504,20.872475,20.711779
1237656243303483564,322.34397452,12.11449116,24.421295,22.118042,21.577799,21.481544,21.836817
1237656243303483871,322.34566559,12.10615533,26.647848,24.661865,22.063536,21.266142,20.262175
1237656243303483873,322.34687363,12.10266011,25.069757,23.398096,22.317505,22.542337,21.366535
1237656243303678539,322.63340386,12.24348642,20.252438,19.071978,18.512955,18.503021,18.340611
1237656243303678540,322.63266696,12.24348468,22.335379,20.33865,20.133593,20.297245,20.268997
1237656243303678544,322.63409621,12.23885821,25.785971,23.802763,21.560768,20.353746,19.375719
1237656243303678570,322.65089788,12.17966018,21.22118,19.150383,18.361664,18.174849,17.928423
1237656243303678572,322.65354712,12.18059579,20.717472,19.410412,18.877583,18.780352,18.643148
1237656243303678575,322.65178661,12.18192267,22.976093,21.034889,20.640738,20.545012,20.654964
1237656243303678576,322.65165762,12.18259597,23.796057,21.737736,21.056965,20.905739,21.042507
1237656243303678577,322.65216422,12.1792877,24.447088,21.733532,21.318792,21.170063,20.919277
1237656243303678578,322.65214056,12.17854026,24.207857,24.284422,22.411282,23.053902,21.964346
1237656243303678605,322.65289317,12.14963304,23.899466,20.72361,20.053415,19.938934,19.719042
1237656243303678608,322.6399144,12.2314666,20.281183,19.2199,18.856277,18.907425,18.702238
1237656243303678614,322.6497744,12.18850742,24.828466,21.757847,21.273357,21.278162,20.881506
1237656243303678630,322.64428531,12.21512947,20.443336,19.292461,19.131287,19.289276,19.253174
1237656243303678631,322.64538938,12.21416574,22.425005,21.327414,20.757702,20.747555,20.716381
1237656243303678633,322.65309558,12.16880187,21.251652,20.085554,19.749754,19.868275,19.763367
1237656243303678634,322.65318935,12.16774052,22.461916,21.044724,20.576733,20.535646,21.480917
1237656243303679020,322.65251646,12.14649326,23.622576,20.803274,19.252758,18.537697,18.040485
1237656243303679022,322.65033114,12.14611628,21.374294,20.647871,20.331718,20.287031,20.185387
1237656243303679029,322.6527102,12.17317672,22.422752,21.148947,20.653837,20.750843,20.663239
1237656243303679033,322.65313018,12.17185263,24.611813,26.086367,25.382429,24.945984,20.881899
1237656243303679193,322.65130563,12.14330827,24.78845,22.886889,22.450552,22.999729,22.236712
1237656243303679204,322.6360638,12.23563019,23.362474,21.52046,20.922586,20.954853,21.591537
1237656243303679205,322.63844626,12.23418852,24.759804,21.937067,21.312157,21.363003,21.071503
1237656243303679211,322.64727205,12.20797212,21.888309,21.042257,20.579103,20.727804,20.609972
1237656243303679455,322.64256011,12.21891262,24.294542,24.780184,25.046494,21.71858,20.598433
1237656243303679474,322.64013459,12.22615189,22.928608,21.458103,20.508743,20.224087,19.691557
1237656243303679475,322.64060367,12.22833282,22.15177,20.966303,20.52986,20.547987,20.556835
1237656243303679477,322.64149355,12.22751264,24.036074,22.864212,21.958698,22.091557,22.581083
1237656243303679478,322.65349409,12.1634317,25.374598,22.319799,21.612772,21.520088,21.553009
1237656243303679487,322.65073237,12.18487433,22.175297,21.091608,20.733862,20.639021,20.204878
1237656243303679509,322.65270376,12.1869854,23.259203,22.028067,21.416647,21.300411,20.506245
1237656243303679516,322.64983631,12.2022924,23.770069,23.716877,22.138382,21.96191,21.890251
1237656243303680055,322.65216009,12.15476708,23.5142,23.478815,22.537773,22.624176,21.647558
1237656496708386885,322.64618885,12.11809156,23.757961,22.182894,21.596588,21.200064,21.566456
1237656496708386902,322.63219654,12.19609501,23.810888,21.839655,21.093214,20.824511,21.50877
1237656496708386912,322.64979907,12.1358346,25.634398,22.561043,21.72966,21.400637,22.087328
1237656496708387443,322.64658473,12.12807697,19.755812,18.753727,18.304581,18.100405,18.072008
1237656496708387467,322.64777058,12.13403304,22.265642,21.177042,20.702547,20.401602,20.706743
1237656496708387504,322.64773447,12.12297358,23.146019,23.547651,22.283739,22.203394,22.696325
1237656496708388114,322.62110072,12.25958533,21.277466,20.658028,20.19949,20.050312,19.811811
1237656496708388131,322.62314231,12.25634869,22.914047,20.84429,20.379278,20.32737,20.190699
1237656496708388132,322.62244437,12.25775872,21.800207,21.308712,20.777184,20.704073,20.396828
1237656496708388153,322.63081465,12.24570038,21.172112,20.290247,19.851044,19.735626,19.623005
1237656496708388162,322.65059007,12.14252741,21.548052,20.419245,20.10087,19.939436,20.057234
1237656496708388163,322.64979754,12.14139597,24.723986,23.169397,22.364107,22.569088,22.185127
1237656496708388444,322.6262493,12.25311157,24.860537,22.939978,22.325678,21.884491,21.635117
1237652944233038121,322.4601287,12.00503899,20.868582,18.432955,17.275927,16.821064,16.574118
1237652944233038127,322.46071299,12.00882452,24.129259,23.388754,22.48737,21.401804,21.69277
1237652944233038128,322.46060149,12.0084624,25.095924,22.419348,21.772064,21.560766,21.979557
1237652944233038129,322.46080294,12.00733224,24.187231,24.689463,25.413839,24.551409,21.331202
1237652944233038172,322.47075411,12.00478318,21.779341,19.504007,18.580009,18.197769,18.018419
1237652944233038173,322.47170996,12.00286441,21.769472,20.952536,20.470457,20.32686,20.069103
1237652944233038175,322.46927755,12.00399159,23.816912,22.523193,21.501234,21.096756,20.701685
1237652944233038176,322.4704694,12.00206901,18.180752,17.106241,16.688234,16.518711,16.432848
1237652944233038211,322.47429157,12.02177113,24.932863,23.774775,22.610548,22.379057,21.855219
1237652944233038234,322.48023426,12.00650009,21.624025,20.755255,20.291067,20.174267,20.226574
1237652944233038236,322.48082255,12.00856194,22.076227,20.925121,20.464447,20.361305,20.147768
1237652944233038241,322.48012861,12.00595907,23.736517,21.879141,21.645361,21.330763,22.457153
1237652944233038266,322.48953683,12.00428023,22.367737,20.865305,20.507532,20.256704,20.328211
1237652944233038267,322.48726425,12.00523616,21.762455,21.144573,20.684776,20.490887,20.298723
1237652944233038268,322.4887606,12.00325661,18.795937,17.493351,16.978741,16.783215,16.718519
1237652944233038301,322.51140943,12.00520166,23.574131,15.362257,15.96261,14.23065,13.723978
1237652944233038320,322.51488863,12.02198431,18.274506,18.04916,18.315355,18.525953,18.793036
1237652944233038321,322.51303375,12.02247999,21.885574,21.105328,20.704453,20.507921,20.602356
1237652944233038322,322.51621828,12.0218974,24.037575,21.932573,21.267029,21.19545,21.205982
1237652944233038323,322.51228543,12.02330689,25.403143,22.763565,22.079258,21.802053,23.205458
1237652944233038339,322.52350421,12.02503069,24.240578,23.507685,21.927479,21.478086,22.402061
1237652944233038614,322.44468912,12.01197379,20.220505,19.226212,18.872463,18.741987,18.767223
1237652944233038615,322.44110446,12.01136332,21.141718,20.151857,19.853939,19.654163,19.684113
1237652944233038616,322.44671734,12.01310133,21.640631,20.760475,20.395288,20.210611,20.155491
1237652944233038617,322.44346899,12.01230412,23.431473,22.083189,21.601023,21.491522,20.911026
1237652944233038618,322.4461143,12.01115302,24.656139,23.237616,22.239664,21.74328,22.610468
1237652944233038629,322.44245842,12.01619016,24.443115,23.35276,22.64192,22.367371,22.043091
1237652944233038634,322.44727083,12.00821508,20.542513,19.118006,18.437576,18.195595,18.080538
1237652944233038635,322.44707789,12.00890219,24.782013,22.333241,21.889204,21.548702,21.3332
1237652944233038675,322.45706516,12.01121396,20.937464,19.951756,19.609022,19.546721,19.597019
1237652944233038676,322.45625793,12.01270152,20.776871,19.874426,19.538078,19.441063,19.40543
1237652944233038680,322.45917438,12.01174088,25.67194,21.678862,20.255121,18.695246,17.882246
1237652944233038733,322.46756195,12.00616564,20.938446,20.096918,19.692301,19.541063,19.525858
1237652944233038737,322.46473021,12.01158853,22.439121,21.256575,20.795038,20.656775,20.568838
1237652944233038740,322.46800609,12.00907217,23.924664,22.610441,22.28783,21.795553,22.826691
1237652944233038741,322.4673187,12.01061849,20.156528,19.125525,18.796997,18.657389,18.601351
1237652944233038748,322.47231216,12.00892023,20.87739,19.889233,19.565449,19.488441,19.484871
1237652944233038749,322.47262423,12.00994132,20.766026,19.914068,19.565763,19.438366,19.423843
1237652944233038785,322.48249585,12.00497583,21.807825,19.419327,18.026381,17.396631,17.047232
1237652944233038811,322.49348489,12.00663283,21.073359,20.59524,20.086893,20.432615,19.803499
1237652944233038813,322.49390779,12.00730552,21.988865,25.114328,21.042196,24.361849,20.654642
1237652944233038814,322.49451842,12.00931904,22.077892,20.987364,20.440228,20.219561,20.055918
1237652944233038815,322.49279731,12.00733081,22.699619,21.273031,20.989742,20.551996,21.670271
1237652944233038817,322.49241341,12.00677358,24.34054,22.919767,22.322466,21.704702,21.805599
1237652944233038820,322.49562443,12.00678668,19.811937,17.194658,15.798576,15.187282,14.853288
1237652944233038848,322.4959024,12.02596548,23.48777,21.861799,21.185087,21.139935,20.813974
1237652944233038938,322.51515791,12.00950495,20.776941,19.926317,19.54192,19.401039,19.392288
1237652944233038939,322.51338087,12.00973754,24.416042,22.443806,21.924065,21.389713,21.721334
1237652944233038946,322.51280385,12.02737386,20.233507,19.202671,18.825489,18.693707,18.587883
1237652944233038947,322.51359521,12.02605165,22.652016,22.178003,21.780504,21.347967,21.505133
1237652944233038982,322.52308251,12.00951018,20.369598,19.354786,19.020569,18.883789,18.840488
1237652944233038983,322.52364853,12.00676198,20.516413,19.573298,19.246649,19.166754,19.019182
1237652944233038984,322.52496847,12.00537926,21.402977,20.180637,20.12273,20.164324,20.511341
1237652944233038985,322.52294585,12.00720914,23.244444,21.515804,21.20347,20.890371,21.198145
1237652944233038986,322.52600108,12.00576172,23.577591,22.140787,21.513577,21.387291,21.133261
1237652944233038987,322.52395501,12.00908262,24.274708,23.523571,22.207525,21.525812,21.638449
1237652944233038988,322.52483189,12.00990893,23.987368,22.628223,21.933413,21.776533,21.374537
1237652944233039000,322.52098484,12.02851375,20.114594,19.083593,18.706823,18.599958,18.531929
1237652944233039159,322.49282653,12.02352287,23.510359,22.903711,21.946058,21.567904,21.417803
1237652944233039160,322.49160906,12.02240026,24.304428,24.479277,23.763321,21.861967,20.767796
1237652944233039161,322.49055207,12.0223804,24.008993,21.84094,20.367657,18.9317,18.122728
1237652944233039274,322.44018842,12.01489779,21.491798,20.339947,19.762751,19.545271,19.370913
1237652944233039301,322.45255758,12.01134294,24.10972,21.23488,19.828304,19.01664,18.594643
1237652944233039302,322.45206536,12.01077299,21.575184,20.795956,20.390627,20.2978,20.283504
1237652944233039303,322.45039373,12.01101473,24.350153,22.459908,22.11986,21.54007,22.470318
1237652944233039340,322.48018658,12.00201721,20.991497,20.096785,19.702971,19.659935,19.756121
1237652944233039343,322.48222032,12.00111186,25.157801,24.878878,22.980867,21.837217,21.397484
1237652944233039357,322.48128326,12.02104704,21.108091,20.148319,19.775993,19.660311,19.558403
1237652944233039360,322.48289284,12.02295853,21.863604,21.149347,20.622992,20.455076,20.422934
1237652944233039370,322.48534076,12.00746292,21.805727,20.883238,20.496107,20.320841,20.315254
1237652944233039382,322.49419009,12.02051028,22.97537,22.111124,21.531151,21.315582,20.913239
1237652944233039383,322.49174802,12.02011291,24.077038,22.071604,21.517496,21.277758,21.613174
1237652944233039385,322.48880379,12.02034691,24.898129,23.326519,22.38932,22.189402,22.347761
1237652944233039404,322.50439825,12.00400392,22.022425,21.250397,20.828159,20.605742,20.656563
1237652944233039405,322.50264804,12.00405453,23.667477,21.900105,21.347212,21.282227,21.480911
1237652944233039408,322.50416003,12.0220664,21.083145,20.468834,20.075605,19.931849,19.790537
1237652944233039412,322.50384664,12.02379872,23.534607,22.662682,22.030527,21.447878,21.775648
1237652944233039420,322.50594596,12.02804307,21.958469,21.047998,20.601927,20.5278,20.340517
1237652944233039421,322.50627174,12.02283045,21.795469,21.085098,20.697065,20.453135,20.336977
1237652944233039422,322.50590485,12.02350648,22.244041,21.276041,20.761223,20.691135,20.466913
1237652944233039424,322.50387864,12.02637843,22.372375,21.267931,20.626354,20.302649,20.329523
1237652944233039425,322.50676552,12.02611843,24.452213,25.523909,25.277405,25.489439,20.922274
1237652944233039426,322.50654282,12.0241993,24.290745,24.377268,22.948261,22.46166,21.699669
1237652944233039427,322.50757008,12.02721131,23.413933,24.126642,22.71583,22.073309,22.017439
1237652944233039446,322.52134181,12.01105181,25.190279,24.711311,24.830784,21.70871,22.094402
1237652944233039447,322.52035118,12.01141583,23.918591,24.106098,22.620462,22.78879,22.710064
1237652944233039449,322.51725659,12.02914004,21.586021,20.878275,20.553293,20.285915,20.185282
1237652944233039450,322.51684124,12.02767321,22.580147,21.357073,20.878666,20.651722,20.602438
1237652944233039456,322.52359576,12.02801713,21.92905,21.107437,20.688759,20.469038,20.189749
1237652944233039771,322.43697832,12.01026627,22.904819,21.57793,21.054731,20.881367,20.746086
1237652944233039776,322.43782808,12.01287495,25.678751,22.993086,22.756973,22.486269,22.49213
1237652944233039835,322.45089687,12.00617264,22.438658,21.081072,20.657618,20.440331,20.322739
1237652944233039858,322.45645623,12.00506634,23.554369,22.855759,22.214262,21.916487,21.383715
1237652944233039894,322.46494562,12.00834606,22.399557,21.988516,21.506889,21.260309,20.796036
1237652944233039895,322.46375467,12.0088476,25.425358,22.89291,22.466976,21.790407,22.010103
1237652944233039934,322.47000455,12.01075299,24.698181,22.81254,22.326927,21.809715,21.933407
1237652944233039983,322.47870693,12.02271444,25.525528,22.818071,21.247221,20.627197,20.156691
1237652944233039989,322.48444135,12.00153318,25.290771,21.915075,20.294176,18.961416,18.214527
1237652944233040018,322.49018237,12.00111875,26.128578,22.868191,22.403257,22.17886,21.42926
1237652944233040019,322.48920458,12.00807696,22.948751,23.025913,22.543434,22.334875,21.184191
