objid,ra,dec,u,g,r,i,z
1237673740465341575,91.32350911,24.02562396,20.7402,18.241232,17.093933,16.6141,16.313393
1237673740465341576,91.32112492,24.0306589,22.627243,20.051416,18.640551,18.059017,17.640255
1237673740465341577,91.32358739,24.02934563,23.533649,20.524302,19.25288,18.573702,18.092258
1237673740465341579,91.32176399,24.02659371,22.568485,20.902357,19.67861,19.057051,18.593426
1237673740465341580,91.32325425,24.02754072,24.551384,22.265121,20.310745,19.183146,18.517443
1237673740465341582,91.32271035,24.03240749,24.018806,22.698559,21.993603,21.003506,20.241793
1237673740465341583,91.32487387,24.02915391,24.037695,23.662334,22.756464,21.807594,21.317148
1237673740465341599,91.28108378,24.09789723,20.228508,18.5555,17.665359,17.224939,16.983047
1237673740465341601,91.33039642,24.01792242,20.78919,19.172918,18.134052,17.603088,17.241276
1237673740465341612,91.28485631,24.09542343,21.567244,19.582424,18.548681,18.064337,17.773449
1237673740465341616,91.32822237,24.02586853,21.424305,19.405558,18.561466,18.097588,17.756401
1237673740465341618,91.32666995,24.02504253,24.14193,22.676939,21.463152,20.837704,20.466347
1237673740465341635,91.35090372,23.99802067,20.939436,18.910852,17.747936,17.145998,16.718042
1237673740465341657,91.30294322,24.08309085,19.823395,18.155897,17.319561,16.922073,16.598202
1237673740465341658,91.30262888,24.08569037,24.277657,21.734255,20.042637,19.283978,18.816774
1237673740465341672,91.35620436,24.00579879,20.519125,18.479742,17.516941,17.01622,16.62472
1237673740465341683,91.30954586,24.08430714,21.64443,19.767633,18.806974,18.31008,17.945669
1237673740465341684,91.31023131,24.08262273,24.499189,20.997234,19.853617,19.286528,18.899187
1237673740465341685,91.30775161,24.08560441,24.838776,21.131514,20.007534,19.347546,18.950258
1237673740465341732,91.33213977,24.05877315,21.758423,19.666893,18.46995,17.901606,17.528273
1237673740465341772,91.32935132,24.07204339,24.423351,24.143681,22.166185,20.763901,20.161499
1237673740465341773,91.3282817,24.07191187,24.171217,24.562239,23.052383,21.570341,20.840284
1237673740465341776,91.35128548,24.03782981,20.496607,18.717709,17.728214,17.237066,16.904289
1237673740465341778,91.35329728,24.03862399,21.768148,19.975298,18.992111,18.45368,18.0648
1237673740465341787,91.33273995,24.0688287,19.278763,16.884983,15.628325,15.012388,14.598877
1237673740465341788,91.33097791,24.06920085,22.750463,20.561331,19.363947,18.791897,18.523235
1237673740465341801,91.34842111,24.04761559,21.636974,19.437145,18.392015,17.831797,17.500051
1237673740465341802,91.34655754,24.04888391,23.582891,20.55599,19.35784,18.674866,18.375778
1237673740465341814,91.33833458,24.06130035,23.353933,21.105497,19.743265,19.04003,18.540726
1237673740465341815,91.33945249,24.06067875,22.966253,21.439011,20.201387,19.547909,19.117741
1237673740465342664,91.35120153,23.96745427,22.620272,20.588795,19.269646,18.44635,17.902452
1237673740465342665,91.35230445,23.96924201,24.74601,22.911476,21.439335,20.447279,19.724697
1237673740465342666,91.35132817,23.96550272,24.005775,24.122353,21.732965,20.646837,19.976889
1237673740465342668,91.29822715,24.05557362,22.267958,20.298084,19.086496,18.542028,18.127857
1237673740465342671,91.27350159,24.09643024,22.362934,20.439125,19.030645,18.321913,17.85886
1237673740465342672,91.2743525,24.09762493,23.472828,21.582722,20.254736,19.635845,19.103542
1237673740465342674,91.31359411,24.03417485,22.791571,20.57098,19.373409,18.782774,18.325788
1237673740465342675,91.31465157,24.03400859,24.118782,20.928864,19.699455,19.174381,18.857134
1237673740465342677,91.30212548,24.05615724,24.125814,20.854435,19.452631,18.808613,18.295225
1237673740465342678,91.31862013,24.03447253,22.368145,20.265553,19.250475,18.723885,18.316074
1237673740465342683,91.35299335,24.0050153,23.188066,21.051983,19.419834,18.695072,18.14299
1237673740465342693,91.31102541,24.0757064,23.524925,21.074879,19.66687,19.079365,18.638206
1237673740465342694,91.31117304,24.07810216,22.435041,20.654778,19.636641,19.062391,18.661192
1237673740465342695,91.30955887,24.07480372,22.849314,21.060259,19.918753,19.348219,18.859873
1237673740465342702,91.31556812,24.07273903,22.252468,20.396231,19.318806,18.778177,18.431946
1237673740465342706,91.354774,24.01416639,24.015789,20.335703,19.007715,18.387735,17.981388
1237673740465342716,91.31983394,24.07839303,23.23078,20.80739,19.167316,18.477598,18.029457
1237673740465342717,91.31810247,24.0799343,25.629307,22.950089,21.889809,21.154114,21.095753
1237673740465342719,91.34599328,24.04059453,23.439419,20.606525,19.263142,18.725525,18.334282
1237673740465342720,91.3442516,24.04023705,23.703377,21.01399,19.827877,19.28355,18.869026
1237673740465342721,91.34695127,24.04124889,24.654636,22.282585,20.993139,20.219599,19.761465
1237673740465342722,91.34949059,24.04215213,25.265282,23.613493,21.685211,20.932671,20.520897
1237673740465342921,91.27967042,24.09299246,22.147562,20.725458,19.69433,19.182655,18.771378
1237673740465342952,91.30289268,24.04362053,25.737343,22.647146,21.345684,20.793421,20.125139
1237673740465342954,91.29953624,24.05065086,22.563011,20.876625,19.682837,19.031166,18.55171
1237673740465342955,91.2991205,24.04875259,25.077398,23.430811,22.035538,21.238453,20.525816
1237673740465342958,91.35405685,23.96318813,23.270859,23.003527,21.325327,20.477631,19.948072
1237673740465342962,91.32080858,24.02084857,22.720654,21.041714,19.901321,19.343187,18.975246
1237673740465342963,91.27195434,24.0997422,25.39147,23.04727,21.632847,21.019255,19.937841
1237673740465342964,91.27713529,24.09155349,23.909018,23.003712,21.457331,21.002028,20.401426
1237673740465342970,91.35240756,23.97569405,22.95137,21.408968,19.988209,19.151506,18.530567
1237673740465342971,91.35372948,23.97733681,23.846735,23.477896,21.975122,21.147577,20.419136
1237673740465342974,91.28485157,24.08747677,23.734673,23.072351,21.384092,21.018984,20.648579
1237673740465342977,91.31505716,24.03803877,24.225153,22.016384,20.403816,19.761805,19.222281
1237673740465342978,91.31611918,24.03702049,24.844383,22.335239,20.868111,19.969326,19.363096
1237673740465342979,91.31770646,24.0364389,24.84584,24.102821,22.16011,21.349201,20.530909
1237673740465342992,91.28959515,24.08504927,24.781761,22.118143,20.937933,20.221073,19.769962
1237673740465342994,91.35400719,23.98135013,24.199886,22.96419,21.066881,20.057255,19.582109
1237673740465342995,91.35359629,23.98086249,23.789486,25.054207,22.798468,21.478243,20.254526
1237673740465343008,91.35303866,23.98835536,24.497042,22.13308,20.458681,19.742804,19.172108
1237673740465343009,91.35572271,23.98512637,23.127924,21.371399,19.908955,19.169323,18.69235
1237673740465343017,91.35367698,23.99299818,23.419373,21.624556,20.150921,19.408169,18.745932
1237673740465343021,91.35843798,23.98469862,23.099115,21.303957,19.957123,19.226969,18.693581
1237673740465343022,91.35960143,23.9861031,24.622341,22.561319,20.710131,19.659107,18.911638
1237673740465343030,91.30857136,24.07736021,25.727575,22.482195,20.526529,19.40427,18.735764
1237673740465343031,91.30739076,24.08092077,23.346472,21.33597,20.010798,19.416489,18.979803
1237673740465343034,91.3163194,24.06898732,23.933065,21.745949,20.48555,19.721542,19.249258
1237673740465343043,91.36032017,24.00715864,24.422924,22.26915,20.891344,20.2043,19.643839
1237673740465343044,91.3332995,24.05194399,24.842047,22.954203,21.61891,21.057127,20.146467
1237673740465343045,91.3366841,24.04756342,24.516357,20.882416,19.652737,19.005962,18.468451
1237673740465343046,91.34295369,24.03760027,24.269133,22.911886,21.866709,21.181965,20.748253
1237673740465343049,91.360295,24.01073508,22.460274,20.626747,19.562668,18.956306,18.599237
1237673740465343058,91.32585715,24.06918651,26.451244,22.408388,20.604137,19.735788,19.122303
1237673740465343059,91.32795443,24.0676879,26.032351,23.194656,21.342749,20.445927,20.154509
1237673740465343060,91.32711325,24.06795436,25.460546,23.577003,22.69471,21.412796,21.880541
1237673740465343062,91.33955708,24.05104524,24.539379,23.231192,21.722717,20.190367,19.15148
1237673740465343063,91.34106328,24.04938924,24.03528,22.618553,21.320677,20.523796,20.271893
1237673740465343064,91.339438,24.05004033,25.483393,25.303431,23.140621,21.904837,20.733255
1237673740465343485,91.32198458,24.01497792,25.567261,23.390741,22.096123,21.227776,20.613918
1237673740465343487,91.31847449,24.0213087,24.894287,24.931583,21.845898,20.964291,20.428085
1237673740465343488,91.31806558,24.02282273,24.671694,25.451044,26.765499,22.466036,20.193056
1237673740465343494,91.34944748,23.97778694,25.017384,25.369808,22.051247,21.234415,20.149164
1237673740465343496,91.32586844,24.0179045,24.383312,25.333012,22.138205,20.920378,20.641018
1237673740465343497,91.33152991,24.009289,24.929941,23.464352,21.783997,20.881058,20.435408
1237673740465343500,91.35114981,23.97998423,24.528936,23.581736,22.088787,21.115288,20.574081
1237673740465343505,91.28680964,24.09088079,25.357796,23.825619,22.124144,21.146933,21.132385
1237673740465343512,91.35016958,23.99477259,24.605236,23.825287,22.479725,21.956881,21.168573
1237673740465343532,91.35582565,24.00097818,25.318529,23.833691,21.719152,20.519617,19.682028
1237673740465343742,91.35197711,23.97156871,23.687618,24.072754,22.167599,20.871948,21.029764
1237673740465343747,91.32750041,24.02129609,25.558258,24.702152,22.858681,21.495466,21.183125
1237673740465343750,91.35655533,23.98046426,24.590548,24.948036,22.635233,20.831902,20.060898
1237673740465343756,91.3497904,24.0136611,26.235958,24.059441,22.776764,21.719948,21.160259
1237673740465343762,91.33472513,24.06183192,25.361219,25.926708,23.255281,21.640055,20.525059
1237673740465343764,91.34440811,24.04688108,24.407507,24.541306,23.664167,21.395542,20.529478
1237673740465343765,91.34149804,24.05219022,24.475771,25.361124,22.852594,21.522762,20.486813
1237673740465343766,91.34203912,24.05633172,25.05139,24.4247,24.173994,21.564894,20.42041
1237673757644227658,91.15432043,24.0445915,21.959066,19.960329,18.903744,18.439394,18.079035
1237673757644227659,91.15310763,24.04211285,22.29439,20.199987,18.99161,18.439449,18.005909
1237673757644227661,91.15424483,24.04811636,24.715633,21.018932,19.602251,18.94647,18.478886
1237673757644227663,91.15440859,24.04595779,25.475157,22.84333,20.775105,19.620823,18.924501
1237673757644227666,91.15241279,24.04336731,24.394047,21.72896,20.635801,20.028349,19.712822
1237673757644227783,91.16179531,24.0620255,21.390558,19.697142,18.690342,18.204004,17.859426
1237673757644227791,91.1622043,24.05698402,24.037598,21.371458,20.211702,19.70524,19.284029
1237673757644227798,91.16044663,24.05943926,24.314213,24.732431,22.56377,21.153131,20.871214
1237673757644227806,91.16324886,24.0595753,22.350388,24.971031,25.171177,24.815691,22.309362
1237673757644227808,91.16184086,24.0595878,22.302399,25.571264,24.738918,24.472477,23.851225
1237673757644229078,91.14983429,24.04072851,21.719109,19.556002,18.49395,17.953074,17.532953
1237673757644229079,91.14901019,24.04114723,25.089935,23.375328,21.903383,21.07052,20.486902
1237673757644229209,91.15610442,24.05098764,20.894306,18.948496,17.897385,17.39642,17.026917
1237673757644229210,91.15691351,24.0476017,21.732025,20.161011,19.160913,18.705418,18.286358
1237673757644229211,91.15741519,24.04971979,24.813025,22.50983,20.685692,19.953085,19.43854
1237673757644229212,91.1567132,24.05017604,24.195272,24.066223,22.332891,21.693363,21.067591
1237673757644229570,91.16305344,24.04679409,22.239857,20.246954,19.199434,18.72253,18.33065
1237673757644229572,91.16373333,24.04719896,23.994358,22.734409,20.617937,19.822725,19.132895
1237673757644229635,91.16214567,24.05082338,23.16033,20.691664,19.751663,19.206327,18.833151
1237673757644229636,91.161721,24.05098193,21.860058,21.423944,20.968836,21.435602,21.331411
1237673757644230245,91.15972869,24.04434849,25.72436,22.387377,21.130699,20.512016,20.116665
1237673757644230246,91.15808302,24.04438387,25.215176,24.180979,22.26726,20.854906,20.091162
1237673757644230247,91.16109867,24.04509574,24.880606,24.802975,22.626587,21.467356,20.665962
1237673757644230248,91.15762176,24.04525752,24.461912,24.376978,22.291193,21.525473,21.449928
1237673757644230249,91.15976796,24.04587236,23.651442,22.36381,22.248846,22.592403,22.25909
1237673757644230297,91.16384839,24.05414972,24.227253,21.994923,20.788847,20.332903,19.655958
1237673757644230810,91.15931873,24.05621893,23.992825,24.777048,22.861963,21.963781,20.996033
1237673757644230815,91.16664578,24.05351872,25.520008,25.227625,22.773859,21.622038,21.05899
1237673757644292225,91.17289,24.0659761,18.368507,16.743,15.942763,15.557737,15.307123
1237673757644292226,91.16953225,24.06636225,23.954016,21.263439,19.392668,18.181208,17.354633
1237673757644292227,91.17337184,24.0672607,23.821682,23.725008,23.139763,21.766798,20.630415
1237673757644292308,91.17738689,24.07172419,16.384581,15.23814,14.366954,14.329364,13.971326
1237673757644292309,91.17702276,24.06928001,21.990879,20.031923,18.908596,18.399729,18.059486
1237673757644292311,91.17944293,24.07031893,25.222387,24.868769,23.241631,21.545193,21.33857
1237673757644292312,91.17658335,24.07448255,25.937298,24.577141,22.945293,21.815723,20.948706
1237673757644292448,91.19144151,24.07692865,15.716089,14.692683,15.641487,14.896974,14.262129
1237673757644292449,91.18768075,24.07974403,15.738849,14.603952,12.97475,14.284111,14.17697
1237673757644292450,91.1900078,24.07650457,19.331318,17.643888,16.779589,16.471275,16.255316
1237673757644292451,91.19151766,24.08162297,19.522516,17.875893,17.026051,16.598902,16.325411
1237673757644292456,91.19349772,24.07537981,24.571884,22.487015,24.806297,24.364788,22.829924
1237673757644292677,91.20459877,24.08434693,18.705227,16.656528,15.754604,15.425665,15.202909
1237673757644292680,91.20246996,24.08343193,24.637304,19.376604,17.654772,16.650698,16.122482
1237673757644292685,91.20850474,24.08538889,24.135159,20.806408,19.299959,18.534739,18.025557
1237673757644292692,91.20733886,24.08830838,23.656118,20.873503,19.678638,19.195995,18.820976
1237673757644292699,91.20796523,24.08952461,23.553967,22.594406,21.227032,20.53628,19.743601
1237673757644292700,91.20664389,24.08725544,23.816868,25.424324,22.43392,20.714705,19.735903
1237673757644292702,91.20294242,24.08199872,24.634655,25.114372,22.200476,21.038664,20.633793
1237673757644292705,91.20727339,24.08639036,25.824642,25.905535,23.782152,21.899639,21.602421
1237673757644292709,91.19985481,24.08211769,24.557652,25.664734,23.853453,22.238916,22.890387
1237673757644292714,91.19698481,24.08782061,21.086657,18.586805,17.428452,16.895905,16.535269
1237673757644292715,91.19493324,24.0860323,19.882376,18.221436,17.419218,17.023149,16.769915
1237673757644292717,91.19762211,24.08876891,24.193228,23.198889,22.021856,21.007626,20.277193
1237673757644292718,91.20009682,24.09029017,24.122122,22.879084,22.033045,21.235529,20.693274
1237673757644292897,91.2211309,24.08746566,18.756384,17.284416,16.529957,16.184994,15.976256
1237673757644292899,91.21957375,24.09000084,21.157555,18.83798,17.774897,17.306927,16.98835
1237673757644292900,91.22183187,24.08976836,21.770325,19.81139,18.787683,18.281849,17.937397
1237673757644292901,91.2175121,24.08816095,22.268911,20.375381,19.076609,18.520029,18.115181
1237673757644292903,91.22001584,24.09086705,23.710857,20.904585,19.445173,18.821091,18.385235
1237673757644292904,91.21835312,24.08940728,24.060602,22.2619,20.637568,20.02109,19.643122
1237673757644293051,91.23415294,24.09155029,20.995922,19.444941,18.487188,18.044134,17.69742
1237673757644293054,91.23603102,24.09190548,24.640072,24.49514,24.398237,22.025915,21.872627
1237673757644293894,91.16434487,24.0641918,22.257441,20.494444,19.372591,18.858168,18.459299
1237673757644293895,91.16590846,24.06482889,22.754719,20.440405,19.356546,18.877073,18.505014
1237673757644293898,91.16403818,24.06352041,24.32346,23.188934,21.727552,20.934599,20.421568
1237673757644293901,91.16479396,24.06628922,24.800165,23.0716,21.552324,21.164608,20.611248
1237673757644293903,91.16222258,24.06311409,23.073563,25.610689,23.377869,21.759634,20.725376
1237673757644293909,91.16702626,24.0635293,21.536551,18.597479,17.150599,16.555038,16.173038
