objid,ra,dec,u,g,r,i,z
1237655469673220159,229.70741302,2.20119087,24.727722,22.940701,21.694715,21.24505,21.245529
1237655469673220177,229.71335072,2.19726071,22.794518,22.748796,22.391171,22.48909,21.469023
1237651736852496546,229.78931781,2.09717775,16.529884,15.387666,14.970387,14.807714,14.765009
1237651736852496587,229.78794878,2.06889024,19.208536,18.147127,17.765602,17.621185,17.599924
1237651736852496599,229.78828692,2.0822532,19.226921,18.214025,17.903038,17.783583,17.769564
1237651736852496601,229.78792301,2.07008902,19.215963,18.263882,17.852304,17.816191,17.806797
1237651736852496611,229.78640055,2.06459989,19.275394,18.282507,17.986877,17.858028,17.907269
1237651736852496617,229.77094692,2.1400462,19.393013,18.411518,18.088099,17.971481,17.923166
1237651736852496728,229.75221646,1.99074791,18.290279,16.966505,16.348803,16.121332,16.017006
1237651736852496729,229.75316516,1.9921206,21.200418,20.282846,19.685696,19.581715,19.665424
1237651736852496731,229.75106517,1.98917569,24.058025,22.509064,21.5151,21.331715,21.136551
1237651736852496740,229.75481681,2.17832055,19.495777,18.425516,18.127888,18.056795,18.037165
1237651736852496742,229.7550006,2.17622148,20.911552,19.697594,19.385708,19.294422,19.277117
1237651736852496743,229.75585115,2.17514988,21.435528,20.116724,19.768923,19.616663,19.585846
1237651736852496746,229.75700029,2.17486366,25.311798,23.11257,21.778442,20.873091,20.220661
1237651736852496753,229.76104824,1.99228516,18.989475,17.758568,17.197477,16.986977,16.914879
1237651736852496754,229.7597457,1.99684063,20.222704,19.36055,18.93918,18.840363,18.837502
1237651736852496755,229.76004967,1.99403635,21.095884,20.166552,19.672445,19.506491,19.654451
1237651736852496756,229.7587493,1.99220996,22.357391,21.025654,20.358294,20.246717,19.990698
1237651736852496757,229.758924,1.99526687,24.668356,22.981277,22.290188,21.738655,21.408707
1237651736852496760,229.76309176,2.00201126,18.752178,17.49378,16.904881,16.715158,16.625776
1237651736852496761,229.76421855,2.00091399,22.688515,20.902496,20.323296,20.122589,19.989288
1237651736852496762,229.76145473,2.00227663,24.509037,21.379398,20.697208,20.499922,20.371855
1237651736852496763,229.76260334,2.00059906,24.563261,24.156315,22.722799,21.672045,21.933321
1237651736852496783,229.76837964,2.00474005,17.501204,16.219154,15.718723,15.528386,15.462868
1237651736852496817,229.7863499,2.14505529,20.325172,19.400064,19.101744,19.012621,18.991833
1237651736852496824,229.7872374,2.14612736,21.10981,19.945614,19.63183,19.530027,19.520182
1237651736852496825,229.78450331,2.15010025,21.317526,19.904491,19.446625,19.32576,19.131231
1237651736852496826,229.7762009,2.13971487,21.130325,20.179945,19.798719,19.677443,19.734491
1237651736852496827,229.78752411,2.14920091,21.481272,20.192907,19.843573,19.718924,19.785755
1237651736852496835,229.77195878,2.15122873,22.540627,21.111935,20.708195,20.511881,20.491417
1237651736852496836,229.78608493,2.15140287,22.96307,21.197786,20.688795,20.508511,20.535292
1237651736852496838,229.78802392,2.14640787,24.28216,21.380476,20.959856,20.592216,20.775999
1237651736852496839,229.77673688,2.14149895,25.766069,22.053123,21.121693,20.855257,20.551849
1237651736852496842,229.78834307,2.14706815,23.214983,22.472551,21.875881,21.270496,21.922445
1237651736852496844,229.78498403,2.14769237,24.176567,23.111586,22.056305,21.899139,21.055393
1237651736852496848,229.7853664,2.15229962,25.264307,23.416126,22.695518,22.071033,22.236675
1237651736852496867,229.79139917,2.13939037,16.605431,14.766651,13.96,13.996839,13.465105
1237651736852496868,229.79223778,2.13720731,19.306049,18.095839,17.643528,17.487724,17.378952
1237651736852496869,229.79121432,2.13796144,19.571802,18.635984,18.305693,18.181856,18.293972
1237651736852496871,229.79445168,2.12529299,19.559837,18.643782,18.360731,18.279161,18.229292
1237651736852496874,229.79408632,2.12778225,20.051582,19.039597,18.761192,18.693438,18.731548
1237651736852496880,229.78803185,2.14202743,21.769938,20.632023,19.859047,20.013805,19.744144
1237651736852496883,229.79101141,2.13099599,22.800375,21.035566,20.519215,20.36455,20.127192
1237651736852496884,229.77907255,2.13740073,23.356726,21.199495,20.737135,20.455448,20.344519
1237651736852496887,229.79372404,2.12475919,24.295107,21.956219,21.329081,21.011078,21.510447
1237651736852496890,229.79209083,2.13310605,24.275652,22.240982,21.638851,21.30349,20.761992
1237651736852496892,229.79665612,2.12450156,25.374308,23.135387,21.614786,21.352907,21.055014
1237651736852496894,229.79018571,2.13737508,23.396208,23.39185,22.083191,22.187624,21.842512
1237651736852496896,229.79041899,2.13344749,24.272249,22.950686,21.810709,21.392271,21.342873
1237651736852496899,229.79639815,2.12537784,23.43783,22.557011,21.911776,21.548355,21.408907
1237651736852496901,229.79131884,2.13203404,23.261621,23.89012,23.492714,21.490597,20.546955
1237651736852496910,229.77998727,2.13384221,25.463198,24.24185,23.434238,22.167774,23.493706
1237651736852496911,229.79317928,2.12917661,25.07478,24.50425,22.676897,22.008137,22.955132
1237651736852496912,229.7898054,2.14162928,23.659874,24.876017,23.098455,22.317802,23.174269
1237651736852496931,229.77879929,2.02680734,20.066891,19.071766,18.725792,18.625568,18.624575
1237651736852496932,229.77998688,2.02742396,20.054132,19.15996,18.838957,18.78149,18.802689
1237651736852496959,229.78054109,2.12151014,19.192472,18.180017,17.853069,17.74036,17.705894
1237651736852496960,229.78494998,2.11258347,19.704468,18.676746,18.424053,18.334816,18.308556
1237651736852496961,229.79457578,2.1220171,19.918592,18.956764,18.698189,18.624605,18.641443
1237651736852496964,229.78346969,2.10873516,20.35228,19.373096,19.087564,19.022333,18.975874
1237651736852496965,229.78627163,2.1071444,20.460718,19.423571,19.128466,19.04948,18.950449
1237651736852496967,229.77804643,2.12036331,20.733883,19.766897,19.436718,19.357924,19.413467
1237651736852496968,229.78333334,2.11776853,21.006784,19.874157,19.524025,19.412867,19.331373
1237651736852496969,229.78203709,2.12182992,20.892221,19.810091,19.51408,19.435646,19.36459
1237651736852496970,229.79553428,2.11729893,20.988585,19.939941,19.582186,19.458282,19.558201
1237651736852496972,229.77781867,2.12089815,21.677963,20.504999,20.096039,19.991043,20.072859
1237651736852496973,229.78010039,2.11642873,21.089951,20.115499,19.743481,19.599533,19.693167
1237651736852496974,229.78368438,2.11437167,22.051693,20.509512,20.10877,19.978878,20.032846
1237651736852496976,229.78166138,2.11905507,24.957249,23.778269,23.337307,20.275202,19.315672
1237651736852496979,229.78312344,2.11623021,23.023224,21.154287,20.628508,20.504213,20.643269
1237651736852496980,229.78741459,2.1092354,22.52117,21.222584,20.627422,20.476215,20.503838
1237651736852496981,229.78715988,2.10500115,25.728275,22.168001,21.015272,20.58392,20.424675
1237651736852496983,229.77844608,2.1227842,22.887781,21.543957,20.93392,20.895546,20.911293
1237651736852496984,229.77938876,2.12267454,23.578087,22.06876,21.440233,21.144108,22.740084
1237651736852496985,229.78151773,2.12442614,25.017139,22.280439,21.560339,21.165056,20.802752
1237651736852496986,229.781728,2.11735268,24.384865,22.382854,21.602707,21.464207,22.827045
1237651736852496987,229.78219365,2.12264028,23.908648,22.598686,21.700665,21.528862,21.780304
1237651736852496989,229.78281042,2.12371326,24.8396,23.164944,22.240376,21.554302,21.556904
1237651736852496991,229.79597842,2.12073571,25.040392,22.783125,21.894268,21.543756,20.967739
1237651736852496992,229.78656754,2.10976892,24.113489,23.410578,22.354866,21.95573,22.562904
1237651736852496995,229.78122913,2.12024414,24.211529,24.228592,22.818901,22.185303,22.844215
1237651736852496996,229.78430864,2.11804026,24.404129,24.835983,23.103086,23.682199,22.904594
1237651736852497053,229.80200363,2.07836106,17.426407,15.919667,15.287433,15.02846,14.890317
1237651736852497054,229.79943706,2.07892666,20.475813,19.560722,19.23737,19.133469,18.923201
1237651736852497380,229.74877204,2.18528225,20.104412,19.005289,18.706682,18.639181,18.728428
1237651736852497381,229.74822589,2.17824319,20.637941,19.576542,19.229321,19.198664,19.255991
1237651736852497385,229.74899294,2.17833026,21.19545,19.993864,19.641525,19.557261,19.57103
1237651736852497386,229.75249965,2.17995807,21.617798,20.22838,19.839939,19.723404,19.750645
1237651736852497387,229.74648895,2.17801871,25.168455,23.182549,21.688457,20.125778,19.259838
1237651736852497388,229.75061605,2.17975552,22.095739,20.685007,20.222399,20.147028,19.997675
1237651736852497389,229.74696365,2.18615479,23.080557,21.386938,20.812628,20.524349,20.349562
1237651736852497391,229.74774534,2.18673971,22.179934,21.41925,20.778877,21.107763,21.283537
1237651736852497393,229.75219594,2.18187785,22.474539,21.523983,21.05575,20.616203,21.028803
1237651736852497397,229.74908073,2.17591036,23.75893,21.926537,21.382938,21.169207,21.636841
1237651736852497399,229.74966487,2.17675875,23.045601,21.901896,21.354557,21.14382,21.541815
1237651736852497400,229.75026363,2.17427033,23.958176,22.988695,22.353645,21.586266,22.295204
1237651736852497403,229.74633327,2.18538153,24.233854,23.399597,22.114189,21.823481,21.89975
1237651736852497404,229.74958382,2.1747012,23.345945,23.396353,22.257935,22.093037,21.502247
1237651736852497405,229.74862594,2.18406971,24.678177,24.420334,22.67696,22.032719,21.537788
1237651736852497406,229.7518137,2.17965117,23.19525,22.520849,22.270468,22.136312,22.175344
1237651736852497408,229.75350006,2.180355,24.430645,24.848381,22.681515,22.911457,22.886862
1237651736852497409,229.74944492,2.18414417,24.410263,24.359917,22.751595,22.920759,21.916332
1237651736852497417,229.75055384,2.19599554,23.68469,21.541845,21.019325,20.722929,21.151356
1237651736852497449,229.7521717,2.17635389,20.248272,19.130882,18.845064,18.788052,18.726736
1237651736852497456,229.75747909,2.19054371,19.645111,18.71611,18.428814,18.366795,18.353186
1237651736852497461,229.75522177,2.19231119,24.354103,22.536219,21.759785,21.407351,20.711651
1237651736852497467,229.75300447,2.17142695,20.655937,19.441448,19.157734,19.060648,19.167517
1237651736852497468,229.75201409,2.16985665,21.383179,20.117352,19.73156,19.663517,19.776962
1237651736852497469,229.75542417,2.17205707,21.374607,20.097773,19.777464,19.647728,19.679493
1237651736852497470,229.75244221,2.17255626,21.656595,20.325874,19.965982,19.858612,20.0215
1237651736852497471,229.7516194,2.17123731,21.802303,20.468588,20.022528,19.888184,19.72691
1237651736852497472,229.75280959,2.17330125,23.043701,21.474497,20.955328,20.871391,21.024242
1237651736852497473,229.75396684,2.17342632,25.248724,23.25507,22.193039,21.755816,21.861967
1237651736852497523,229.75852301,2.16975875,19.324295,18.20196,17.727901,17.580223,17.551849
1237651736852497524,229.75937073,2.16835452,22.639923,21.059767,20.538397,20.292767,20.037523
1237651736852497525,229.7570126,2.16665078,24.570219,22.079369,21.307859,21.051134,21.656355
1237651736852497526,229.75932942,2.17178061,26.01993,22.294043,21.540043,21.187197,20.633162
1237651736852497527,229.75773682,2.16709439,24.079775,22.765219,21.956137,21.392483,21.348953
1237651736852497528,229.75521084,2.16860964,24.395834,23.432444,22.204195,21.842577,23.364155
1237651736852497529,229.75636887,2.16947003,25.203669,24.121399,22.433441,21.820917,22.287508
1237651736852497530,229.75828969,2.16835856,25.198534,24.706982,22.750164,22.813787,21.87118
1237651736852497548,229.76103069,2.18748151,20.052532,19.112635,18.822659,18.782166,18.695396
1237651736852497553,229.75570585,1.99060262,20.779488,19.879166,19.401785,19.332273,19.325365
1237651736852497554,229.75526223,1.99101732,24.103926,21.833128,21.067348,20.742447,20.2558
1237651736852497555,229.75726513,1.99047103,23.611759,22.156843,21.45916,21.145266,20.583681
1237651736852497564,229.76169637,2.16066867,19.269232,18.209822,17.86458,17.770247,17.69722
1237651736852497565,229.76295145,2.16016643,19.679127,18.702923,18.423344,18.356876,18.353535
1237651736852497571,229.76361579,2.15348943,19.629763,18.632278,18.358889,18.288605,18.274229
1237651736852497572,229.76689084,2.15281241,23.398108,21.771395,21.100197,20.894102,20.891979
1237651736852497574,229.76466602,2.15276593,23.834146,21.813173,21.47665,21.752121,21.820347
1237651736852497575,229.76535929,2.15200756,24.286077,24.123447,23.165266,21.721846,21.319134
1237651736852497595,229.76341975,2.18641998,24.092566,23.62686,22.099142,21.563177,21.316183
1237651736852497602,229.76733366,2.17922468,20.602173,19.502312,19.195242,19.10721,19.060438
1237651736852497605,229.76636609,2.17895393,24.51659,22.125444,22.000799,21.345362,21.208874
1237651736852497610,229.76870682,2.17584389,22.664951,22.388292,21.508207,21.285696,20.672234
1237651736852497611,229.77262248,2.17513138,24.197771,24.62299,22.615103,22.256964,21.69895
1237651736852497612,229.77052736,2.17546097,26.377872,24.889498,23.116671,23.153799,21.101305
1237651736852497654,229.76855847,2.15621975,20.628046,19.56917,19.241596,19.243656,19.107998
1237651736852497655,229.76421757,2.15790465,22.131905,20.807777,20.367971,20.162775,20.150682
1237651736852497657,229.76876876,2.15885234,22.77832,21.178032,20.682495,20.441799,20.414824
1237651736852497658,229.76655581,2.15625022,24.384956,22.109522,21.366598,21.149645,21.026381
1237651736852497659,229.76229002,2.1577909,23.734413,23.209978,22.002865,21.77951,22.23904
1237651736852497660,229.76488859,2.15581061,25.011805,25.488733,23.124254,23.795927,23.851557
1237651736852497686,229.76702135,2.01421658,19.518896,18.630507,18.310682,18.208717,18.220043
1237651736852497687,229.7678378,2.0116765,21.411629,20.165783,19.593451,19.42757,19.294903
1237651736852497689,229.76693741,2.0127403,22.879166,21.084141,20.443493,20.35787,20.217609
1237651736852497691,229.76853853,2.0152211,23.879004,21.260796,20.620922,20.421247,20.236353
1237651736852497695,229.7659557,2.01214481,24.673952,24.678701,22.867195,21.852839,22.393463
1237651736852497708,229.76803666,2.00875904,19.57926,18.619986,18.306126,18.220646,18.226606
1237651736852497709,229.76708985,2.00908321,23.270557,23.64934,22.445671,22.077658,21.68038
1237651736852497713,229.76896232,1.98759318,20.951225,19.915813,19.388836,19.228939,19.130013
1237651736852497740,229.7761777,2.12707212,19.530239,18.58979,18.311182,18.243616,18.146439
1237651736852497744,229.77785385,2.12962319,20.038679,18.981277,18.699198,18.613255,18.754833
1237651736852497745,229.77516469,2.1323432,21.005798,19.911476,19.596588,19.470592,19.291082
1237651736852497746,229.77691551,2.13146352,25.205294,22.343798,21.719158,21.583199,21.33625
1237651736852497756,229.77558564,2.03047952,19.429028,18.512348,18.205462,18.106514,18.115799
1237651736852497758,229.77486352,2.03284,20.564692,19.618551,19.258314,19.140947,19.15757
1237651736852497759,229.77575383,2.02977857,21.952837,20.848007,20.352295,20.165768,20.12431
1237651736852497761,229.77507995,2.02921895,24.063902,25.315273,24.336771,22.079407,21.859488
1237651736852497763,229.77759545,2.16141272,19.285023,18.10593,17.696558,17.566252,17.461819
1237651736852497766,229.77362143,2.01953194,19.329191,18.291685,17.951059,17.845695,17.810144
1237651736852497767,229.77513146,2.0191036,19.826883,18.837677,18.523945,18.438904,18.423136
1237651736852497768,229.77245786,2.02065769,23.835678,21.662462,20.963324,20.810909,20.931223
1237651736852497769,229.77119588,2.01999118,23.602556,22.609039,21.510876,21.309462,21.053474
1237651736852497770,229.77040278,2.02137881,26.006878,23.256577,22.091656,22.029955,21.126205
1237651736852497774,229.77199772,2.00949029,21.214405,20.113895,19.681562,19.503044,19.525778
1237651736852497777,229.77269965,1.99274102,21.204369,20.189297,19.709143,19.598303,19.624502
1237651736852497778,229.77381403,1.99427828,21.455528,20.332376,19.843611,19.733643,19.543243
1237651736852497803,229.77976264,2.04587078,24.709293,21.990297,21.310423,21.026331,22.468887
1237651736852497807,229.77967941,2.0435913,24.30792,22.984604,22.156015,21.617023,21.208578
1237651736852497811,229.77861917,2.04284682,24.75716,24.596638,22.752331,22.141115,21.380133
1237651736852497817,229.77580264,1.99778716,20.813417,19.887321,19.449839,19.351219,19.319044
