objid,ra,dec,u,g,r,i,z
1237679028109050572,323.31079442,-0.93366478,23.963871,21.705664,21.437235,20.957975,21.285675
1237679028109050573,323.31058149,-0.93154255,23.457388,22.140373,20.966833,20.635956,20.043388
1237679028109050596,323.32750373,-0.92185734,23.546618,21.077366,19.596298,18.257643,17.630045
1237679028109050597,323.32071464,-0.92188015,20.90345,19.669487,19.470699,19.304546,19.519905
1237679028109050598,323.322553,-0.92300122,21.298323,20.576227,20.220188,20.220142,20.126318
1237679028109050599,323.32371036,-0.92274271,23.111475,21.656372,21.147467,20.794094,20.293911
1237679028109050600,323.3254429,-0.92266948,25.013683,22.658117,21.679283,21.523785,21.357471
1237679028109050626,323.34028078,-0.92318171,20.624342,19.573324,19.413986,19.306665,19.189726
1237679028109050627,323.34290311,-0.92398987,21.314703,20.494259,20.244965,20.358963,20.363455
1237679028109050652,323.36382387,-0.94356403,24.318874,21.865976,21.379351,21.297558,21.662115
1237679028109050664,323.36356138,-0.92977533,24.886023,22.142426,21.678247,21.60166,21.418762
1237679028109050895,323.30660907,-0.91481755,22.556959,20.923822,20.600536,20.44525,20.640072
1237679028109050897,323.30565261,-0.91172152,23.693348,24.236591,23.292454,22.364143,22.918943
1237679028109050908,323.32225316,-0.91944779,21.272482,20.108938,19.847071,19.652811,19.679352
1237679028109050909,323.31872226,-0.91955858,21.476768,20.762617,20.461279,20.236727,20.186672
1237679028109050910,323.31748289,-0.91982612,23.346912,22.488844,21.450188,21.028152,21.178926
1237679028109050924,323.32701106,-0.9408257,21.283123,20.449104,20.174145,19.987133,19.903084
1237679028109050927,323.33000526,-0.94234124,22.81971,21.431118,21.005966,20.729628,21.111834
1237679028109050932,323.3363391,-0.92579254,20.889875,19.778854,19.518959,19.405378,19.378124
1237679028109050933,323.33470525,-0.92523658,20.809992,20.074169,19.781483,19.623693,19.678402
1237679028109050939,323.32885265,-0.92452852,25.79039,21.749458,21.409422,21.077864,21.352207
1237679028109050961,323.35981039,-0.92982661,21.208736,20.330627,20.102016,19.938002,19.702402
1237679028109051234,323.30407327,-0.90801717,22.359455,20.920393,20.657125,20.44363,20.64255
1237679028109051268,323.32436511,-0.92045514,23.090509,22.473051,21.908215,21.526489,21.94113
1237679028109051299,323.33252416,-0.94097121,23.307465,22.408615,21.97496,21.488754,21.799082
1237679028109051307,323.33883083,-0.92782135,23.082777,20.812355,19.82184,19.349472,19.135328
1237679028109051308,323.33962918,-0.94144991,22.037464,21.162798,20.764721,20.637011,20.593418
1237679028109051326,323.35655856,-0.92865759,22.429382,21.578428,21.197142,21.484386,21.577515
1237679028109051340,323.36159447,-0.94546974,22.373959,21.431259,21.371595,21.12088,21.395624
1237679028109051341,323.36251015,-0.94496804,24.528917,23.325575,22.405746,21.619223,22.079161
1237679028109051449,323.33773635,-0.94238519,23.439142,22.676643,22.138796,22.091791,21.730692
1237679028109115537,323.38322136,-0.94401028,25.294926,21.843239,21.307978,21.006197,20.80464
1237679028109115801,323.36928309,-0.92456607,20.941111,20.167076,19.819744,19.760365,19.835796
1237679028109115808,323.3701568,-0.92561287,24.156202,23.951754,22.234741,21.513189,22.105564
1237679028109115813,323.37691572,-0.92817954,20.625544,19.551319,19.279684,19.211546,19.130344
1237679028109115829,323.39019889,-0.94123446,21.971699,20.965416,20.619591,20.445522,21.189377
1237679028109116251,323.37068371,-0.92810469,21.493958,20.394703,20.095568,19.93614,20.070166
1237679028109116254,323.37285941,-0.9440594,21.346735,20.418348,20.05188,19.897097,19.688931
1237679028109116259,323.37772516,-0.92491622,21.235796,20.60288,20.219828,20.227604,20.185772
1237679028109116260,323.37569494,-0.92480187,25.529209,21.932917,21.352358,21.055868,20.558048
1237679028109116261,323.37354101,-0.92512456,24.208399,22.577972,21.635872,21.271425,21.323183
1237679028109116445,323.36881758,-0.92985721,23.63677,21.610586,21.137842,20.830647,22.035267
1237679028109116474,323.38506427,-0.92649809,21.782339,20.372192,20.078272,19.891832,20.16432
1237679028109116475,323.38506221,-0.92817611,22.268724,22.260683,21.340689,21.19582,21.346365
1237679028109116846,323.36755819,-0.92773459,23.530863,23.877781,22.171986,21.965757,23.109747
1237679028109116850,323.37715336,-0.94386847,22.779158,23.010637,21.666172,21.604582,21.431211
1237679028109116851,323.37918288,-0.94370311,23.39163,23.451658,21.788877,20.803949,20.373808
1237679028109116852,323.38019533,-0.92842736,23.979588,22.536736,21.325897,20.945522,20.749866
1237649940446577642,323.30917521,-0.70170656,21.571838,20.940622,20.714127,20.616159,20.804438
1237649940446578105,323.31182061,-0.72372726,22.188545,20.944313,20.685892,20.419565,20.301571
1237649940446578108,323.31206927,-0.70066968,23.502846,22.388994,21.808403,21.586626,23.179714
1237656567579869415,323.24972581,-0.80747957,17.028917,15.53489,14.934788,14.682213,14.545018
1237656567579869416,323.23783808,-0.79477988,16.918358,15.687161,15.281695,15.153219,15.110388
1237656567579869417,323.23699941,-0.82002192,18.110708,16.165033,15.472132,15.210878,15.139389
1237656567579869421,323.23620109,-0.81020059,21.904593,18.434605,17.031925,16.375578,16.004206
1237656567579869422,323.25110536,-0.80555292,18.811409,17.381275,16.849384,16.611475,16.487452
1237656567579869424,323.23064169,-0.81914317,19.739878,18.076288,17.517992,17.281868,17.462164
1237656567579869427,323.25420718,-0.82513697,19.872303,18.51815,18.027115,17.795406,17.774216
1237656567579869429,323.23611332,-0.79659857,20.205309,18.886007,18.41502,18.235161,18.272882
1237656567579869432,323.25285607,-0.81704039,19.949163,18.722141,18.672855,18.673353,21.11252
1237656567579869437,323.24972814,-0.80956029,21.269417,19.406717,24.024746,25.528242,23.18515
1237656567579869440,323.25325802,-0.82272271,22.820883,19.452366,19.294003,19.060127,20.659584
1237656567579869453,323.2548869,-0.78547547,20.971592,19.932926,19.684273,19.59008,19.811069
1237656567579869459,323.23104502,-0.82491926,26.176744,21.042099,19.989544,24.362919,19.158533
1237656567579869462,323.25498626,-0.8306945,22.270653,20.345608,20.087406,19.925079,20.248894
1237656567579869465,323.25085695,-0.82658734,21.805336,20.475657,20.123596,20.101854,19.947226
1237656567579869469,323.23562812,-0.80527781,23.394697,21.749468,20.570398,19.852224,19.555635
1237656567579869512,323.26109477,-0.77076812,20.383148,19.43836,19.205854,19.071625,18.935059
1237656567579869516,323.26092236,-0.7717811,25.013311,24.493057,23.079384,22.295258,21.263033
1237656567579869819,323.23759405,-0.83779128,21.214945,20.181631,19.91213,19.819498,19.740753
1237656567579869821,323.23918217,-0.83792766,23.987801,21.348282,20.583202,20.359194,20.145861
1237656567579869838,323.24241884,-0.77545495,20.902225,20.021971,19.723438,19.600279,19.815733
1237656567579869843,323.24487656,-0.77621153,20.800684,19.834663,19.570498,19.463627,19.417017
1237656567579869844,323.24471022,-0.77706507,25.065048,22.331463,21.812569,21.582979,21.506527
1237656567579869856,323.24813331,-0.76184269,21.219143,19.58427,18.917194,18.554201,18.375763
1237656567579869857,323.24765258,-0.75875159,22.028839,21.241842,20.739729,20.598024,20.721931
1237656567579869858,323.24811587,-0.7607469,23.782362,22.303226,21.733614,21.399546,20.942482
1237656567579869859,323.24866345,-0.76046718,23.380127,22.196024,21.688887,21.637077,21.389442
1237656567579869860,323.24966329,-0.75686937,25.06076,23.72398,22.96257,22.549015,21.265692
1237656567579869885,323.25519606,-0.83769461,20.727028,19.769474,19.468479,19.371229,19.459038
1237656567579869891,323.25427794,-0.83786475,25.067291,24.190647,22.617636,21.587063,20.691305
1237656567579869900,323.25383402,-0.75961338,24.654652,22.604202,21.194719,20.004007,19.331148
1237656567579869905,323.25524659,-0.75912667,25.036768,22.658817,22.193161,21.926157,22.728254
1237656567579869910,323.26047396,-0.75256041,20.879938,19.924505,19.644667,19.516544,19.358253
1237656567579869926,323.26540968,-0.74089343,20.601576,19.549212,19.237202,19.101309,19.064104
1237656567579869981,323.26415184,-0.77373463,22.440062,21.230528,20.76512,20.619761,20.55752
1237656567579870278,323.23055382,-0.83218326,25.364819,23.586868,23.777905,24.193132,22.44562
1237656567579870281,323.23354511,-0.82663908,22.098196,20.66132,20.37792,20.196737,20.454405
1237656567579870282,323.2334953,-0.82900783,22.186333,20.741463,20.365805,20.289785,20.189123
1237656567579870283,323.23272718,-0.8287901,22.116772,21.231171,20.719212,20.557463,20.760496
1237656567579870285,323.23901234,-0.82968737,24.561375,22.094427,21.688866,21.782078,21.465204
1237656567579870286,323.23159978,-0.82726828,23.188488,22.625782,21.955711,21.892126,22.263086
1237656567579870288,323.23147842,-0.83487564,25.428101,24.233982,23.105398,21.993013,21.299208
1237656567579870290,323.23329803,-0.83545083,25.796688,23.475334,24.231943,23.871481,23.81214
1237656567579870307,323.24867552,-0.83417866,24.989307,22.369677,21.764294,21.58646,20.93364
1237656567579870321,323.25153167,-0.83107552,21.341705,20.59955,20.182537,20.091822,20.173864
1237656567579870336,323.2583467,-0.78463527,22.85784,21.465866,21.082943,20.842607,20.716625
1237656567579870337,323.25904393,-0.7861391,22.083145,21.714123,21.205929,20.984686,21.068689
1237656567579870344,323.26085408,-0.77607508,23.722061,21.296904,19.95668,19.364876,18.914473
1237656567579870345,323.26032236,-0.77703304,21.256399,21.235594,21.281303,21.035997,20.818386
1237656567579870346,323.26076183,-0.77451123,23.753906,22.591433,21.860268,21.634762,21.800604
1237656567579870351,323.26234161,-0.73937518,21.171955,20.385235,20.081587,19.919861,20.1604
1237656567579870355,323.26500871,-0.73377085,23.22402,21.97147,21.446251,21.146395,20.970167
1237656567579870992,323.23625115,-0.78140476,24.801426,21.960896,21.491203,21.089006,20.511032
1237656567579871009,323.23905554,-0.77372645,23.122654,22.710354,21.907181,21.69157,21.180281
1237656567579871011,323.23947824,-0.77935178,22.451233,21.290297,20.901438,20.759296,20.548254
1237656567579871033,323.24365913,-0.76594562,23.290451,22.527855,21.135654,20.763586,20.772936
1237656567579871035,323.242935,-0.7645191,24.046663,22.712276,22.027058,21.732656,22.455851
1237656567579871059,323.24916071,-0.83726509,23.419401,22.144108,21.504972,21.352194,21.24766
1237656567579871060,323.2491582,-0.76525997,25.687668,22.770798,21.990759,22.063303,21.510895
1237656567579871063,323.24979987,-0.76735637,24.68228,24.88427,24.00388,22.204887,21.392183
1237656567579871065,323.24993712,-0.76992463,22.880964,22.333944,21.703123,21.547104,21.190517
1237656567579871072,323.25104833,-0.75276622,25.993519,22.319359,21.831282,21.484617,21.624456
1237656567579871078,323.25151155,-0.76125831,22.580935,22.017431,21.483898,21.271997,21.155251
1237656567579871080,323.25248693,-0.82851807,23.72805,22.291321,20.794655,19.277946,18.443468
1237656567579871086,323.25302941,-0.83462975,24.720814,22.885048,22.241377,21.872288,22.022814
1237656567579871087,323.25237912,-0.83485119,25.210747,23.994135,22.914614,23.04034,22.929262
1237656567579871091,323.25576007,-0.75555299,22.121769,21.095158,20.638353,20.53636,20.380568
1237656567579871099,323.25599689,-0.78328467,23.685486,22.416317,22.047329,21.608221,22.235495
1237656567579871101,323.25672879,-0.78295065,24.239594,23.41993,22.553871,22.239361,21.474188
1237656567579871102,323.25653517,-0.78418508,24.040436,25.048584,22.789585,22.502386,22.991568
1237656567579871439,323.23523877,-0.78386116,24.063154,23.586107,22.066744,20.812651,20.154867
1237656567579871447,323.24148232,-0.78015821,26.422113,23.832449,22.882084,22.205929,22.854319
1237656567579871456,323.24686017,-0.76590891,23.519251,23.625164,22.503738,22.08935,21.944649
1237656567579871486,323.26253656,-0.778233,25.36252,23.994043,22.805307,22.318132,22.762053
1237656906339124014,323.48851838,-0.8407808,20.859978,20.140198,19.80657,19.684877,19.639866
1237656906339124233,323.48860239,-0.85681104,23.911783,22.573788,21.909603,21.756535,22.318621
1237656906339124247,323.49114902,-0.84020498,24.189039,22.608206,22.072723,21.659029,21.499571
1237656906339124262,323.4925755,-0.85160106,24.13867,22.730572,22.23797,21.858047,21.464804
1237656906339124266,323.49304416,-0.84888628,23.177391,21.854017,21.415247,21.073135,21.150087
1237656906339124270,323.49369464,-0.84262995,22.624454,21.890833,21.458839,21.358101,21.14171
1237656906339124271,323.4926615,-0.84176925,24.621927,22.946091,22.155138,21.76174,21.466782
1237656906339124808,323.4874226,-0.86341432,25.81078,23.368423,22.32509,22.1654,21.588762
1237656906339124812,323.48986141,-0.85122968,25.034498,24.347107,22.82007,22.559925,22.056894
1237656906339125151,323.48760026,-0.86131114,24.533627,24.066629,23.167543,22.326389,22.88035
1237657189815353657,323.24693199,-0.86861192,21.004889,19.874687,19.666195,19.528002,19.407328
1237657189815353669,323.24521981,-0.88032479,20.114824,19.109676,18.701031,18.528015,18.468206
1237657189815353671,323.25192049,-0.87899024,21.621828,20.304121,19.752069,19.521078,19.34543
1237657189815353672,323.24960869,-0.8805128,24.545059,22.563988,21.441954,20.504927,19.930153
1237657189815353673,323.2450404,-0.8796083,23.495884,22.166098,21.633163,21.471684,22.019783
1237657189815353674,323.25126943,-0.88323697,24.832531,24.362324,22.826942,22.33268,22.627775
1237657189815353676,323.25339328,-0.88230769,17.82094,16.399494,15.917577,15.743192,15.73173
1237657189815353679,323.25337316,-0.88777472,19.211327,17.973837,17.45957,17.234146,17.098881
1237657189815353680,323.25181654,-0.88781671,22.335773,21.175306,20.757267,20.585493,20.5137
1237657189815353695,323.25641308,-0.86040513,24.069801,21.875551,20.475946,19.55899,19.031675
1237657189815353696,323.25706425,-0.86161736,21.917828,20.811584,20.476313,20.335646,20.118853
1237657189815353697,323.2572069,-0.8594022,24.108931,22.355499,21.620522,21.538015,21.251978
1237657189815353698,323.25624088,-0.85686192,24.07011,22.5956,22.01281,21.779997,21.333031
1237657189815353700,323.25625114,-0.85804684,24.172382,22.881348,22.247656,22.091143,22.158396
1237657189815353701,323.25617578,-0.85759227,23.121813,23.873011,22.697899,22.626255,22.713419
1237657189815353702,323.255714,-0.86401664,17.998085,16.504169,15.872242,15.616485,15.464908
1237657189815353723,323.26437294,-0.8812143,18.827065,17.546152,17.092636,16.953815,16.87155
1237657189815353724,323.26503436,-0.87954337,26.269737,23.162067,22.558645,21.823437,21.272491
1237657189815353735,323.26388931,-0.89908541,21.570841,20.466789,20.194115,20.03553,19.98525
1237657189815353736,323.26507025,-0.89980319,22.051661,21.75069,20.687195,20.496309,20.830713
1237657189815353737,323.26325832,-0.89938343,23.734591,21.907946,21.377508,21.454451,21.350332
1237657189815353738,323.26550537,-0.90202213,23.91358,22.570597,22.298527,21.755608,21.740501
1237657189815353739,323.26667098,-0.90146262,16.868225,15.634244,15.18635,15.052283,14.988227
1237657189815354093,323.25324232,-0.89184847,21.799709,19.12067,17.787466,17.233728,16.88662
1237657189815354104,323.25432665,-0.85257963,20.607811,19.689421,19.395605,19.259459,19.315502
1237657189815354105,323.25828532,-0.850395,21.03829,19.99733,19.753988,19.546759,19.402077
1237657189815354106,323.25786075,-0.85230743,21.885046,20.73683,20.383217,20.257866,20.294262
1237657189815354107,323.25566237,-0.85072709,21.850363,20.846191,20.536505,20.377848,20.605284
1237657189815354110,323.25658641,-0.85152536,24.741365,22.478506,21.372303,20.45368,19.824059
1237657189815354111,323.25337354,-0.85194578,24.21306,21.845793,21.53936,21.053947,21.061024
1237657189815354112,323.2575902,-0.84966328,24.124086,22.548027,21.843773,21.489687,21.439037
1237657189815354113,323.25722747,-0.85175891,24.556686,22.658024,21.73275,21.899441,21.653633
1237657189815354146,323.25897694,-0.89161375,20.668318,19.762768,19.489264,19.362082,19.352484
1237657189815354147,323.26007776,-0.89320831,21.098505,20.232096,19.914822,19.810045,19.71682
1237657189815354149,323.25902204,-0.86982224,20.896589,19.951136,19.64068,19.524353,19.514175
1237657189815354150,323.25815308,-0.86975357,21.368958,20.353739,20.062635,19.888828,19.816786
1237657189815354153,323.26006173,-0.87027787,23.716599,22.912502,22.308809,21.799355,22.428041
1237657189815354157,323.2612871,-0.89612621,20.664833,19.655933,19.379562,19.26269,19.21957
1237657189815354158,323.26069059,-0.89905034,22.022959,21.029255,20.706846,20.470715,20.4142
