objid,ra,dec,u,g,r,i,z
1237667107965436063,130.58130185,20.03391596,24.634645,22.853855,22.860146,22.706032,22.773027
1237667107965436065,130.57555171,20.0406697,25.197624,24.900827,24.323826,21.517082,20.38011
1237667107965436095,130.57875732,20.03782969,22.46508,25.114374,24.802023,24.361797,22.458004
1237667107965436108,130.58248901,20.03109227,22.838285,25.115999,24.802025,24.361799,23.427965
1237667107965436128,130.56624413,20.05157147,15.895932,13.996324,13.516954,13.423613,13.782259
1237667107965436150,130.65493493,19.92649988,19.256872,17.948719,17.475111,17.319019,17.209
1237667107965436188,130.52948732,19.90468796,25.273664,25.233919,24.777819,22.664373,23.30994
1237667107965436226,130.47564101,20.03104443,19.95846,18.238768,17.522896,17.240562,17.077148
1237667107965436227,130.47600582,20.02941401,24.552467,23.657228,21.996469,21.296211,20.946756
1237667107965436235,130.51090439,19.9927045,21.592361,19.709831,18.912678,18.623213,18.474398
1237667107965436244,130.53771198,19.95694144,20.32881,18.443291,17.754452,17.546997,17.432724
1237667107965436281,130.53903502,20.0787177,20.289906,17.57019,16.254444,15.729687,15.418091
1237667107965436282,130.53854547,20.07961542,21.178072,18.992228,18.119852,17.811815,17.602808
1237667107965436310,130.62445661,19.97546011,22.844992,20.199699,18.684484,17.09383,16.180737
1237667107965436314,130.63364065,19.96274202,21.161745,20.084534,19.705727,19.61408,19.531475
1237667107965436345,130.62231859,20.04883244,21.834009,19.349779,17.957829,17.282801,16.872404
1237667107965436346,130.62324582,20.04898156,24.88825,25.466278,24.952969,23.904945,21.16021
1237667107965436381,130.51205311,19.98930752,22.751011,20.530373,19.146942,18.405226,17.976847
1237667107965436444,130.54718777,19.8688455,22.915852,25.423414,24.711893,24.596045,22.236923
1237667107965436448,130.52234746,19.92189041,23.053307,25.738947,24.66894,24.972208,23.260801
1237667107965436449,130.55164635,19.86603834,22.480164,22.252323,22.103659,22.022076,21.217117
1237667107965436453,130.49227922,20.01339941,22.014532,21.158604,20.622684,20.587914,20.243515
1237667107965436467,130.53829912,19.96272105,23.024189,25.146038,24.677774,25.076654,22.375534
1237667107965436493,130.54933097,20.06732735,22.404345,21.377928,21.066875,21.041924,20.740215
1237667107965436558,130.45685699,20.04581361,24.111332,23.42716,25.312059,24.871572,22.327312
1237667107965436559,130.46086279,20.03938992,24.918623,21.76465,20.233084,19.398701,18.822567
1237667107965436560,130.53478196,19.89676744,24.291555,22.063223,21.301802,21.074903,20.932211
1237667107965436569,130.54077903,19.89271793,24.133459,23.426025,23.368132,23.990913,22.456635
1237667107965436572,130.54785753,19.88059552,24.333076,23.888577,22.079868,19.483999,18.002777
1237667107965436573,130.54748954,19.88128777,23.85043,22.711226,23.000294,23.763334,22.858246
1237667107965436581,130.4690788,20.03762794,23.896957,23.631561,24.091002,23.69594,23.261007
1237667107965436698,130.553195,19.93838954,24.436949,21.971619,20.625874,19.185474,18.421913
1237667107965436700,130.55180392,19.94243203,24.841024,22.683512,21.25774,20.373114,19.681953
1237667107965436703,130.57638095,19.89659575,23.282705,23.300211,23.356123,23.811638,22.442064
1237667107965436704,130.54967317,19.94808397,24.690174,23.348856,21.943216,20.897278,20.326092
1237667107965436896,130.53395977,20.08192518,25.209391,23.311974,22.166695,21.268377,20.725014
1237667107965437006,130.6365786,19.95629802,23.125206,23.0023,23.231829,23.25309,22.247301
1237667107965437048,130.58387379,20.09100308,23.29764,21.930309,20.351044,19.394114,18.843876
1237667107965437123,130.54540547,19.87447574,24.345842,23.555828,21.975039,20.77103,19.981865
1237667107965437138,130.46462191,20.03786232,23.485569,25.816216,24.88142,24.697035,21.122074
1237667107965437167,130.49074432,20.0151329,24.860706,25.120768,25.0466,24.429367,20.899149
1237667107965437202,130.55504971,19.93904435,25.340195,24.207094,22.822819,23.265339,22.236677
1237667107965437213,130.58275369,19.89557461,23.98473,23.660227,22.85022,22.278496,21.588177
1237667107965437369,130.54736584,19.87149413,24.60252,24.107012,23.496136,22.488436,23.249731
1237667107965437375,130.47059935,20.03637904,24.720177,24.866217,23.800507,21.696501,20.308411
1237667107965437406,130.56467963,19.92249314,24.388935,24.581736,25.087008,22.705666,21.85483
1237667107965501658,130.63064626,20.11860846,20.084576,17.809992,16.84495,16.50452,16.302916
1237667107965501660,130.64008245,20.10591984,19.761641,17.809153,17.055195,16.826895,16.705931
1237667107965501673,130.66865323,20.06919737,21.693804,20.305128,19.718937,19.500078,19.391964
1237667107965501678,130.66089472,20.08521654,22.271305,19.969593,18.761559,18.334412,18.135757
1237667107965501690,130.70741195,20.02548148,19.612597,16.958286,15.671166,15.167726,14.903366
1237667107965501692,130.7171687,20.01030374,22.413528,20.019337,18.70825,18.127211,17.759521
1237667107965501896,130.65573736,20.00101851,24.24534,23.059959,21.784994,21.220476,20.430061
1237667107965501922,130.62647197,20.12179949,22.373589,25.416588,25.158821,24.888903,21.95521
1237667107965501941,130.7248872,19.98871576,22.783213,25.176617,24.696278,24.470421,21.941191
1237667107965501942,130.74254918,19.95950047,22.691357,25.121466,25.279791,24.094103,22.985373
1237667107965502028,130.64120317,20.02997045,24.682245,23.239729,22.840338,23.146255,21.492895
1237667107965502035,130.66872905,19.98493106,24.596415,23.2356,22.563477,22.267811,21.361473
1237667107965502040,130.6751849,19.97761946,22.972931,23.06048,22.373861,22.276348,22.471754
1237667107965502179,130.70071687,20.02907095,23.639484,21.948404,20.494211,19.453272,18.915991
1237667107965502183,130.69813591,20.03552683,24.531847,23.114862,22.291162,21.688112,21.406815
1237667107965502775,130.66965914,19.98727467,24.518131,25.340773,23.694681,22.138096,21.188652
1237667107965502799,130.6720032,20.0731602,25.628258,25.619709,23.332027,22.211834,21.666662
1237667107965502872,130.68939067,20.04198242,24.478291,24.770653,24.764999,24.387138,21.104008
1237667108501848281,129.4462001,19.93386638,24.633133,23.88706,22.409403,20.726084,19.80966
1237667108501848382,129.41909214,19.86216492,20.510445,18.741165,18.052683,17.797546,17.678972
1237667108501848430,129.4302436,19.90790578,22.350008,19.617373,18.202194,17.329432,16.862448
1237667108501848622,129.47093839,19.86185395,23.717516,22.189989,21.16934,20.745428,20.329145
1237667108501848623,129.47124117,19.86246377,22.449051,21.509775,21.277813,21.165489,21.12145
1237667108501848625,129.43967055,19.92892887,22.49449,25.376259,25.665455,23.472046,21.629725
1237667108501848822,129.39693713,19.79658608,23.158335,23.544603,23.524145,23.008642,21.711573
1237667108501848871,129.40389603,19.81678418,23.921288,22.75231,21.348274,20.242777,19.533112
1237667108501848900,129.4088476,19.82515107,24.585743,23.228966,22.77277,22.13546,22.174732
1237667108501848932,129.41090615,19.84467999,25.342045,23.838774,24.899561,23.360876,22.896505
1237667108501848938,129.41246851,19.84594806,23.365015,23.284208,22.767336,22.583372,21.773247
1237667108501849130,129.45471447,19.84590514,22.843706,21.69865,21.119114,21.04286,21.119345
1237667108501849141,129.46263262,19.83463406,24.328676,22.29336,20.889282,19.847755,19.223471
1237667108501849142,129.46263901,19.83632536,23.987633,23.497438,25.082481,24.567364,22.757925
1237667108501849151,129.46536217,19.83747235,24.695305,23.61434,24.421728,24.721813,23.171244
1237667108501849160,129.46326519,19.84590519,24.671623,23.513878,24.963408,23.539787,22.847126
1237667108501849172,129.43301616,19.9081594,22.665651,22.256775,22.192661,21.593716,21.170681
1237667108501849175,129.43245217,19.91273562,23.876366,22.465168,21.833143,21.598021,21.197802
1237667108501849188,129.4676344,19.85498489,23.801399,23.541977,24.133965,22.846561,22.588358
1237667108501849212,129.4405304,19.91794147,25.583258,23.613319,24.653688,24.336199,22.719473
1237667108501849339,129.39856225,19.79770055,25.405424,23.98093,22.89278,24.144817,23.974438
1237667108501849400,129.42109085,19.86788047,23.710674,23.875858,23.102514,22.857157,23.332123
1237667108501849418,129.43112367,19.90000044,25.275112,23.757782,22.78319,21.286636,20.394678
1237667108501849426,129.43670006,19.92076854,25.472612,23.743298,22.352205,20.871304,20.000774
1237667108501849489,129.40341317,19.81407312,24.494722,24.260685,23.45553,22.204765,21.677238
1237667108501849535,129.46910593,19.85722583,24.925608,24.140219,23.333256,21.679232,21.381447
1237667108501849537,129.439157,19.92277919,22.844851,24.144079,23.328476,21.714314,21.113422
1237667108501913634,129.48770436,19.90815271,18.056681,16.235479,15.616082,15.431174,15.359923
1237667108501913644,129.49691962,19.92829043,18.737221,17.03153,16.462524,16.274815,16.226852
1237667108501913652,129.49536817,19.91782268,24.689228,24.952688,24.890022,22.512371,22.841661
1237667108501913660,129.49287643,19.91844863,25.154032,25.30776,24.245193,22.958534,22.135509
1237667108501913675,129.47022918,19.986048,22.911411,21.196348,21.124531,20.78422,22.826891
1237667108501913677,129.46925209,19.98549257,24.634645,22.544832,24.802023,21.565458,22.826893
1237667108501913682,129.47276719,19.98311323,24.725496,24.511026,23.855099,22.345688,22.579477
1237667108501913704,129.50682685,19.93704932,18.800055,17.62299,17.182692,17.011692,16.982172
1237667108501913738,129.53151427,19.98783878,16.011698,12.583241,11.895083,11.625634,14.936791
1237667108501913885,129.49235851,19.91120209,20.576225,19.53833,19.321112,19.271877,19.211285
1237667108501913935,129.48461778,20.00687475,19.115377,18.01379,17.648258,17.520338,17.493277
1237667108501914000,129.54804371,20.01017756,21.351408,19.72673,19.098059,18.863264,18.699678
1237667108501914019,129.62963542,19.90623833,20.620043,18.062803,16.687201,16.027681,15.680377
1237667108501914047,129.46307376,19.96869201,22.764149,20.498577,19.097174,17.890627,17.276783
1237667108501914048,129.4610898,19.96956669,24.3475,23.783291,22.417366,21.376667,21.125851
1237667108501914063,129.47857999,19.99918314,23.490541,20.823458,19.409485,18.77496,18.474058
1237667108501914087,129.52863713,20.07047389,22.583851,20.351557,18.927256,18.07061,17.578382
1237667108501914094,129.56922403,20.03593204,23.113798,20.426416,19.196941,18.664059,18.384665
1237667108501914103,129.45542129,19.96287174,22.87178,21.355637,19.728308,17.891808,16.83304
1237667108501914114,129.52359589,19.9679028,24.266142,21.187334,19.684011,18.844208,18.424065
1237667108501914186,129.54420951,20.00877806,21.965933,20.908762,20.51787,20.401669,20.173742
1237667108501914243,129.44668999,19.93990352,23.839954,22.499744,21.074657,19.899887,19.376436
1237667108501914255,129.48005926,19.88198869,25.196556,23.382111,22.104885,21.463808,21.179848
1237667108501914465,129.50508168,19.93956824,24.749878,22.633593,21.090219,19.662504,18.861279
1237667108501914556,129.49224462,20.01614624,22.908663,21.963797,21.645317,21.49567,21.513353
1237667108501914698,129.54163127,20.00567376,23.940136,23.380993,23.0159,22.427376,22.241428
1237667108501914732,129.55105463,20.0121016,24.111427,21.656727,20.108675,19.505373,19.101212
1237667108501914760,129.5267658,20.06936205,24.019484,23.653603,22.205341,21.361473,20.912872
1237667108501914820,129.56214771,20.02944831,25.075293,22.255684,20.736446,19.632387,19.086994
1237667108501914821,129.56218991,20.03041377,25.303104,24.838383,23.537775,22.42819,21.221039
1237667108501914825,129.55617454,20.04018116,24.728224,24.763378,23.796305,22.454288,21.715797
1237667108501914829,129.53652814,20.08345142,25.738173,21.58017,20.147493,19.19595,18.749252
1237667108501914869,129.47710582,19.88302228,25.631903,23.827379,22.000071,21.010534,20.251789
1237667108501914884,129.45538536,19.95097695,24.822651,23.569517,22.89262,22.531139,21.335848
1237667108501914918,129.5015905,19.933533,23.603334,23.904144,22.387869,20.914639,19.858255
1237667108501914989,129.5664381,19.96320323,24.888367,25.381626,23.065887,24.624125,23.642054
1237667108501915037,129.56742519,20.0400626,24.460957,24.03433,22.362934,20.977791,20.305313
1237667108501915056,129.45105001,19.94961247,25.219873,24.580851,23.612833,22.384693,22.183359
1237667108501915065,129.51822941,19.86416807,24.70537,24.952892,24.807117,22.319372,21.590799
1237667108501915080,129.49595223,19.9473305,24.236769,24.170382,23.626736,22.360386,21.78717
1237667108501915090,129.53482633,19.90586474,24.57781,24.977882,24.674738,22.567762,22.685902
1237667108501915128,129.54407413,20.00461562,24.129297,23.823769,23.509594,22.088829,22.801971
1237667108501915148,129.56402539,20.03112251,25.908621,24.072311,23.168055,21.726326,20.93157
1237667108501915166,129.55424258,20.01912682,25.033089,24.546995,24.218412,24.330889,20.723032
1237667108501979171,129.60152796,20.01222275,24.567295,23.450216,22.661427,22.216145,22.496443
1237667108501979199,129.68490293,19.9869811,20.058569,17.465681,16.045639,15.300422,14.899149
1237667108501979241,129.6672904,19.96693179,24.530464,23.365604,22.342659,20.53278,20.141544
1237667108501979368,129.70881649,19.95442353,18.33675,16.432428,15.681184,15.414749,15.292855
1237667108501979380,129.63569991,20.12586564,17.971148,15.472351,14.521357,17.577858,13.930858
1237667108501979422,129.64476722,20.11613463,16.64164,15.079294,14.502939,14.586505,14.226219
1237667108501979432,129.71292884,20.01943825,23.782879,24.409855,22.553532,20.970938,20.311283
1237667108501979433,129.72197797,20.02388596,24.634647,22.162672,22.110229,21.371656,22.826893
1237667108501979441,129.71297309,20.01660484,25.591398,25.453083,24.256027,22.465595,23.206697
1237667108501979447,129.72076944,20.02743139,24.545591,25.663013,25.087971,22.651974,23.169106
1237667108501979448,129.72427896,20.02468927,25.606077,25.348557,24.747173,22.717228,23.029583
1237667108501979449,129.71394357,20.01840226,24.88463,25.051907,24.624258,22.911581,23.120106
1237667108501979491,129.73667213,20.03928648,15.825592,17.147188,14.155261,14.144552,14.019774
1237667108501979492,129.74109849,20.04361989,24.837662,22.017891,20.460146,19.700768,19.250298
1237667108501979495,129.735652,20.04160489,24.768236,24.574272,22.961113,23.729456,23.379438
1237667108501979496,129.73822197,20.04206149,24.360762,24.551939,25.119709,23.240044,22.705639
1237667108501979508,129.75787286,20.00535421,16.381393,17.216211,14.40389,13.9263,12.56733
1237667108501979514,129.7532963,19.98579077,21.14415,19.514111,18.860638,18.705263,18.563753
1237667108501979530,129.75745901,20.00856868,24.397247,25.114372,24.802023,22.324461,22.722456
1237667108501979557,129.75566649,20.01057226,24.330652,25.372906,24.805447,22.779596,22.564268
1237667108501979559,129.7487987,20.00587204,24.35261,26.212179,23.796953,22.48988,22.23473
1237667108501979560,129.75263008,20.00829549,24.618082,25.182478,22.904768,24.065283,22.581678
1237667108501979564,129.75991571,20.00795967,24.634645,25.114372,23.388741,21.302088,22.826891
1237667108501979600,129.683175,20.15094913,17.397982,16.041594,15.554688,15.380606,15.300254
1237667108501979601,129.68226329,20.15069534,21.341827,18.750662,17.311327,16.237507,15.668882
1237667108501979602,129.68085751,20.15052398,24.550213,23.630796,22.431803,22.681509,22.892786
1237667108501979648,129.59305659,20.08349609,23.422789,20.077951,18.822323,18.278236,18.003853
1237667108501979693,129.70721032,19.95179868,22.227062,20.048672,18.746428,17.756327,17.226517
1237667108501979694,129.7060119,19.95237856,24.636606,23.946005,22.153442,20.853891,20.339596
1237667108501979765,129.6529644,19.94841182,22.733652,20.935366,19.450432,18.698505,18.240374
1237667108501979766,129.65235244,19.94765178,24.984968,25.154528,24.737692,24.845337,20.950882
1237667108501979799,129.70634617,20.01127954,22.70553,20.35804,19.141617,18.673227,18.418886
1237667108501979826,129.66035498,20.13080715,23.05933,20.756624,19.413452,18.892778,18.546143
