objid,ra,dec,u,g,r,i,z
1237671256368480599,65.32511313,16.30550826,22.615931,22.526606,22.050991,20.535011,22.82659
1237671256368480641,65.30633429,16.23557439,24.776649,22.159275,19.992365,18.589094,17.708214
1237671256368480694,65.35799214,16.22167403,22.632624,25.852127,24.180387,24.397797,22.449377
1237671256368480765,65.29877254,16.21356123,23.470972,21.978174,20.7435,20.238638,19.69836
1237671256368480786,65.30388815,16.22832106,23.668034,23.236954,21.715456,20.065311,19.21773
1237671256368480815,65.31342488,16.27588665,23.684031,22.227449,20.286201,19.528786,18.824007
1237671256368480834,65.31815938,16.28673161,24.658764,24.325365,23.040253,23.636066,22.237968
1237671256368480902,65.38217107,16.30182655,24.827213,21.862312,20.404005,19.706944,19.295692
1237671256368480903,65.38259423,16.30106891,23.908695,23.975677,22.322281,22.451197,21.733107
1237671256368481037,65.31033728,16.26028233,24.621511,23.779371,21.13303,20.061497,19.158283
1237671256368481041,65.35587759,16.21307185,25.043371,23.383795,21.635862,19.846592,18.679974
1237671256368481091,65.32184925,16.29474802,23.73839,24.636799,22.583805,20.409098,18.954973
1237671256368481240,65.29489459,16.20491258,23.261593,24.71892,23.138594,22.01046,21.360622
1237671256368481289,65.35698383,16.21661845,24.974724,24.051506,23.123821,22.231709,21.645929
1237671256368481326,65.32910394,16.32113599,25.705946,24.855871,23.336815,21.615099,20.565302
1237671256368481337,65.37782456,16.28806696,24.290174,24.457592,23.20207,21.801762,21.176331
1237671256368481343,65.33640121,16.34394889,24.978861,25.336954,24.122517,22.164026,22.831003
1237671256368481348,65.38203158,16.29883179,24.963737,26.156054,23.254261,22.109735,21.554537
1237671256368481357,65.34232083,16.35200624,23.41341,24.402,23.192533,21.520929,20.607456
1237671256368481383,65.30005183,16.22409665,25.48008,24.848728,24.194916,25.405472,20.825499
1237671256368545807,65.38605367,16.31056483,24.355944,23.055553,24.639856,23.783146,22.401466
1237671256368545812,65.38536155,16.30679903,23.685144,25.253532,22.719265,21.530558,20.32165
1237671256368545821,65.34605344,16.37156915,18.040718,16.407635,15.554982,15.202646,14.935338
1237671256368545848,65.36964275,16.41319115,19.003454,17.177162,16.571199,16.298574,16.095043
1237671256368545913,65.50588764,16.37936819,24.06197,23.330574,22.208506,21.847725,21.444044
1237671256368546006,65.4026812,16.35691097,24.227463,22.608717,20.628973,19.692724,19.16827
1237671256368546030,65.41436972,16.38002259,24.299755,24.844839,23.410229,22.566629,22.179895
1237671256368546033,65.37218819,16.42985672,21.671181,20.15377,19.231342,18.777739,18.482916
1237671256368546034,65.37375571,16.42964288,25.29973,24.980312,23.158321,21.426769,20.399538
1237671256368546087,65.49515983,16.35456287,21.354259,18.78026,17.364382,16.727829,16.302643
1237671256368546241,65.51257158,16.39245391,21.70363,20.522959,19.681204,19.269207,19.003157
1237671256368546258,65.48322219,16.32146007,22.86018,21.973206,20.063808,18.464344,17.507105
1237671256368546260,65.48175449,16.32200795,21.827337,24.959311,25.366974,24.158337,22.622271
1237671256368546301,65.39812571,16.33933728,20.791563,20.514486,19.739666,19.366076,18.594677
1237671256368546307,65.46478896,16.27735662,22.58897,25.020027,24.282082,24.578363,23.339935
1237671256368546317,65.47545767,16.31719713,22.421799,25.096878,24.869753,25.523951,22.751602
1237671256368546351,65.55368357,16.32484588,22.555599,25.106993,24.371174,24.580011,23.498556
1237671256368546354,65.55812052,16.33176964,22.32436,25.790253,25.180828,24.622444,23.240807
1237671256368546368,65.34162798,16.35918351,25.89035,23.031103,21.547213,20.666843,20.103615
1237671256368546408,65.39609095,16.33639582,23.049923,22.095919,21.487974,21.159985,20.594358
1237671256368546423,65.35804907,16.38706672,25.674097,22.081911,20.13286,19.125223,18.46439
1237671256368546440,65.46832695,16.28464059,25.710627,21.492453,20.09951,19.410801,18.990032
1237671256368546460,65.40856165,16.3713266,24.834387,22.371708,20.509367,19.739527,19.354807
1237671256368546461,65.36910211,16.41686006,24.540001,22.785921,20.876251,19.802183,19.100451
1237671256368546462,65.36891777,16.41955901,23.82658,22.36611,20.870386,20.268797,19.715069
1237671256368546463,65.47432142,16.30011058,23.856197,22.584248,21.503426,20.811333,20.337881
1237671256368546478,65.47797744,16.3055607,23.813282,22.936014,21.745682,21.216423,21.076225
1237671256368546498,65.37764952,16.44507191,24.921762,22.78117,20.829683,19.9956,19.280981
1237671256368546519,65.38629275,16.45475863,24.478823,22.040157,20.930483,20.260754,19.877262
1237671256368546520,65.38727973,16.45340952,23.729248,25.351824,25.124813,22.070219,22.165266
1237671256368546559,65.50216854,16.37024662,24.377419,23.086319,20.962549,19.99432,19.421976
1237671256368546566,65.50392622,16.38160465,24.384024,22.906712,20.8353,19.409229,18.522406
1237671256368546572,65.50386354,16.38658869,24.30896,23.033985,21.4778,20.839062,20.277538
1237671256368546632,65.38911091,16.31433704,24.730923,24.374899,22.330467,20.768484,19.785969
1237671256368546726,65.46673678,16.2943894,25.483763,24.079424,22.854887,24.659401,23.011431
1237671256368546754,65.4757376,16.30217137,24.248013,23.958652,22.540739,22.647333,21.82037
1237671256368546755,65.47442773,16.30615113,26.22901,23.805458,22.389439,21.123922,20.159389
1237671256368546766,65.37061662,16.43174151,23.496101,23.564871,21.749054,21.348209,20.770185
1237671256368546783,65.47708747,16.32100235,26.830912,24.842514,21.982624,20.225903,18.91658
1237671256368546789,65.37899951,16.43771124,23.565855,23.442183,22.329273,22.015558,20.776478
1237671256368546794,65.37760962,16.44212796,24.528152,23.443029,21.515369,20.241745,19.527431
1237671256368546801,65.48020947,16.32949917,25.870705,23.380789,22.019897,20.703482,19.816538
1237671256368546812,65.42507735,16.40418952,26.386415,24.043789,21.811775,20.599377,19.933958
1237671256368546835,65.39152781,16.46327609,25.159988,25.181475,22.933189,21.3041,20.252449
1237671256368546936,65.34965661,16.36620262,24.603727,25.443918,24.39883,21.990141,21.750204
1237671256368546948,65.46047195,16.26030251,23.576622,24.808924,25.813932,22.116035,22.483704
1237671256368546950,65.45988216,16.26543079,25.351416,24.675526,24.240849,21.386377,20.431929
1237671256368546957,65.46256762,16.27674436,24.041344,24.372255,23.133722,21.60391,20.776405
1237671256368546966,65.36040778,16.40401236,24.974953,24.598841,23.112362,21.64864,21.262573
1237671256368547043,65.49900885,16.36346822,24.402845,24.403967,24.278004,21.7733,21.184847
1237671256368547060,65.55374263,16.32304846,25.315067,24.006311,23.342093,22.199963,21.516237
1237671256368547084,65.5088341,16.39182046,24.31422,23.740978,22.565624,20.601793,20.011721
1237671256368611356,65.47088387,16.49741051,16.182701,14.307113,14.324857,12.04869,12.301062
1237671256368611362,65.47170335,16.50067091,24.749849,23.27285,22.468084,21.900801,22.656797
1237671256368611364,65.46661232,16.49403903,24.6877,25.072632,23.909008,23.013769,23.385372
1237671256368611491,65.58384813,16.53046448,18.214024,16.150076,15.039623,14.486882,14.159017
1237671256368611581,65.53659123,16.44636762,21.448269,18.84729,17.593029,16.99395,16.631462
1237671256368611582,65.53520124,16.44769342,24.608084,24.188087,22.091183,20.640999,19.74053
1237671256368611749,65.53690364,16.44245019,23.353247,20.26321,18.636894,17.781202,17.28491
1237671256368611778,65.62155504,16.45785752,24.017431,21.06953,19.287333,17.74382,16.865555
1237671256368611818,65.5569742,16.47781564,23.743752,21.405115,19.828173,19.03466,18.564291
1237671256368611819,65.55479888,16.47739744,25.660892,23.818495,22.204746,21.067524,20.373106
1237671256368611883,65.59570906,16.41460441,21.913986,25.426649,25.238649,25.194029,23.74213
1237671256368611885,65.59834782,16.41633839,22.180227,25.337652,24.772581,24.581772,22.115158
1237671256368611920,65.51293495,16.39798927,23.051977,22.168409,21.037067,20.646267,20.369381
1237671256368611937,65.57066143,16.35799993,24.258881,22.142889,21.192606,20.701927,20.21464
1237671256368611961,65.57771649,16.37291721,25.37257,24.072571,22.482527,21.398029,20.457983
1237671256368611963,65.57737716,16.37355133,24.580988,23.116291,22.148827,22.010693,21.895275
1237671256368612023,65.54680473,16.46098772,25.097336,22.820265,21.116446,20.052736,19.522837
1237671256368612024,65.54481484,16.46054974,24.308128,25.002445,23.25868,21.330118,20.313135
1237671256368612053,65.60439673,16.42774412,25.481043,22.593784,20.641487,19.720343,19.125952
1237671256368612059,65.55566854,16.48732109,23.457922,22.97946,21.096264,19.731943,18.884369
1237671256368612094,65.57440546,16.50658367,22.892687,21.772633,20.846491,20.315502,20.091389
1237671256368612106,65.58175581,16.52513192,25.111414,22.221016,21.257807,20.618189,20.381372
1237671256368612129,65.58568029,16.53589442,22.359568,20.908535,20.102678,19.618185,19.248625
1237671256368612160,65.56624521,16.34970909,25.656467,24.609034,22.662071,20.898876,19.921827
1237671256368612225,65.53437601,16.43669947,23.816841,23.899237,22.084589,21.314939,20.493677
1237671256368612226,65.47344665,16.50666562,23.833998,23.523918,21.176537,19.981432,19.237968
1237671256368612244,65.53693386,16.45264385,22.356613,22.742029,21.74873,21.17794,21.04409
1237671256368612258,65.592218,16.40578761,23.781832,23.48962,21.233057,19.897099,19.191326
1237671256368612314,65.56317671,16.49916539,24.835318,23.65663,21.840178,21.1157,20.563509
1237671256368612324,65.568842,16.50107028,25.655331,23.650133,22.104715,20.743841,20.092022
1237671256368612364,65.63586545,16.48482754,25.864485,23.924837,22.202187,20.816711,19.933922
1237671256368612410,65.5198515,16.41403755,25.263166,24.936214,23.19001,21.751667,21.481186
1237671256368612453,65.54217874,16.44826825,26.282675,24.540951,23.099461,22.136202,22.09211
1237671256368612471,65.48886251,16.53160088,24.189596,25.569567,24.420057,21.543217,20.347048
1237671256368612494,65.55495903,16.48299079,24.815319,24.734507,23.647694,22.041887,21.074158
1237671256368612501,65.60647951,16.43344358,26.188297,24.452232,22.846149,21.137442,20.256161
1237671256368612585,65.54580904,16.45525755,24.764742,24.860899,24.440493,23.67798,20.865036
1237671256368676904,65.66177042,16.5217391,18.459501,15.548895,14.136868,15.704977,13.03269
1237671256368677013,65.72492071,16.60970876,24.707798,25.403696,24.676996,23.285236,21.219103
1237671256368677147,65.68325559,16.55460129,21.464809,19.662682,18.660246,18.129393,17.759827
1237671256368677156,65.63760301,16.61177738,24.34543,22.200172,20.408888,19.172756,18.44717
1237671256368677158,65.63894623,16.60805364,21.867775,19.87875,18.94364,18.499577,18.16725
1237671256368677278,65.65804005,16.51602296,22.285093,20.369558,19.379765,18.805849,18.560049
1237671256368677314,65.63604302,16.60060008,21.542696,20.18862,19.454994,19.050528,18.810566
1237671256368677349,65.67224299,16.65299128,22.153469,20.355978,19.419218,18.969196,18.6714
1237671256368677573,65.67265845,16.538503,24.742811,22.744568,20.832945,19.440613,18.603861
1237671256368677646,65.70262597,16.58186673,25.406736,23.115107,22.112209,21.731867,20.783884
1237671256368677769,65.60912647,16.56155656,24.427824,23.423536,21.605288,20.400661,19.674713
1237671256368677882,65.65443974,16.63012102,23.945921,23.423325,21.835281,21.183977,20.617939
1237671256368678067,65.61593009,16.57369824,23.620951,24.386023,24.921015,22.329138,21.727251
1237671256368678073,65.61710416,16.58162068,25.950573,24.322933,24.012115,22.380066,22.02347
1237671256368678080,65.62097764,16.5821868,24.751152,25.537924,24.453087,22.383947,21.653606
1237671256368678083,65.66636818,16.5316201,24.960188,24.463751,23.439405,22.026789,21.060255
1237671256368678116,65.63926419,16.60447166,25.257986,25.818356,24.94356,22.174398,21.335413
1237671256368678157,65.66059225,16.63492056,23.842449,24.427641,23.158104,21.471201,20.950106
1237671256368678173,65.71750271,16.59854052,24.351007,24.534702,23.323917,22.043724,21.035803
1237671256368678208,65.59640039,16.54412179,25.64204,24.270473,25.289789,24.3974,20.865904
1237671256368678209,65.64280867,16.49371641,24.226646,24.824383,24.684059,24.701246,21.069138
1237671256368678225,65.69624989,16.57369261,24.963816,25.283539,24.332069,24.740259,21.086866
1237671256368678236,65.68071127,16.66620478,24.294947,25.475147,24.343245,24.709314,20.848145
1237671256368742416,65.69257051,16.67164659,18.725012,16.971413,16.082605,15.659256,15.398896
1237671256368742448,65.71509604,16.70257055,20.785589,18.381275,17.326204,16.81798,16.53068
1237671256368742449,65.7142174,16.70066736,21.52009,18.811089,17.612249,17.103889,16.816599
1237671256368742451,65.71248861,16.70079653,24.934622,25.126379,24.610954,22.382521,21.970325
1237671256368742455,65.71750946,16.70357514,22.298471,25.553717,25.207895,24.757219,22.967155
1237671256368742468,65.72689775,16.71415826,17.10766,15.35487,14.524892,14.160131,13.956131
1237671256368742470,65.72490672,16.71232655,25.685884,22.150982,20.493542,19.741951,19.313242
1237671256368742471,65.72573566,16.71666902,24.428083,24.266729,22.382212,20.571047,19.699669
1237671256368742472,65.72837149,16.71682584,25.865997,24.842115,24.097242,22.402325,22.811857
1237671256368742473,65.72862249,16.71283511,24.736408,24.891211,24.009043,23.942972,22.630875
1237671256368742478,65.78737421,16.68092213,23.615995,24.517216,22.511755,22.682667,21.87487
1237671256368742716,65.70583458,16.68776396,19.252234,17.446083,16.565008,16.171957,15.910697
1237671256368742779,65.73240296,16.71861367,20.234819,17.826002,16.627937,16.105099,15.754128
1237671256368742786,65.77844571,16.67337549,21.417183,20.023708,19.184193,18.770962,18.556368
1237671256368742787,65.77980772,16.67191575,23.731503,23.442123,22.342676,21.786261,21.532534
1237671256368742788,65.77924308,16.67244973,25.164284,24.987476,23.484089,22.543995,22.056396
1237671256368742811,65.74900904,16.74185769,22.490664,18.946499,17.317989,15.662664,14.75264
1237671256368742812,65.74881861,16.74150999,22.176825,25.114296,24.801889,22.917433,22.222931
1237671256368742841,65.7694381,16.7560146,21.520838,19.101107,17.993004,17.497267,17.189505
1237671256368742864,65.68689632,16.67248448,23.796289,21.347166,19.387049,18.228771,17.456823
1237671256368742906,65.76303859,16.74957917,22.507366,20.235636,19.051071,18.492542,18.108349
1237671256368743071,65.71360456,16.70466446,25.126823,23.485296,25.484495,24.550482,22.333549
1237671256368743161,65.76339312,16.757341,23.031149,21.097794,20.191965,19.750795,19.377405
1237671256368743168,65.82037544,16.71369718,23.011253,22.544806,21.214699,20.326202,19.869471
1237671256368743349,65.78181557,16.67433972,25.026564,23.698771,22.683432,21.84819,21.134928
1237671256368743412,65.81464439,16.7109342,23.934338,23.254379,22.037773,21.265123,20.722116
1237671256368743473,65.69284553,16.68017267,24.647427,24.250605,22.709253,21.523422,20.840761
1237671256368743536,65.77597072,16.66966987,23.845716,24.874882,23.768782,22.270967,21.105612
1237671256368743544,65.73871471,16.72769146,25.362028,24.36216,23.096205,22.15872,22.005968
1237671256368743564,65.74928505,16.73652805,26.023643,24.575729,23.946041,21.330156,20.314491
1237671256368873477,65.9147749,16.87889883,17.524519,16.062822,15.370875,15.050866,14.847467
1237671256368873714,65.9684519,16.83951264,21.45002,18.905561,17.828318,17.413443,17.02363
1237671256368873715,65.96881549,16.83969114,23.191013,20.235548,18.717867,18.001543,17.773508
1237671256368873716,65.96985609,16.84073064,25.488615,23.392262,21.199123,20.258846,19.613464
1237671256368873717,65.96722165,16.83720392,23.627026,23.635935,22.229429,21.006359,20.394514
1237671256368873718,65.96689466,16.83863716,24.704012,25.348101,23.583364,21.817127,21.298546
1237671256368873832,65.97747284,16.92558685,21.409315,19.966002,19.257517,18.976807,18.683399
1237671256368873835,66.02265475,16.87679344,20.271397,17.410742,15.917596,15.283607,14.881075
1237671256368873836,66.02315239,16.87718451,24.419525,24.627848,19.831198,23.27994,22.826746
1237671256368874110,65.91774934,16.88728581,24.336597,22.637291,20.813967,19.618971,18.818056
1237671256368874118,65.92219735,16.88595069,24.169495,23.331287,24.372084,23.860432,23.055353
