objid,ra,dec,u,g,r,i,z
1237667321646874631,186.17822432,26.2886231,16.279764,15.277805,16.034723,14.631746,14.389477
1237667321646874635,186.1739677,26.29099034,22.658646,23.86972,24.682758,24.006178,21.813147
1237667321646874636,186.18161944,26.28982801,22.615526,24.211832,24.620943,24.060568,22.602825
1237667321646874637,186.17969794,26.29075799,22.502056,23.663465,23.589012,23.098581,22.977497
1237667321646874659,186.23800356,26.25853208,23.825905,23.939331,23.041174,21.665937,21.855314
1237667321646874778,186.2192478,26.30501584,25.011629,20.995861,19.588114,18.693077,18.151709
1237667321646874807,186.15987313,26.30691474,23.746988,21.538729,20.091942,18.879353,18.230688
1237667321646875007,186.16339397,26.29196195,22.78723,21.309662,20.611084,20.31706,20.126791
1237667321646875008,186.16262505,26.29234806,24.546555,23.299084,21.572716,20.910484,20.727671
1237667321646875017,186.17154162,26.3522033,23.362303,22.712885,21.988781,22.020662,21.823715
1237667321646875134,186.24633496,26.27950963,24.917583,23.878263,22.935129,22.351742,21.804308
1237667321646875135,186.24624787,26.28090568,24.117018,24.923843,22.879454,24.018211,22.775244
1237667321646875267,186.17101418,26.2957409,24.958546,22.826845,22.163151,21.999855,21.861403
1237667321646875272,186.17298844,26.28166275,24.543518,24.073799,23.020931,22.548113,21.115938
1237667321646875304,186.19658305,26.29851536,23.360229,23.105988,22.722252,22.474016,21.986219
1237667321646875338,186.21428805,26.28538286,24.742743,23.731712,22.014627,20.922026,20.611418
1237667321646875528,186.16166874,26.36274967,23.695452,24.615349,23.084595,22.077383,20.997732
1237667321646875551,186.20140171,26.29996942,23.80221,23.97167,22.858658,21.70892,20.843433
1237667321646875630,186.1768575,26.3482722,26.340872,23.68799,26.487076,21.471802,23.844767
1237667441897439403,185.30186107,26.46882096,24.7251,23.771803,23.255527,22.410154,21.386808
1237667441897439454,185.30539466,26.48837405,24.947678,24.099442,22.687372,21.949875,21.739447
1237667441897439468,185.33592911,26.4551934,23.268847,21.20973,19.746462,18.911518,18.456038
1237667441897439766,185.24672825,26.46507797,24.532009,23.639521,24.794735,22.261032,21.653549
1237667441897439829,185.27307968,26.47357686,23.453945,22.469212,22.04582,21.628313,22.59996
1237667441897439864,185.29038787,26.48575415,23.23337,22.948099,22.999397,23.093861,21.41641
1237667441897439901,185.30773705,26.47057298,25.424318,23.217587,22.506426,22.19845,21.651134
1237667441897439913,185.31372425,26.49443313,22.946655,22.739609,23.807856,23.381971,21.844521
1237667441897439950,185.32535094,26.49609835,23.88555,23.685652,21.815596,21.528627,20.828176
1237667441897440178,185.26166246,26.45054246,24.988119,24.347773,22.568277,21.84359,21.573648
1237667441897440206,185.28043333,26.47955607,23.181484,23.517334,22.366978,22.056818,21.523977
1237667441897440223,185.29401752,26.4652932,24.904367,24.033575,22.318432,20.25983,19.431141
1237667441897440247,185.30105317,26.48907859,23.856171,23.480984,22.583265,22.242008,22.044483
1237667441897440252,185.30169569,26.48695174,24.69397,24.030172,22.964264,23.345306,22.966742
1237667441897440293,185.31922369,26.49530648,25.019299,23.551085,22.261824,21.728647,21.42457
1237667441897440322,185.33112343,26.47779111,23.980236,23.871695,22.677935,22.527958,21.334545
1237667441897504793,185.41342848,26.47316416,18.304611,17.280346,16.924345,16.810972,16.770969
1237667441897504966,185.38168367,26.46921504,19.437927,19.326799,19.187729,19.268753,19.096308
1237667441897504974,185.39180487,26.47371735,20.50828,18.243874,17.119276,16.679527,16.428017
1237667441897504989,185.42387825,26.50800475,20.725018,18.744274,17.919893,17.648436,17.490814
1237667441897505077,185.35598258,26.50626209,22.061401,24.640097,24.530687,23.413446,23.593639
1237667441897505085,185.37426606,26.51623902,20.818295,20.553652,20.430161,20.10722,20.436277
1237667441897505227,185.35093074,26.46166805,23.03005,22.848206,22.791159,23.036915,22.801367
1237667441897505348,185.40467888,26.46860047,23.740477,22.527054,22.453482,22.480017,21.98518
1237667441897505426,185.44985316,26.53237288,23.608702,22.825663,23.725386,24.545122,22.936169
1237667441897505450,185.46500928,26.49519938,23.681993,22.309814,21.257038,20.827219,20.729942
1237667441897505497,185.48981893,26.5384383,25.143597,25.585539,22.913719,21.742704,22.141113
1237667441897505500,185.49001179,26.49619424,22.849434,21.312517,20.089527,19.050268,18.434563
1237667441897505505,185.4915276,26.52166162,23.744556,22.811598,22.368601,23.427204,22.843426
1237667441897505508,185.49313021,26.48887971,24.650862,22.00885,20.820332,20.018438,19.60564
1237667441897505562,185.34186305,26.45127487,23.449875,23.637774,22.403088,21.724854,22.701977
1237667441897505691,185.4238371,26.48638873,23.100718,23.097122,22.585587,23.525074,23.621494
1237667441897505773,185.4793769,26.48590271,24.021273,24.433657,22.60593,21.691448,20.948093
1237667441897505789,185.48924495,26.52197807,23.598902,23.637625,21.831429,21.104975,20.423716
1237667441897505856,185.37952517,26.47472335,23.580101,25.722233,23.089199,22.119299,21.36108
1237667441897505886,185.41848542,26.50796313,24.790041,25.618982,23.70306,21.792952,20.626852
1237667441897505902,185.45047705,26.51406222,25.160082,25.271086,22.821184,21.835854,21.607143
1237667441897505919,185.47627948,26.45520862,23.922516,24.139677,22.967905,21.773369,21.503754
1237667441897570415,185.5255868,26.52643058,20.874208,19.925943,19.481899,19.313059,19.278193
1237667441897570442,185.55666108,26.52599905,20.972509,18.6336,17.587671,17.210159,17.028868
1237667441897570450,185.58346047,26.52853908,19.384895,18.454969,17.976398,17.761208,17.704576
1237667441897570488,185.5553674,26.46645394,22.995346,22.495876,21.975443,21.634119,21.114553
1237667441897570490,185.57713454,26.50394993,23.896248,20.903362,19.453203,18.435711,17.845907
1237667441897570506,185.56198182,26.54961749,25.724356,21.989552,20.288694,18.667826,17.773268
1237667441897570511,185.50613245,26.49928109,22.049801,21.6346,21.190401,21.112896,21.078569
1237667441897570517,185.52375388,26.49808234,22.249176,25.395082,23.682878,23.556141,23.518173
1237667441897570528,185.55369884,26.45180709,22.084673,20.961128,20.408373,20.180672,20.029083
1237667441897570559,185.63140633,26.50529372,21.347443,26.008551,24.66468,25.29744,23.360453
1237667441897570693,185.56040987,26.50919829,23.223743,22.232302,21.501604,21.39806,21.498367
1237667441897570696,185.56280051,26.49987304,24.593447,22.53857,21.969843,22.062675,22.194319
1237667441897570763,185.60324608,26.53293317,22.555756,21.540672,21.254297,21.172104,21.530016
1237667441897570769,185.60635046,26.53195325,23.884413,22.464701,21.653847,21.602489,21.322762
1237667441897570787,185.62029873,26.55101948,23.910366,22.550053,22.017075,22.254166,21.691671
1237667441897570794,185.6254729,26.46855907,23.082876,22.725039,21.835972,21.501417,21.028908
1237667441897570819,185.65570821,26.53009598,25.344145,23.599272,21.604116,20.514454,19.922712
1237667441897570862,185.50764281,26.49476515,25.719772,23.226368,22.172665,21.162394,20.705784
1237667441897570869,185.5110044,26.46069448,25.121346,23.408453,21.963852,20.563179,20.124737
1237667441897570898,185.53603523,26.50272502,25.615276,24.841974,22.46862,21.937323,21.930634
1237667441897570932,185.56233152,26.50266998,23.322556,24.115623,22.637663,21.412634,20.631474
1237667441897570941,185.56646348,26.46577856,24.384939,24.379961,22.096659,21.311384,20.431189
1237667441897570955,185.57019368,26.45454511,24.043037,23.14431,22.629694,22.380121,21.23398
1237667441897570996,185.59602631,26.5525231,23.858767,24.812468,22.466711,21.669468,21.146221
1237667441897571034,185.63153272,26.52942405,24.594259,23.290165,22.722542,22.505993,22.222048
1237667441897571041,185.63904078,26.50775176,23.479792,23.69426,22.572586,23.083176,23.117296
1237667441897571044,185.64190623,26.55016747,24.727201,23.852076,22.895992,23.888407,22.682135
1237667441897571052,185.64829523,26.49936306,23.871943,23.289726,22.76906,22.365974,21.497101
1237667441897571059,185.65294374,26.49064407,24.733702,23.376284,22.527796,21.785618,22.051935
1237667441897571064,185.65652644,26.50718852,25.744522,23.186062,22.033564,20.298454,19.42378
1237667441897571116,185.51453827,26.50064104,23.025293,24.761517,23.095232,22.216078,22.15019
1237667441897571159,185.61099376,26.45523117,26.023806,25.274937,22.950054,21.994759,20.461857
1237667441897635928,185.70010838,26.48752009,20.007311,18.957304,18.55732,18.395557,18.318304
1237667441897635934,185.72249437,26.50655835,21.782148,19.365328,18.109211,17.645487,17.368132
1237667441897635950,185.74826868,26.52325035,20.181232,18.901499,18.38402,18.214439,18.105688
1237667441897635976,185.81588583,26.51052762,20.644821,18.171951,17.057207,16.670376,16.464787
1237667441897635993,185.68333495,26.50943212,22.341568,20.127445,18.857279,18.347935,18.063131
1237667441897636028,185.76546013,26.4966696,22.662735,20.032131,18.641073,17.76585,17.256636
1237667441897636052,185.67502443,26.50389354,21.889627,23.823908,25.626137,24.493021,23.191534
1237667441897636116,185.6943584,26.52564982,21.237686,20.172474,19.783546,19.589613,19.511103
1237667441897636127,185.70608017,26.50498709,22.386042,24.978008,24.447794,23.52309,23.346825
1237667441897636158,185.77505025,26.49699248,21.875072,25.376215,24.622713,23.887182,22.997213
1237667441897636182,185.81233557,26.48542596,21.320486,21.046495,20.85927,20.473846,20.287182
1237667441897636218,185.67541783,26.46691058,25.116171,22.726282,21.825453,21.031376,21.056593
1237667441897636221,185.67649572,26.50217639,24.457457,22.696741,22.305471,21.689127,21.750282
1237667441897636243,185.6968754,26.50453902,23.331968,22.749586,22.826786,22.059471,22.299147
1237667441897636275,185.71472607,26.44998052,24.291044,21.514437,20.388693,19.968945,19.82453
1237667441897636317,185.73826329,26.5037049,22.909519,21.545162,21.05781,20.871552,20.467752
1237667441897636361,185.75911917,26.50026294,24.831282,22.645277,21.788908,21.312456,20.526594
1237667441897636416,185.78600367,26.53592441,23.75857,22.849567,22.357311,22.327133,21.676464
1237667441897636477,185.82668328,26.47924541,25.386568,22.921297,24.672186,24.417116,22.600771
1237667441897636510,185.67771744,26.5038162,22.497267,23.514328,22.110382,21.128035,20.749073
1237667441897636538,185.6963624,26.53030765,23.448753,23.217997,22.31719,22.27203,22.617689
1237667441897636563,185.70968302,26.50281579,23.838415,24.026049,22.029093,21.232298,20.493687
1237667441897636588,185.72055185,26.52561373,24.658823,24.545595,23.196051,22.126608,21.864744
1237667441897636640,185.75692623,26.52108668,24.426371,23.440376,21.808626,20.934519,20.175398
1237667441897636642,185.75439122,26.51887345,25.375965,23.337004,22.724924,22.369965,22.83168
1237667441897636675,185.78503801,26.48945029,24.808159,23.785059,22.443363,21.409126,20.809069
1237667441897636729,185.83741751,26.50494353,23.571554,24.062166,22.685513,22.647139,21.604366
1237667441897636750,185.70647342,26.49542119,22.832176,23.076305,23.082115,21.915314,22.467596
1237667441897636806,185.83075103,26.48738509,24.775335,24.739727,22.858217,21.971249,21.283497
1237667441897636824,185.77229996,26.48941199,23.331545,26.053061,24.010395,25.065979,20.616611
1237667441897701398,185.8551157,26.52078596,17.186029,16.126034,15.796431,15.684025,15.663544
1237667441897701399,185.85423657,26.51985605,20.182713,18.536325,17.885746,17.679035,17.446238
1237667441897701685,185.97917144,26.47598489,24.668871,23.850407,21.957764,21.698034,21.008049
1237667441897701706,185.84731865,26.50426217,24.042223,23.36828,22.670288,21.987555,22.36071
1237667441897701708,185.85251011,26.50288971,22.219479,23.891396,24.610903,23.313864,21.357788
1237667441897701709,185.85734907,26.49606023,21.436914,20.663866,20.2367,20.132975,20.232988
1237667441897701719,185.90472846,26.46238026,25.282394,25.512671,24.840023,22.26663,21.959383
1237667441897701797,185.97402447,26.45396516,21.183365,20.160679,19.871412,19.713074,19.779106
1237667441897701892,185.89909625,26.46277367,23.662685,21.934589,20.641464,19.399195,18.674149
1237667441897701893,185.89935922,26.48300496,22.54668,21.210661,20.614908,20.458006,20.421642
1237667441897701952,185.96269977,26.48441363,23.753618,25.382048,25.423395,22.471327,22.458092
1237667441897701957,185.96769202,26.45710391,22.173466,20.97102,20.789871,20.515972,20.871981
1237667441897702014,185.9974076,26.46639101,24.334211,24.03437,22.672752,21.974699,22.621389
1237667441897702073,185.88857343,26.50949182,24.754381,25.002151,22.754848,23.615276,22.852837
1237667441897702094,185.91228363,26.45921876,25.109171,22.984903,21.831072,20.409824,19.563765
1237667441897702095,185.91254883,26.46085326,23.685986,25.303185,22.759697,21.749521,21.583792
1237667441897702111,185.93107907,26.49810266,23.763542,23.312248,22.497334,22.050686,21.959192
1237667441897702185,185.99742516,26.44728271,24.40521,23.113535,22.461861,22.018312,22.644957
1237667441897767028,186.01897849,26.45477615,23.167311,20.781033,19.218521,18.135361,17.51717
1237667441897767180,186.01551161,26.45962026,23.684181,22.587669,21.084396,20.270784,19.922777
1237667447803609187,185.08303777,25.36912232,17.814638,15.410295,14.377548,14.258822,13.801746
1237667447803609288,185.07337055,25.37510233,21.271715,18.640284,17.427244,16.967234,16.711529
1237667447803609294,185.07878048,25.40153229,19.403307,17.489796,16.731823,16.45129,16.316372
1237667447803609392,185.01105527,25.40485027,22.479149,24.887989,24.968533,24.473469,23.272699
1237667447803609413,185.05085798,25.39297702,23.309561,22.010084,21.608227,21.336235,21.410599
1237667447803609443,185.08543162,25.38749835,22.461056,25.783278,24.857265,23.626049,23.931589
1237667447803609790,185.0036657,25.41898117,23.109703,21.655293,20.518772,20.109982,19.871115
1237667447803609980,185.05224618,25.39934198,23.533525,24.563929,23.18737,23.252447,22.919735
1237667447803610123,185.08650951,25.36263307,25.819765,22.866756,21.52187,20.770174,20.630178
1237667447803610131,185.08909177,25.38396013,24.040421,22.623663,21.68598,21.300625,21.108749
1237667447803610323,185.02687866,25.39271931,23.543921,23.735294,22.438986,22.109419,21.680492
1237667447803610402,185.09242259,25.39574713,24.340015,23.510704,22.873768,22.83742,21.676088
1237667447803610533,185.07701754,25.40854699,25.905426,24.729877,25.32135,22.305178,22.524433
1237667447803674642,185.10777678,25.36788358,15.422389,13.795742,13.411355,13.268664,13.621943
1237667447803674648,185.12556497,25.30122959,18.292974,17.396694,17.191694,17.112638,17.077736
1237667447803674650,185.14463212,25.34027829,17.542164,16.187803,15.673615,15.496604,15.396306
1237667447803674700,185.2571162,25.31718091,15.367094,12.686159,12.206237,12.02123,12.777353
1237667447803674720,185.14986948,25.28700635,22.491995,20.108616,18.705828,17.733667,17.225222
1237667447803674721,185.14977382,25.28517907,21.880785,20.592871,20.285496,20.085991,20.092262
1237667447803674745,185.21689536,25.29427974,22.186127,19.501589,17.982645,16.873713,16.242119
1237667447803674783,185.11507874,25.30929533,24.176451,20.774723,19.400286,18.290377,17.665449
1237667447803674796,185.14568672,25.34966146,24.683359,24.466478,23.072432,23.826818,22.417141
1237667447803674830,185.12493928,25.30377266,23.327604,21.26795,19.77083,18.359892,17.579165
1237667447803674900,185.2462278,25.39163407,22.350851,25.295723,25.422285,24.847511,22.882114
1237667447803674967,185.09838185,25.38090973,24.422979,23.002127,22.2297,22.124458,21.992725
1237667447803675006,185.10733053,25.38179035,24.012358,21.625889,21.089603,20.720007,20.589148
1237667447803675027,185.11199341,25.31199127,24.167435,22.773634,21.48703,20.380695,19.825642
1237667447803675034,185.11411499,25.36281336,24.01545,23.277885,22.643436,22.874519,22.303949
1237667447803675127,185.13352192,25.3576953,23.02092,21.70682,21.403637,21.290323,21.529587
